id,date,text
Lori Laurent Smith,2020-11-07 18:06:04+00:00,"RT @FridaGhitis: America:
- Where a president, w enormous power, is fired by the people
- Where a 77 yr-old is elected president - overcomi…"
Lori Laurent Smith,2020-11-07 17:52:06+00:00,"RT @kenekaplan: Kamala Harris Makes History as First Woman and Woman of Color as Vice President! Ms. Harris, the daughter of an Indian moth…"
Lori Laurent Smith,2020-11-07 17:51:45+00:00,"RT @KamalaHarris: We did it, @JoeBiden. https://t.co/oCgeylsjB4"
Lori Laurent Smith,2020-06-14 01:47:42+00:00,"RT @UN_Women: The world’s economies and maintenance of our daily lives are built on the invisible and unpaid labour of women and girls.

Th…"
Lori Laurent Smith,2020-06-14 01:06:10+00:00,@Jake_Vig https://t.co/8dWQIqOc28
Lori Laurent Smith,2020-06-08 14:15:27+00:00,"@dr_esophagus @Craig_A_Spencer Here in SLC Utah, it’s parks + play dates. 3 Mormon families meetup =10-12 kids + 3-… https://t.co/XIQPMhYU5O"
Lori Laurent Smith,2020-06-08 12:27:57+00:00,"Iconic image of Samantha’s ✨fierce ✨bravery against racism on the streets of her hometown in Whitefish, MT.… https://t.co/7ZevpcF2ye"
Lori Laurent Smith,2020-04-13 05:28:31+00:00,Interesting start to saving the #USPS. Better if laws were amended so low-fixed income | gig workers | self-employe… https://t.co/v6ZdHki9Gc
Lori Laurent Smith,2020-03-26 05:13:10+00:00,"Seeing the US and mentally chanting, ""Pivot...Pivot...PIVOT!"" 

#covid #usa #CoronaVirusUpdates #deathrate… https://t.co/EqGFJ8G7v0"
Lori Laurent Smith,2020-03-22 18:36:11+00:00,Pay people first; property second. Keeping business priorities in the right order during the COVID-19  pandemic https://t.co/zGwePgr4yd
Lori Laurent Smith,2020-03-20 03:49:54+00:00,@Jake_Vig Pineapple on pizza
Lori Laurent Smith,2020-03-19 21:57:50+00:00,Creative brilliance in visual storytelling. https://t.co/xMwOaZTQIW
Lori Laurent Smith,2020-03-17 12:47:15+00:00,RT @danchan22: Structure is important. We made a schedule for our son to help us keep our sanity while we work from home. #QuarantineLife #…
Lori Laurent Smith,2020-01-25 22:21:56+00:00,RT @ScottWarner18: READ THIS. https://t.co/HAI1CF3zWZ
Lori Laurent Smith,2019-11-29 19:39:00+00:00,"Apparently I’ve taught my daughters, aged 13-21, the lesson to put down your devices, get off the screen and enjoy… https://t.co/qCPtzLgUiW"
Lori Laurent Smith,2019-11-06 01:53:38+00:00,"RT @mat_johnson: MY DAUGHTER: OK, GenX.

[I pull the car over to the curb]

ME: Listen Zoomer, as long as the Millennials and the Boomers a…"
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
Publicis Switzerland,2021-09-24 14:30:14+00:00,"Liebe @Rod Kommunikation, Congrats zum 3. Platz im Agenturrating der @MediaResearch Group (rutscht mal etwas rüber)… https://t.co/2y3Ddrwg1s"
Publicis Switzerland,2021-09-24 07:57:19+00:00,"Yo, peeps. Checkt unsere neueste Kampagne für die @Jugendsession 2021 aus. Fix Fresh. Und fett viele Props an alle,… https://t.co/MHrFr5WhPr"
Publicis Switzerland,2021-08-09 10:00:00+00:00,"Max der Dachs, die Figur der Stiftung für Prävention der AXA wurde von Publicis neu animiert und mit einer Kampagne… https://t.co/ueZ3IhJxgM"
Publicis Switzerland,2021-07-15 09:17:54+00:00,"@CatNyffenegger komplettiert unsere GL als Vertreterin für die Beratung. Wer schon einmal das Vergnügen hatte, mit… https://t.co/5PPKDV9Bxa"
Publicis Switzerland,2021-07-05 15:43:51+00:00,Neben dem «Why» müssen Marken vor allem durch Leistung das «How» und das «What» überzeugen. Lesen Sie den… https://t.co/xehMRcvMiB
Publicis Switzerland,2021-06-18 09:02:21+00:00,In der neuen @UBSschweiz   Vorsorgekampagne aus dem Hause Publicis &amp; @NotchTweets zeigen wir sympathisch viel Verst… https://t.co/PfTCxM2k32
Publicis Switzerland,2021-06-08 11:33:40+00:00,Dem «Zenith Business Intelligence – Alcohol: Beer + Spirits» Report zufolge werden 2021 die Werbeausgaben für Alkoh… https://t.co/mBI9Fisc5Y
Publicis Switzerland,2021-06-03 08:01:35+00:00,"Wie eine Welt ganz ohne Auswahlmöglichkeiten aussehen würde, zeigt unsere neue Kampagne für @ubsschweiz me. Das ist… https://t.co/p3GE3ygLzo"
Publicis Switzerland,2021-06-02 09:02:53+00:00,"@PublicisSapient zeigt, weshalb sich Frauen von der Finanzbranche ausgeschlossen fühlen und wie Finanzdienstleister… https://t.co/V85DgdSD74"
Publicis Switzerland,2021-05-28 07:10:41+00:00,Publicis bringt den @fcz mit der Homeschooling-Kampagne in die Champions League der ADC-Awards. Mehr dazu auf… https://t.co/3twA78UD6W
Publicis Switzerland,2021-05-26 19:02:36+00:00,"Liebe @Digitec @Galaxus: Dass wir für euch keine Werbung machen können, weil ihr sie selbst macht, können wir ja (k… https://t.co/fl6xroktHl"
Publicis Switzerland,2021-05-25 18:27:20+00:00,Doppelsilber glänzt manchmal schöner als Gold. Das beweist die grossartige private Arbeit «Stolen Moments» unseres… https://t.co/DJBRttM57y
Publicis Switzerland,2021-05-21 15:53:05+00:00,"Der ADC ist durch, die Jurys haben diskutiert, debattiert und letzten Endes gesprochen. Wir freuen uns sehr über 1x… https://t.co/FiaoM5Csrv"
Publicis Switzerland,2021-05-14 07:00:14+00:00,Notch – Member of Publicis mit noch mehr Performance-Power: Zusammen mit Publicis Media und Performics bietet Notch… https://t.co/QkzlKYzDrf
Publicis Switzerland,2021-05-13 09:20:51+00:00,Nur Ja heisst Ja: Die neue Kampagne von Publicis unterstützt die Frauenzentrale Zürich auf dramatische Weise beim K… https://t.co/o9ASZhUUf7
Publicis Switzerland,2021-05-05 09:03:33+00:00,Neue Trendstudie von Zenith (Publicis Media): Der Business Intelligence - FMCG Food and Drink Report prognostiziert… https://t.co/GRzfxxgP89
Publicis Switzerland,2021-04-28 09:53:11+00:00,"Die Publicis Groupe macht den Schritt zum datenschutzkonformen Targeting ohne Cookies:
Die neue Partnerschaft zwisc… https://t.co/ccxGvvCYwM"
Publicis Switzerland,2021-04-14 15:48:30+00:00,Neue Kreativ-Power für Publicis: Christine Florence Hansjosten als CD und Sören Schröder ab Juni als CD und Geschäf… https://t.co/tDL9KeZGnp
Publicis Switzerland,2021-04-13 18:27:45+00:00,Die @AXA und Publicis zeigen mit einer neuen weltweiten Kampagne die positive Wirkung von kollektivem Selbstvertrau… https://t.co/G22o681yHA
Publicis Switzerland,2021-04-13 11:32:31+00:00,"Lehre mit Zukunft: Am virtuellen LSA-Schnuppertag erfahren Jugendliche alles über Berufe, die man in der Kommunikat… https://t.co/aewul0eyCO"
Omnicom Group,2021-10-05 19:05:10+00:00,Check out what Omnicom agencies have lined up this week at @ADCOLOR Everywhere featuring speakers from… https://t.co/70XueFWNw9
Omnicom Group,2021-10-05 16:58:29+00:00,"RT @TBWA: Today @tbwabackslash, TBWA's cultural intelligence unit released its 'Future of Travel' report, exploring what will—and more impo…"
Omnicom Group,2021-10-05 16:21:55+00:00,"Meet @BusinessInsider's 50 rising stars of Madison Avenue who are revolutionizing advertising in 2021, including ta… https://t.co/hOqXB0Sghw"
Omnicom Group,2021-10-05 16:07:32+00:00,RT @ADCOLOR: Pull Up ADCOLOR family! We've got an incredible first day of #ADCOLOREverywhere 2021 coming your way. Kicking off at 10am ET w…
Omnicom Group,2021-10-05 16:07:26+00:00,"RT @sparksandhoney: sparks &amp; honey is excited to kick off the @ADCOLOR Everywhere conference TODAY, October 5th! With senior leaders and gu…"
Omnicom Group,2021-10-04 19:07:30+00:00,"Learn how omniearnedID, our precision analytics platform, powered @porternovelli's recent campaign from start to fi… https://t.co/JFQtqSUfHx"
Omnicom Group,2021-10-04 15:10:53+00:00,RT @sparksandhoney: We are thrilled to partner again with @ADCOLOR this year. sparks &amp; honey is ready to pull up! #adcolor2021 #pullupforad…
Omnicom Group,2021-10-04 13:43:34+00:00,"RT @Beet_TV: #BeetCast Podcast: Steering Clients &amp; Colleagues Through the Ups an Downs of the Pandemic, My Chat with @OMD_USA  CEO John Osb…"
Omnicom Group,2021-10-04 13:22:53+00:00,"RT @sparksandhoney: sparks &amp; honey is excited to kick off the @ADCOLOR Everywhere conference on Tuesday, October 5 at 10 am! With senior le…"
Omnicom Group,2021-10-01 20:29:32+00:00,"RT @CampaignLiveUS: People moves: @DDB_Worldwide said Thursday it has bought back Milo Chao as its chief strategy officer in Chicago. 

htt…"
Omnicom Group,2021-10-01 20:26:26+00:00,"RT @DDB_Worldwide: This is what #UnexpectedWorks is all about. Collaboration. Storytelling. Works that make you laugh, reflect, inspire you…"
Omnicom Group,2021-10-01 18:30:46+00:00,"We're thrilled to be named the 2021 Most Effective Holding Company by @Effie_US, alongside @BBDOWorldwide as the Mo… https://t.co/wmfQ3zYakR"
Omnicom Group,2021-10-01 18:26:49+00:00,"RT @Effie_US: 2021 #EffieUS Rankings: Most Effective Agency Network
1. @BBDOWorldwide
2. @mullenloweus 
3. McCann Worldgroup (@mccann_mw)
#…"
Omnicom Group,2021-10-01 18:26:44+00:00,"RT @Effie_US: 2021 #EffieUS Rankings: Most Effective Individual Agency Office
1. @BBDONY
2. @mullenloweus - Boston
3. @GSDM
#IdeasThatWork…"
Omnicom Group,2021-09-29 21:36:41+00:00,RT @BBDONY: 👏👏👏
Omnicom Group,2021-09-29 21:36:36+00:00,RT @TBWAChiatNY: Thank you @KendraEClark for sitting down with CEO Nancy Reyes (@reyesjimbo) to discuss these important topics.
Omnicom Group,2021-09-29 17:18:48+00:00,RT @OmnicomMediaGrp: From launching a certification program for buyers across all OMG agencies to requesting guaranteed outcomes from inven…
Omnicom Group,2021-09-29 15:14:34+00:00,Hear from Hispanic/Latinx leaders from across Omnicom as they kick off OPEN Chats Season 2 and celebrate the launch… https://t.co/wgToxbBSFA
Omnicom Group,2021-09-29 15:11:49+00:00,RT @OmnicomHealth: The global OHG network celebrates Hispanic Heritage Month with all of you by bringing together a multicultural community…
Omnicom Group,2021-09-28 22:46:59+00:00,RT @PRWeekUS: #PRWeek40Under40 Honoree Spotlight: Meet Emily Graham of @Omnicom 40 Under 40 is a bellwether for our success and progression…
UCSB,2019-01-07 17:41:14+00:00,UC Santa Barbara's official Twitter account is @ucsantabarbara. Follow us there for #UCSB news and content!
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
NYU Alumni,2021-10-05 14:21:05+00:00,A team of #NYU researchers has identified measures we take in order to skirt having to exert self-control in our da… https://t.co/DriiPov1hY
NYU Alumni,2021-10-04 13:18:42+00:00,"As the president and CEO of @FLYprogram_org, Knight is empowering young people in the San Francisco Bay Area to use… https://t.co/pVqCrFqfA8"
NYU Alumni,2021-10-04 13:18:41+00:00,"“I think about those folks who didn’t escape the pipeline to prison and the difference a mentor can make,” he says.… https://t.co/Kv2A8P9ptz"
NYU Alumni,2021-10-04 13:18:41+00:00,"Though his childhood was impacted by crime, drugs, and a stay in foster care, Knight credits early mentors and extr… https://t.co/l6V2yb0But"
NYU Alumni,2021-10-04 13:18:40+00:00,"“Who I am as a public servant and leader is a direct result of my lived experience,” says #NYUAlumniChangemaker Ali… https://t.co/ZdkpUba93q"
NYU Alumni,2021-10-04 13:13:56+00:00,"RT @nyusteinhardt: 👏 to @mccNYU prof. and 2021 @macfound fellow @NicoleFleetwoo2 for receiving “a $625,000, no-strings-attached award.”

“M…"
NYU Alumni,2021-10-04 12:31:36+00:00,It's no surprise to us this is such a popular tune!😉💜 Thanks to @TheGoldbergsABC for the #VioletPride! https://t.co/mVdbOP7Wl4
NYU Alumni,2021-10-01 13:55:55+00:00,"From fall activities like pumpkin picking, trick or treating, and candlelight yoga, to a remote workers career fair… https://t.co/CW2GdFQgw5"
NYU Alumni,2021-09-30 17:53:20+00:00,Listen up! Did you know it's #InternationalPodcastDay? If you’re looking for some new Violet voices to fill your ea… https://t.co/qgDfzR7ya9
NYU Alumni,2021-09-29 20:45:11+00:00,Congratulations Daniel Lind-Ramos (STEINHARDT '80) and Victor J. Torres (GSM Faculty) who were named 2021 MacArthur… https://t.co/rqnxctnriC
NYU Alumni,2021-09-28 19:59:23+00:00,"Geological activities monitored include marine and land extinctions, major volcanic outpourings of lava called floo… https://t.co/ppvyqRJ9LY"
NYU Alumni,2021-09-28 19:59:22+00:00,New in #NYU research: A study in the journal Geoscience Frontiers by researchers in the Department of Biology and C… https://t.co/I3V9nGQUHf
NYU Alumni,2021-09-27 18:30:49+00:00,"Meet #NYUAlumniChangemaker Alexandra Clare (she/her) (SPS '15), CEO &amp; Cofounder of @recodedofficial, a nonprofit th… https://t.co/fPydcZXfzh"
NYU Alumni,2021-09-24 14:37:33+00:00,Meet the 2021 NYU Alumni Changemakers. Vision. Perseverance. Belief. These are the qualities that unite this class… https://t.co/nzxAyr2NzH
NYU Alumni,2021-09-23 17:36:21+00:00,Did you know that the more an academic discipline is perceived to require raw talent or “brilliance” the more women… https://t.co/kcyJDWS2if
NYU Alumni,2021-09-22 16:53:50+00:00,"When BuzzFeed Video challenged #NYU track star Jon Diaz (CAS ’23) to outrun the subway this past June, he knew he c… https://t.co/QOW6C3oFwQ"
NYU Alumni,2021-09-21 14:53:03+00:00,#NYU asked our 2021 graduates and students of linguistics professors Renée Blake and Laurel MacKenzie to explain Ge… https://t.co/F399YObBNb
NYU Alumni,2021-09-20 20:40:04+00:00,Always a treat to see one of our (2018) #NYUAlumni Changemakers recognized for the work they do to build a better w… https://t.co/fFg0LZEl4z
NYU Alumni,2021-09-20 20:13:25+00:00,"#NYUAlumni, you are invited to come celebrate @nyuabudhabi’s 10-year anniversary with a series of virtual events on… https://t.co/oRM5uXMHZn"
NYU Alumni,2021-09-19 12:00:00+00:00,Tune in to the 73rd Primetime Emmy Awards show tonight on CBS at 8PM EDT and bring your #VioletPride with you as we… https://t.co/DjQPf2QVqR
Zena Weist,2021-09-29 18:14:47+00:00,"👀🌎⚽️💙♻️Look at @CreightonWSoc and @creightonmsoc lovin' on Mother Earth, soccer-style! 

#greengame #netzero… https://t.co/M8yV8oyAx4"
Zena Weist,2021-09-08 13:28:48+00:00,"@AlishaBethT Yay! Next time I travel to Den for work, I'll lyk. Hoping sometime in Oct. - I'll rent a car so I can swing over to catch up."
Zena Weist,2021-09-08 13:25:13+00:00,Let's build awareness one RT at a time #ChildhoodCancerAwarenessMonth https://t.co/TbY9IVVxmW
Zena Weist,2021-09-04 20:04:11+00:00,.@KCBierCo Dunkel to be exact #dunkel #truth 🍻 https://t.co/W4ZftzY67M
Zena Weist,2021-09-03 19:57:50+00:00,@JohnHoltNews @KU_Football @fox4kc #rcjh
Zena Weist,2021-08-27 18:43:39+00:00,💙 ⚽ such a joy to watch @mac_weist's and the  @CreightonWSoc squad's passion on the pitch! 💙 ⚽ #macattack #gojays… https://t.co/fSbq4htukO
Zena Weist,2021-08-20 13:26:17+00:00,RT @CreightonWSoc: Hailey Rothwell called: 𝐆𝐀𝐌𝐄 https://t.co/5133XCReCv
Zena Weist,2021-08-15 16:29:42+00:00,"💙 ⚽  ⚽ 💙 

Senior year for @mac_weist!

⚽ 💙 💙 ⚽ https://t.co/oqkDcNNVHW"
Zena Weist,2021-08-05 20:49:56+00:00,This The Social Network Movie trailer spoof came out  10yrs ago and still is 1 of my favs: https://t.co/TIRkUkQf6f   #tbt #hashtags #spoof
Zena Weist,2021-07-24 00:51:36+00:00,"@drurypanthers W o w ! You snagged a passionate, driven player. Congrats! 🎉🏀"
Zena Weist,2021-07-06 14:06:31+00:00,@ZachIsHere Nabbing that one to use!
Zena Weist,2021-06-13 03:01:44+00:00,@blujhwk We'll go with you!
Zena Weist,2021-06-10 13:58:55+00:00,@J_D_Landis Equanimity
Zena Weist,2021-06-01 12:58:35+00:00,"@jcanf_15 @DruryMBB Congrats, Jett! Go Panthers! 🏀"
Zena Weist,2021-04-19 01:54:05+00:00,"@AlishaBethT Ohhhh, ugh! Remember that yuck.  Hugs!"
Zena Weist,2021-04-08 19:31:18+00:00,Well deserved!  #GoJays https://t.co/JnvsHhOkxM
Zena Weist,2021-04-07 22:39:26+00:00,"⚽💙 ⚽
She's baaaaaack!
It's all in the Weist... 
💙⚽ 💙
#macattack #soccermom https://t.co/LIp4KyOqco"
Zena Weist,2021-04-07 14:36:48+00:00,Ask: “Which relationships are most important for creating value for customers?” #collaboration #innovation… https://t.co/fMCWI5hwLJ
Zena Weist,2021-04-01 16:20:53+00:00,⚽💙 #RDJ #MacAttack 💙⚽ https://t.co/5vIAniKNWz
Zena Weist,2021-03-23 01:58:07+00:00,@AlishaBethT My thoughts went right to you and your baby girl! ❤
KC Bier Co. 🇩🇪🍻🥨,2021-10-05 20:44:19+00:00,@btucker6688 @klbriegler You can use https://t.co/w75yUDVIht and type in any zip code to find our bier in your radius!
KC Bier Co. 🇩🇪🍻🥨,2021-10-05 17:17:49+00:00,@kdog_mcmarx @klbriegler https://t.co/psE4SXPn2p
KC Bier Co. 🇩🇪🍻🥨,2021-10-05 17:10:19+00:00,@klbriegler Keep spreading the word! We need the distributors in St. Louis to want our bier! 🍻
KC Bier Co. 🇩🇪🍻🥨,2021-10-04 19:47:50+00:00,"Did you miss our merchandise booth this weekend at Oktoberfest? Shop hats, shirts, glassware, and more  at the Bier… https://t.co/DbQsN9h8hq"
KC Bier Co. 🇩🇪🍻🥨,2021-10-04 16:46:05+00:00,"Oktoberfest 2021 was a success! Thank you, Kansas City- we can’t wait to do it again next year! https://t.co/tpSQcPGtGc"
KC Bier Co. 🇩🇪🍻🥨,2021-10-03 14:07:11+00:00,"RT @FCBayernKC: Today. 10:30. @KCBierCo.

The #NikoKovacDerby. Be there. 

@FCBayernUS #fcbayern #fcb #fcbsge #bundesliga #MiaSanMia #kansa…"
KC Bier Co. 🇩🇪🍻🥨,2021-10-02 21:31:14+00:00,"RT @FCBayernKC: We’re drinking beers today. 

@KCBierCo @KCOktoberfest https://t.co/0mb9nqosCb"
KC Bier Co. 🇩🇪🍻🥨,2021-10-02 19:59:30+00:00,"RT @kevbo9: Oh man @KCBierCo Oktoberfest absolutely rules. So much good food, drink, music. What a blast! https://t.co/NPkrK3isR2"
KC Bier Co. 🇩🇪🍻🥨,2021-10-02 17:06:08+00:00,"RT @laura7mc: Beautiful day for #KCOktoberfest. Come out and enjoy some music, brats, pretzels, games, and bier! @KCBierCo @KCOktoberfest h…"
KC Bier Co. 🇩🇪🍻🥨,2021-10-02 16:10:39+00:00,"Wow, Kansas City! We had an amazing time last night, and we’re ready to do it all again! Gates are open 11:00AM-11:… https://t.co/bAehU1jM1f"
KC Bier Co. 🇩🇪🍻🥨,2021-10-02 14:31:54+00:00,RT @GhostIn_TheCity: Other sights from around the KC Oktoberfest this evening: https://t.co/LO3NfOQNq3 @KCOktoberfest @KCBierCo @CrownCente…
KC Bier Co. 🇩🇪🍻🥨,2021-10-02 02:14:19+00:00,"@JohnHen1371 @oldnikonfm3a Don’t worry, it’s filled up! https://t.co/ENrOGDh6gK"
KC Bier Co. 🇩🇪🍻🥨,2021-10-02 00:57:17+00:00,RT @oldnikonfm3a: Enjoying a little polka at KC Bier Company's Oktoberfest. https://t.co/pUdArsfbP7
KC Bier Co. 🇩🇪🍻🥨,2021-10-02 00:24:06+00:00,RT @Hugh2d3: Prost! @KCBierCo https://t.co/aorOXMkCie
KC Bier Co. 🇩🇪🍻🥨,2021-10-02 00:14:31+00:00,@SquaredCircleKC Oh goodness! We definitely have a variety of options ranging from Small to XXL! Sorry for the confusion
KC Bier Co. 🇩🇪🍻🥨,2021-10-01 23:40:12+00:00,"Follow along with the KC Oktoberfest fun on Instagram! 
https://t.co/gmQoDtk99W 
🥨🍻"
KC Bier Co. 🇩🇪🍻🥨,2021-10-01 23:14:26+00:00,RT @jdmiller1369: @KCBierCo Here to dance with KC Bier at Oktoberfest.  #tanzen https://t.co/ICocHtDOpA
KC Bier Co. 🇩🇪🍻🥨,2021-10-01 23:14:23+00:00,RT @GhostIn_TheCity: Leberkäse on Brotchen &amp; a  Bierkäsesuppe washed down with a @KCBierCo Festbier this evening at @KCOktoberfest https://…
KC Bier Co. 🇩🇪🍻🥨,2021-10-01 19:34:26+00:00,RT @KCMO: Hard to believe this weekend is #Oktoberfest in #KCMO at @CrownCenter!  Gates open this evening at 5 p.m.👉https://t.co/DAKAWCKEGl…
KC Bier Co. 🇩🇪🍻🥨,2021-10-01 19:09:39+00:00,RT @CrownCenter: #FoodieFriday has gone German: #GourmetFreitag! | Get your snout in some schnitzel this weekend as @KCBierCo and @KCOktobe…
tl;dr,2021-10-05 18:53:07+00:00,World class https://t.co/B90gfLmv3Q
tl;dr,2021-10-05 11:29:32+00:00,@The_IT_Hedgehog Would pay for full-price ticket 🎟
tl;dr,2021-10-05 00:14:13+00:00,@lexieclittle You can freak out in the DM’s
tl;dr,2021-10-04 23:44:41+00:00,@lexieclittle Didn’t see any of them freaking out on Twitter though 🤪
tl;dr,2021-10-04 21:18:31+00:00,@dr_tindall https://t.co/5zy7s5y6uN
tl;dr,2021-10-04 21:16:29+00:00,@dr_tindall https://t.co/HZiNJkRMOV
tl;dr,2021-10-04 18:23:58+00:00,"@dpompper Oh well I hope you backed it up, then. 😬"
tl;dr,2021-10-04 18:15:51+00:00,@graybs13 The young people have Snapchat and tiktok and they’re fine https://t.co/FpaS2FMaYx
tl;dr,2021-10-04 18:13:59+00:00,@graybs13 Slightly younger people also https://t.co/aZZQZkyNQt
tl;dr,2021-10-04 17:55:54+00:00,@joshshepperd I have a few that would not go over well 😬
tl;dr,2021-10-04 17:50:53+00:00,"Facebook down, old people losing it https://t.co/KZOY2Zd31X"
tl;dr,2021-10-04 17:07:39+00:00,The good news is we’re all good at pivoting to zoom https://t.co/LDZzQ1cxX8
tl;dr,2021-10-04 17:06:17+00:00,@graybs13 THIS
tl;dr,2021-10-04 14:57:25+00:00,Started off the day with a flat tire 😶
tl;dr,2021-10-03 02:50:45+00:00,Turns out Blooper is funnier than he looks https://t.co/8t1fkVje3e
tl;dr,2021-10-03 02:44:59+00:00,RT @RespectfulMemes: https://t.co/jmj7zjZ3Mq
tl;dr,2021-10-03 02:00:33+00:00,@KaitlinGJarvis My daughter also had it mentioned in my FB memories 😷 It ruined her bday party that year.
tl;dr,2021-10-03 01:32:12+00:00,@johnemcginty Ok but he owned it in his postgame video 🏆
tl;dr,2021-10-03 00:21:16+00:00,RT @canteach: I shall no longer refer to people as “anti-vaxxers”. They will now be known as “pro-Covid”.
tl;dr,2021-10-02 15:03:08+00:00,@mjfuhlhage Similar but #dogday https://t.co/x6LLiraxvt
Lynn Terry,2021-02-28 20:55:03+00:00,"🔸FREE🔸 List Building Class + Fill-in-the-Blanks Templates 📝 ""Learn the Secrets of Growing Your List AND Turning You… https://t.co/qAtKEwCnfn"
Lynn Terry,2021-02-22 09:36:00+00:00,"➡️ Monday Mission: Micro-Tasking (Single Task Focus!)
https://t.co/sZF9ivMtC6 https://t.co/SN6W59nA12"
Lynn Terry,2021-02-16 01:52:03+00:00,“Become the person you need to become in order to achieve the big goals you want to achieve. Get out of your comfor… https://t.co/aQWpOXBRf2
Lynn Terry,2020-12-31 00:01:34+00:00,This week's 6 free downloads include some cool fonts and graphics you can use to jazz up your marketing pieces! 😎 T… https://t.co/ow0d4qPCoy
Lynn Terry,2020-11-15 08:15:00+00:00,"Free Marketing Plan Worksheets - Download &amp; Print! 
⏰ These are only free until end of day on Sunday, so grab them… https://t.co/E3Z3TPYJB3"
Lynn Terry,2020-10-12 17:56:14+00:00,"🎁Free Graphics &amp; Fonts This week 📲

Every week Creative Market releases 6 new FREE downloads, so be sure to grab th… https://t.co/e8niN8lTNH"
Lynn Terry,2020-10-03 21:00:35+00:00,"FREE DOWNLOAD: ""What To Write"" ✍️ a complete course on crafting the perfect messages + 45 fill-in-the-blank copy te… https://t.co/bMqf1mjt0K"
Lynn Terry,2020-09-27 18:44:46+00:00,"💥 Free Quotes, Graphics, Content, Products &amp; Lead Magnets - 28 FREE Downloads for EASY creative projects &amp; content… https://t.co/ApiFGhDmzn"
Lynn Terry,2020-09-27 01:15:39+00:00,Creative Social Content Ideas for October 🍂🍁🎃 It's a great time to plan ahead and map out your Q4 social &amp; blog con… https://t.co/qPo5QOYlV3
Lynn Terry,2020-09-26 18:56:27+00:00,"As we head into these last few months of 2020, what do you most want to DO or accomplish before the year ends? 👀Wha… https://t.co/M0xjhd7CXM"
Lynn Terry,2020-08-31 19:02:46+00:00,I've been in business &amp; working online more than 23 years. Have things changed over the years? Sure! It just keeps… https://t.co/s8DcIhLwwa
Lynn Terry,2020-08-25 17:17:07+00:00,"📌 50 Positive Words To Describe Entrepreneurs

https://t.co/1Od9zMzjBW"
Lynn Terry,2020-08-23 04:58:10+00:00,Really enjoyed this enlightening read by @tarahaelle on navigating pandemic fatigue - plus: surge capacity &amp; ambigu… https://t.co/wpUgFxBOXy
Lynn Terry,2020-08-11 18:36:37+00:00,Think and Grow Rich Action Guide: https://t.co/M09kQyVgGW This workbook is designed to stimulate your mind and your… https://t.co/NcjdbL1e3Q
Lynn Terry,2020-08-11 18:35:56+00:00,"""First comes thought; then organization of that thought, into ideas and plans; then transformation of those plans i… https://t.co/lDvgxOQXEW"
Lynn Terry,2020-08-11 14:04:55+00:00,100 SOCIAL MEDIA POST IDEAS 💡 Download the free cheat sheet and never stress about what to post on social media aga… https://t.co/vnfCPArIbM
Lynn Terry,2020-08-10 20:10:02+00:00,"How often do you publish social video updates on YouTube, Facebook, Instagram, Twitter, etc? I've found video to be… https://t.co/NpB1YsHc9h"
Lynn Terry,2020-08-10 16:22:31+00:00,"Free PLR: “How to Embrace Optimism” Articles, Ready-to-Brand, Monetize &amp; Publish! ✍️ Done-for-You content with full… https://t.co/7WNB5IW3aO"
Lynn Terry,2020-08-02 15:05:45+00:00,"Do you make lists, use apps, mindmaps, whiteboards, are you a doodler or do you GEEK OUT over planners &amp; journals a… https://t.co/nh3Vjd6PwM"
Lynn Terry,2020-08-01 21:25:00+00:00,When did you first get online? ‍💻 Me: 1994 &amp; I was in business &amp; working online by early '97 &amp; have been working fr… https://t.co/O8Gs4DoHit
"Shireen, Harlem's Shuri, In Political Mecca!",2021-10-05 17:58:37+00:00,More updates to come!! I have more to say! https://t.co/J82f2jnLl2
"Shireen, Harlem's Shuri, In Political Mecca!",2021-10-05 17:54:32+00:00,Chatting now on ⁦@NewsNewsNewsCH⁩ about the hearing https://t.co/dhppE0GfuB
"Shireen, Harlem's Shuri, In Political Mecca!",2021-10-05 17:27:00+00:00,Give me a second to breathe and get something to eat. The record will be open until October 19th. I will come back… https://t.co/YVRwSlvCxp
"Shireen, Harlem's Shuri, In Political Mecca!",2021-10-05 17:17:53+00:00,"We need a more integrated based solution. 
But what Haugen says is that removing likes isn't enough to address algo… https://t.co/AtGNxSlMuD"
"Shireen, Harlem's Shuri, In Political Mecca!",2021-10-05 17:15:34+00:00,"RT @Blackamazon: THIS PART. THIS PART. Facebook( and it’s “opposition” ) are playing around 230 like that’s the issue 

And folks are follo…"
"Shireen, Harlem's Shuri, In Political Mecca!",2021-10-05 17:14:48+00:00,@Blackamazon no she asked him to show up and testify instead of the text. What he said was not worth repeating.
"Shireen, Harlem's Shuri, In Political Mecca!",2021-10-05 17:13:08+00:00,@SenMarkey is talking about banning young influencer marketing to teens. Haugen is talking about the sponsorships a… https://t.co/KGIfQbbrJN
"Shireen, Harlem's Shuri, In Political Mecca!",2021-10-05 17:10:53+00:00,We need to talk about this cause we are still blocked from promoting our work on the platform and it started when w… https://t.co/Ux1Xfc8HTz
