id,date,text
Paul Kagame,2021-08-13 21:30:10+00:00,It's been a struggle of about decade(s) -ups&amp;downs-more downs until this point. Can't we have a plan that really wo… https://t.co/uGlWU6A9vi
Paul Kagame,2021-08-13 21:16:09+00:00,"What?? It's football,it's a loss of Arsenal at/to Brentford. Brentford deserved to win and they did. The game itsel… https://t.co/uVUH5oTGet"
Paul Kagame,2021-07-20 12:47:06+00:00,Wishing a joyous #EidMubarak to all Muslims celebrating #EidAlAdha in Rwanda and across the world. Let’s continue t… https://t.co/MedSo0eDb7
Paul Kagame,2021-07-15 13:27:48+00:00,Fruitful meeting with fellow leaders hosted by @AOuattara_PRCI @AxelVT_WB and @Diop_IFC to adopt the Abidjan Declar… https://t.co/kabtFUwcCp
Paul Kagame,2021-07-08 19:47:14+00:00,"Had a productive conversation with EU Commissioner @JuttaUrpilainen on what more we can do, and better,in the fight… https://t.co/Sm0iCJ3dYw"
Paul Kagame,2021-07-04 15:17:11+00:00,Thank you all who sent the  msgs of solidarity for this our Day of Liberation which we celebrate together with Inde… https://t.co/wHWhhyOIQQ
Paul Kagame,2021-06-18 09:26:15+00:00,My heartfelt condolences to the family of President Kenneth Kaunda and the people of Zambia. His commitment to Afri… https://t.co/9VMJ3eiJvR
Paul Kagame,2021-06-13 13:41:19+00:00,This is to wish a very Happy Birth Day to my Brother &amp; Friend H.E Felix Tshisekedi President of  DR Congo. May you… https://t.co/pS8N8xYnsR
Paul Kagame,2021-05-15 12:20:40+00:00,It can not be better for Rw and Africa's Foot Ball Development than under the Global/FIFA leadership of Prez.Gianni… https://t.co/yQkApGuD8K
Paul Kagame,2021-05-13 13:22:11+00:00,Umunsi mwiza wa Eid al-Fitr ku Bayislamu bose mu Rwanda no ku Isi. Tubifurije kugubwa neza mu mahoro n’ibyishimo. Eid Mubarak!
Paul Kagame,2021-05-13 13:18:51+00:00,Happy Eid al-Fitr to our Muslim brothers and sisters in Rwanda and across the world. Wishing you a joyful and safe celebration. Eid Mubarak!
Paul Kagame,2021-05-09 09:14:47+00:00,To ALL mothers/every one's mother a very Happy Mother's Day. We celebrate YOU.
Paul Kagame,2021-05-04 11:35:36+00:00,Very good points were made – to be acted upon. We look forward to supporting IPPPR's final report later this month.
Paul Kagame,2021-05-04 11:35:19+00:00,Fruitful discussion today at the virtual roundtable of @TheIndPanel. Thank you @MaEllenSirleaf @HelenClarkNZ for pu… https://t.co/kEMiLqzzJY
Paul Kagame,2021-04-21 12:37:16+00:00,My sincere condolences to the people of Chad and the bereaved family for the passing of President Idris Déby Itno.… https://t.co/G7X6ZUIP19
Paul Kagame,2021-04-12 13:52:41+00:00,Vaccine equity cannot be guaranteed by goodwill alone. Africa needs to and should be capable of producing its own v… https://t.co/f2l8IMF4sr
Rania Al Abdullah,2021-10-01 15:54:24+00:00,"RT @AlMamlakaTV: ولي العهد يتحدث للمملكة بعد إصابته بفيروس كورونا 

#الأردن #كورونا_الأردن #هنا_المملكة  https://t.co/cIZb995Hlx"
Rania Al Abdullah,2021-09-30 15:26:58+00:00,"RT @EarthshotPrize: 🔟 years. 5️⃣ Earthshots. 1️⃣ shared goal 

The definitive #EarthshotBook 'EARTHSHOT: How to Save Our Planet’ has just b…"
Rania Al Abdullah,2021-09-07 07:25:37+00:00,"ألف مبروك للنشميات
Congratulations to our team on winning the Arab Women’s Cup 2021 https://t.co/hffgjcPCuD"
Rania Al Abdullah,2021-08-27 08:37:47+00:00,RT @KingAbdullahII: We condemn the brutal act of terrorism committed by Daesh in Kabul and offer our deepest condolences to the bereaved fa…
Rania Al Abdullah,2021-08-27 08:37:40+00:00,RT @KingAbdullahII: ندين العمل الإجرامي الذي ارتكبه تنظيم داعش الإرهابي في كابل، ونقدم خالص العزاء لعائلات الضحايا. لابد من حشد الجهد الدول…
Rania Al Abdullah,2021-08-09 17:15:43+00:00,كل عام وأنتم بخير بمناسبة حلول السنة الهجرية الجديدة. ندعو الله أن يمن علينا وعليكم بالمغفرة والخير والبركة.
Rania Al Abdullah,2021-07-28 05:27:38+00:00,"RT @UNESCO: 🔴 BREAKING!

 Just inscribed as @UNESCO #WorldHeritage site: As-Salt - The Place of Tolerance and Urban Hospitality, #Jordan🇯🇴.…"
Rania Al Abdullah,2021-07-20 04:46:42+00:00,"عيد أضحى مبارك لكم ولعائلاتكم، أعاده الله علينا جميعا بالخير والصحة والمحبة
#عيد_الأضحى

Eid Adha Mubarak to you an… https://t.co/8qUFBqZKgU"
Rania Al Abdullah,2021-07-19 22:56:12+00:00,"سعدت بلقاء السيدة الأولى الدكتورة جيل بايدن اليوم في البيت الأبيض.. حبها لعملها وإنسانيتها ملهمان

It was lovely jo… https://t.co/34snzjKAfT"
Rania Al Abdullah,2021-06-23 18:36:09+00:00,RT @KingAbdullahII: أبنائي وبناتي طلبة التوجيهي الأعزاء، أتمنى لكم التوفيق في امتحاناتكم، فالأردن يحتاج إلى علمكم ومهاراتكم. فرضت علينا الج…
Rania Al Abdullah,2021-05-08 19:18:01+00:00,نناجيك يا أرحم الراحمين في أحب الليالي وأفضلها أن تنعم علينا بالأجر والسكينة والعافية #ليلة_القدر
Rania Al Abdullah,2021-04-12 17:12:37+00:00,"حل شهر الرحمة والسكينة والخير، عسى الله أن ينعم علينا وعليكم باليمن والبركات والعافية. رمضان كريم
#رمضان_مبارك 

Ra… https://t.co/fglY2OcUBq"
Rania Al Abdullah,2021-03-13 13:44:41+00:00,ما حدث لأهلنا في مستشفى السلط فاجعة... إهمال مؤلم ولا يمكن تبريره. رحم الله الأرواح التي فقدناها وألهم ذويهم الصبر والسلوان.
Rania Al Abdullah,2021-03-11 08:38:27+00:00,في ذكرى #الإسراء_والمعراج أدعو الله أن يزيل عنا البلاء والوباء ويديم علينا نعمه، وأفضل الصلاة والسلام على رسولنا الكريم
Rania Al Abdullah,2021-03-02 14:02:57+00:00,Participated via video conference in the Royal Health Awareness Society’s Board of Trustees meeting today for a dis… https://t.co/h68yXYcXik
Rania Al Abdullah,2021-03-02 14:02:26+00:00,شاركت عبر تقنية الاتصال المرئي اليوم باجتماع مجلس أمناء الجمعية الملكية للتوعية الصحية لمناقشة خطط الجمعية وما قامت… https://t.co/JY6RvWOcOD
Rania Al Abdullah,2021-02-25 15:50:09+00:00,"RT @RHCJO: كلمة جلالة الملك عبدالله الثاني في مؤتمر معهد بروكنجز ""الشرق الأوسط والإدارة الأمريكية الجديدة"" #الأردن

Address by His Majesty…"
Rania Al Abdullah,2021-01-30 13:11:16+00:00,دعائي في هذا اليوم أن يحمل لك كل عام نفس السلام الذي تسعى دائماً لنشره في العالم. كل عام وسيدنا بألف خير، والله يخل… https://t.co/vgp50J0CC8
Rania Al Abdullah,2021-01-30 08:11:37+00:00,"ما كنت أتخيل أن بإمكاني أن أحبكما أكثر، ثم أجد حبي لكما يزداد كل يوم. كل سنة وسيدنا وهاشم بخير

It seems impossible… https://t.co/J7tXLAvYpn"
Rania Al Abdullah,2021-01-14 11:13:12+00:00,"RT @RHCJO: His Majesty King Abdullah II, and Their Royal Highnesses Prince El Hassan bin Talal and Crown Prince Al Hussein receive the COVI…"
Presidencia EPN 2012-2018,2018-12-01 05:53:52+00:00,Desde este momento esta cuenta se convierte en el archivo histórico de la administración 2012- 2018 del Presidente… https://t.co/Xjy1DvsypZ
Presidencia EPN 2012-2018,2018-11-30 21:37:31+00:00,"En el último día de su gobierno y luego de la firma del #TMEC, el Presidente @EPN asistió al Retiro de Líderes de l… https://t.co/e5NSkkWnIX"
Presidencia EPN 2012-2018,2018-11-30 21:31:49+00:00,"México, Estados Unidos y Canadá firmaron el #TMEC https://t.co/KAgfI34vgA 🇲🇽🇨🇦🇺🇸 https://t.co/nIiUUge2zd"
Presidencia EPN 2012-2018,2018-11-30 16:23:02+00:00,RT @gobmx: El Presidente @EPN asiste a la  Cumbre de Líderes del #G20 @g20org https://t.co/47DGBLkzyu
Presidencia EPN 2012-2018,2018-11-30 15:19:04+00:00,"RT @EPN: Con el #TMEC, 🇲🇽México, 🇺🇸Estados Unidos y 🇨🇦Canadá trabajarán unidos por el bienestar y la prosperidad de cada una de sus socieda…"
Presidencia EPN 2012-2018,2018-11-30 15:18:46+00:00,"RT @EPN: El #TMEC es el primer tratado comercial con elementos para atender el impacto social del comercio internacional:
✓ Facilita la par…"
Presidencia EPN 2012-2018,2018-11-30 15:18:35+00:00,"RT @EPN: En mi último día como Presidente, me siento muy honrado de haber participado en la firma del nuevo Tratado Comercial entre México,…"
Presidencia EPN 2012-2018,2018-11-30 15:18:08+00:00,"RT @gobmx: Con la firma del #TMEC, en el marco de la Cumbre #G20, se reafirma la importancia de la integración de México, Estados Unidos y…"
Presidencia EPN 2012-2018,2018-11-30 13:55:22+00:00,"#Comunicado: México, Estados Unidos y Canadá firman el #TMEC 🇲🇽🇨🇦🇺🇸
https://t.co/8TU064n9Na 
@SE_mx https://t.co/InLYG7AWxK"
Presidencia EPN 2012-2018,2018-11-30 13:06:59+00:00,"RT @gobmx: #Video: 
Firma del Tratado México – Estados Unidos – Canadá #TMEC 🇲🇽🇺🇸🇨🇦
https://t.co/gXiaRsyV2y @SE_mx"
Presidencia EPN 2012-2018,2018-11-30 13:06:48+00:00,"RT @ildefonsogv: Firma del Tratado entre México, Estados Unidos y Canadá  #TMEC #USMCA 🇲🇽🇺🇸🇨🇦 @gobmx @SE_mx https://t.co/jeFiS6nO0O"
Presidencia EPN 2012-2018,2018-11-30 12:54:42+00:00,RT @JCBakerMX: ¡TMEC! https://t.co/f05VV1LEVQ
Presidencia EPN 2012-2018,2018-11-30 12:54:37+00:00,RT @JCBakerMX: Este es un momento histórico para el comercio internacional de México #TMEC https://t.co/mOOht1EMgB
Presidencia EPN 2012-2018,2018-11-30 12:53:41+00:00,"RT @Fco__Guzman: En Buenos Aires, el Presidente @EPN, el Presidente @realDonaldTrump y el Primer Ministro @JustinTrudeau encabezaron la fir…"
Presidencia EPN 2012-2018,2018-11-30 12:53:36+00:00,"RT @SE_mx: Se lleva a cabo la Firma del Tratado entre México, Estados Unidos y Canadá, en el marco de la Cumbre del #G20 

#TMEC #USMCA 🇲🇽…"
Presidencia EPN 2012-2018,2018-11-30 12:50:11+00:00,"RT @gobmx: 🇲🇽🇺🇸🇨🇦 están listos para iniciar una nueva etapa de su historia compartida: @EPN
Firma del #TMEC https://t.co/eg6vzs6dgJ"
Presidencia EPN 2012-2018,2018-11-30 12:49:48+00:00,"RT @SE_mx: El Tratado entre México, Estados Unidos y Canadá en materia comercial moderniza las disciplinas del acuerdo previo, adaptándolas…"
Presidencia EPN 2012-2018,2018-11-30 12:42:22+00:00,RT @KenSmithramos: The Leaders of the three North American countries at the ceremony for the signing of the new US-MX-CAN Agreement #NAFTAW…
Presidencia EPN 2012-2018,2018-11-30 12:42:17+00:00,RT @JCBakerMX: Los líderes de América del Norte dirigen un mensaje previo a la firma del #TMEC https://t.co/09hRSg0h2Z
Presidencia EPN 2012-2018,2018-11-30 12:06:50+00:00,"RT @SE_mx: En unos minutos se llevará a cabo la Firma del Tratado entre México, Estados Unidos y Canadá #TMEC, en el marco de la Cumbre del…"
White House Archived,2017-01-20 15:31:41+00:00,"Yes we can.
Yes we did.
Thank you for being a part of the past eight years. https://t.co/mjmr4RkxpV"
White House Archived,2017-01-20 14:21:26+00:00,"RT @POTUS: I'm still asking you to believe - not in my ability to bring about change, but in yours. I believe in change because I believe i…"
White House Archived,2017-01-20 14:21:23+00:00,"RT @POTUS: As we look forward, I want our first steps to reflect what matters most to you. Share your thoughts with me at https://t.co/fGUx…"
White House Archived,2017-01-20 14:21:19+00:00,"RT @POTUS: I won't stop; I'll be right there with you as a citizen, inspired by your voices of truth and justice, good humor, and love."
White House Archived,2017-01-20 14:21:14+00:00,RT @POTUS: It's been the honor of my life to serve you. You made me a better leader and a better man.
White House Archived,2017-01-20 02:18:32+00:00,"After 388 episodes of West Wing Week, see what’s happening around the White House with @POTUS for the last time. https://t.co/B7jld2dfDh"
White House Archived,2017-01-19 23:22:53+00:00,"You were the change. Because of you, America is better poised to lead in the 21st century than any other nation on… https://t.co/GOTEiaYo4q"
White House Archived,2017-01-19 23:21:53+00:00,"Because you fought to make it happen, marriage equality is the law of the land, and we made progress on ensuring th… https://t.co/TgI8DpDlZK"
White House Archived,2017-01-19 23:21:16+00:00,"We brought home more of our troops, prevented Iran from building a nuclear weapon, and opened up a new chapter with the Cuban people."
White House Archived,2017-01-19 23:14:41+00:00,"In 2009, @POTUS bet on American autoworkers. And today, our auto industry has come roaring back. https://t.co/NmQVqobDm1"
White House Archived,2017-01-19 23:13:56+00:00,"We cut our dependence on foreign oil, doubled our renewable energy, and led the world to a climate agreement that c… https://t.co/4jrZWorlmB"
White House Archived,2017-01-19 23:12:57+00:00,"Together, we made sure that health care is a right, not a privilege. More than 20 million Americans have gained cov… https://t.co/iPwhZwQfFU"
White House Archived,2017-01-19 23:11:54+00:00,"In 2009, the unemployment rate hit 10%. Together, we’ve cut that by more than half. https://t.co/hQb6r2An4g"
White House Archived,2017-01-19 23:10:59+00:00,"Thanks to your grit and determination, American businesses have produced the longest stretch of job creation in our… https://t.co/JcZK4kLkiT"
White House Archived,2017-01-19 23:10:18+00:00,We've made real progress together these past eight years. Let’s take a look back:
White House Archived,2017-01-19 22:00:03+00:00,"388 episodes.
 
8 years.
 
One last chance to say farewell. https://t.co/B7jld2dfDh"
White House Archived,2017-01-19 21:22:05+00:00,"After hitting a high of 10% in 2009, the unemployment rate has now dropped to 4.7% under @POTUS, falling faster and… https://t.co/nTnAHv4pLv"
White House Archived,2017-01-19 21:20:29+00:00,Good news: The average number of people filing for unemployment insurance over the last 4 weeks dropped to its lowe… https://t.co/cl1bnmJwOy
White House Archived,2017-01-19 21:13:00+00:00,"RT @VP: 15.8 million new jobs. 20 million more people insured. 165,000 troops home from war. Serving as your VP was the greatest honor of m…"
White House Archived,2017-01-19 21:00:00+00:00,FACT: @POTUS has surpassed the number of commutations granted by the past 13 presidents combined. Learn more:… https://t.co/IRabnD1Wed
Lars Løkke Rasmussen,2021-10-03 09:21:13+00:00,@carolinamaier Mindre kan også gøre det ... 😀 Det bliver med sikkerhed en helt fantastisk oplevelse. God sejlads. G… https://t.co/dunSD8E514
Lars Løkke Rasmussen,2021-10-03 09:17:04+00:00,"@JonasPraem @JydeLars @QvortrupHenrik @EkstraBladet @PSkipperEL Nej, nu stopper du. 😀 Det hedder 'vist' i denne sam… https://t.co/qO5YXT4w0W"
Lars Løkke Rasmussen,2021-10-02 22:00:59+00:00,@JydeLars @QvortrupHenrik @EkstraBladet @PSkipperEL … så jeg håber du fanger budskabet endda.
Lars Løkke Rasmussen,2021-10-02 22:00:02+00:00,@JydeLars @QvortrupHenrik @EkstraBladet @PSkipperEL I know (men kan vist ikke rettes)
Lars Løkke Rasmussen,2021-10-02 21:49:44+00:00,"@QvortrupHenrik Det er nu faktisk meget sjældent. Normalt dukker folk fra andre partier sig, når @EkstraBladet skyd… https://t.co/V9uVdaYXlZ"
Lars Løkke Rasmussen,2021-09-27 18:27:11+00:00,@cekicozlem @petersinnbeck @friegronne @NyeBorgerlige Kan kun tale for mig selv. Vi brugte 0 - nul - kroner. 😀
Lars Løkke Rasmussen,2021-09-23 07:09:50+00:00,@KEllersgaard @HelgaMoos @AKCramon @mtnorn Tak fordi I prioriterede at deltage. Meget værdsat.
Lars Løkke Rasmussen,2021-09-22 15:40:30+00:00,"@M_K_Petersen … blot et eksempel på, at man godt kan være på Lolland om morgenen og i Folketinget kl. 13.15 Hav en… https://t.co/MLq7uTTQQX"
Lars Løkke Rasmussen,2021-09-22 14:59:34+00:00,@M_K_Petersen Deltog denne dag bl.a. i et fællesmøde mellem udenrigsudvalget og udenrigspolitisk nævn med en FN-rep… https://t.co/cxtEcZZLVi
Lars Løkke Rasmussen,2021-09-19 07:33:42+00:00,"Chris Anker har fortryllet os med sin cykling, sit humør og sit vid. Nu er han død. Jeg blev simpelthen så ked af d… https://t.co/e0PRO0VLdA"
Lars Løkke Rasmussen,2021-09-18 10:06:06+00:00,"@DanielThillerup Nej, Daniel. LøkkeFondens formål er at flytte 'drenge fra kanten til unge i fællesskabet'."
Lars Løkke Rasmussen,2021-09-17 16:27:27+00:00,"@AndersLadekarl Varm mælk (næsten kogende), honning, æggeblomme og et skvæt rom. 😀"
Lars Løkke Rasmussen,2021-09-17 15:11:37+00:00,@kurrild Det kan man vist læse på hjemmesiden. Det politiske Mødested er finansieret af Foreningen af 8. januar 202… https://t.co/LwX6dh3KF8
Lars Løkke Rasmussen,2021-09-17 06:47:13+00:00,"@DavidTrads Tror de findes større 'over there', men det er ellers en god 'motor' for bogskrivning. Håber jeg ... de… https://t.co/JfZxBjo5lz"
Lars Løkke Rasmussen,2021-09-16 17:22:59+00:00,"@DavidTrads Pas nu på, så det ikke kommer til at ligne en luksusautocamper-tur 😀"
Lars Løkke Rasmussen,2021-09-15 21:36:27+00:00,@TomJensen1966 Du har helt ret 😊- det er jeg ikke. Se f.eks. Lippert i stedet.
Lars Løkke Rasmussen,2021-09-15 20:28:15+00:00,@JydeLars @tv2politik @tv2newsdk ???
Lars Løkke Rasmussen,2021-09-10 13:49:01+00:00,"@MagnusBarsoe Vi er på vej ud i en leg med ord. Du skrev 'i nærheden af', hvilket jo så ikke er det samme. Altså -… https://t.co/pkn7EJ5qDa"
Lars Løkke Rasmussen,2021-09-10 13:40:15+00:00,"@MagnusBarsoe Ok, så du mener også at Politiken er hyklerisk. 😀"
Lars Løkke Rasmussen,2021-09-10 13:37:52+00:00,"@ChristianFries @sophieloehde @hansersej Ja, det er et skriftligt svar på et folketingsspørgsmål. Vi bad altså ikke… https://t.co/dYMP4myBuI"
Jens Stoltenberg,2021-10-05 15:34:09+00:00,Good to be back at the Capitol to meet senior United States lawmakers. There is strong bipartisan support for #NATO… https://t.co/db4m9Abxh2
Jens Stoltenberg,2021-10-04 21:04:36+00:00,"Thanks to @POTUS, @SecBlinken, @SecDef &amp; @JakeSullivan46 for great talks in Washington D.C. on the need to strength… https://t.co/3BiGSk2rDM"
Jens Stoltenberg,2021-10-01 12:27:59+00:00,Discussed with #EU Special Rep @MiroslavLajcak the arrangement to de-escalate tensions in north of #Kosovo.… https://t.co/aW8hdHAJeX
Jens Stoltenberg,2021-09-28 15:34:38+00:00,Great to meet with @fbirol to discuss energy security and climate change. Looking forward to even greater cooperati… https://t.co/1AcDCXPyue
Jens Stoltenberg,2021-09-26 12:20:04+00:00,I spoke to @avucic of #Serbia &amp; @albinkurti of #Kosovo about the need to de-escalate in the north of Kosovo. It's v… https://t.co/5RRk3EIg9F
Jens Stoltenberg,2021-09-23 18:35:15+00:00,Great pleasure to attend the Change of Command at #NATO's Allied Command Transformation in Norfolk. For over a deca… https://t.co/QgIPzyTWZa
Jens Stoltenberg,2021-09-22 19:24:05+00:00,Good meeting with @antonioguterres at #UNGA to discuss future security challenges and the deepening cooperation bet… https://t.co/sdskN3RIuJ
Jens Stoltenberg,2021-09-22 17:02:36+00:00,Good meeting with Spanish Prime Minister @sanchezcastejon at #UNGA to discuss the importance of strong transatlanti… https://t.co/MZP8eE4Jn6
Jens Stoltenberg,2021-09-21 17:52:10+00:00,"Good to be back in person for #UNGA. In a more dangerous world, where we face a shifting balance of power, working… https://t.co/TFbHm4qvpD"
Jens Stoltenberg,2021-09-11 13:29:06+00:00,We remember #September11 &amp; all those who have sacrificed in the fight against terrorism. 20 years ago we stood in s… https://t.co/dFcQtU3Hq7
Jens Stoltenberg,2021-09-11 12:36:47+00:00,"⚠️ LIVE SOON ⚠️

Ceremony to commemorate the 9/11 terrorist attacks on the United States

#September11 |… https://t.co/Tm0KJWbwmT"
Jens Stoltenberg,2021-09-08 15:16:18+00:00,Thank you @SecBlinken &amp; @HeikoMaas for convening today’s #Afghanistan Ministerial. #NATO &amp; the whole international… https://t.co/emk8vsZgWk
Jens Stoltenberg,2021-09-03 18:17:41+00:00,"Spoke with President @KlausIohannis of #Romania, PM @MinPres Rutte of the #Netherlands, and PM @sanchezcastejon of… https://t.co/e3luf1xe8K"
Jens Stoltenberg,2021-08-30 14:05:02+00:00,Thank you @SecBlinken for convening today’s #Afghanistan virtual Ministerial. We stand united: those Afghans who ha… https://t.co/Zq58h7encK
Jens Stoltenberg,2021-08-27 12:33:59+00:00,Spoke with His Highness Emir @TamimBinHamad to thank him for #Qatar's leading role in facilitating the evacuation o… https://t.co/Bi8pqTUoOc
Jens Stoltenberg,2021-08-27 11:50:31+00:00,The flags of all 30 Allies are flying at half-mast at #NATO Headquarters following the appalling terrorist attack o… https://t.co/5prfMJ3jNC
Jens Stoltenberg,2021-08-26 15:26:35+00:00,I strongly condemn the horrific terrorist attack outside #Kabul airport. My thoughts are with all those affected an… https://t.co/T8TEXcuGjY
Jens Stoltenberg,2021-08-24 15:32:25+00:00,Important discussions on #Afghanistan with @G7 leaders. #NATO is coordinating to ensure effective evacuation. Toget… https://t.co/kIST2DBLR3
Jens Stoltenberg,2021-08-21 13:33:24+00:00,Spoke with #Denmark's PM Mette Frederiksen on the serious situation in #Afghanistan. We agree that the top priority… https://t.co/l4gPqtNzdD
Jens Stoltenberg,2021-08-20 14:18:09+00:00,#NATO Foreign Ministers discussed #Afghanistan &amp; continue to coordinate on evacuation. The Taliban must uphold thei… https://t.co/dACox6fz17
Laura Chinchilla M.,2021-10-05 13:32:19+00:00,"RT @Laura_Ch: De cuando el desarrollo no es sinónimo de seguridad y protección.

Por cada víctima del #Covid_19,una bandera blanca. Así va…"
Laura Chinchilla M.,2021-10-04 13:56:09+00:00,"De cuando el desarrollo no es sinónimo de seguridad y protección.

Por cada víctima del #Covid_19,una bandera blanc… https://t.co/adKVPcqsZ4"
Laura Chinchilla M.,2021-10-02 00:50:09+00:00,RT @ACLatAm: Join us on Oct 6 to discuss how meaningful women’s participation in the Venezuelan negotiations can shape Venezuela’s democrat…
Laura Chinchilla M.,2021-10-01 01:42:47+00:00,"RT @InfoseguraPNUD: ""Hablamos de esfuerzos de varias instituciones como #PNUD e #Infosegura para diseñar esquemas desde la prevención hasta…"
Laura Chinchilla M.,2021-09-30 03:15:54+00:00,RT @InfoseguraPNUD: En el lanzamiento de la cuarta temporada tendremos la presentación magistral de la expresidenta de #CostaRica @Laura_Ch…
Laura Chinchilla M.,2021-09-30 02:05:11+00:00,RT @PowerUSAID: Honored to give the keynote at the @The_Dialogue’s Leadership for the Americas event. Read my remarks on @POTUS’s vision fo…
Laura Chinchilla M.,2021-09-28 13:05:06+00:00,"Laura Chinchilla: Ortega tiene “que pagar un costo muy alto por el aislamiento” https://t.co/tBOw262I1Z
Via @confidencial_ni 
#SOSNicaragua"
Laura Chinchilla M.,2021-09-27 03:25:12+00:00,"Un plan para #Nicaragua

Agradezco el editorial de @nacion destacando mis propuestas sobre la crisis política en Ni… https://t.co/n3NiieD25s"
Laura Chinchilla M.,2021-09-27 03:22:51+00:00,RT @nacion: Editorial: Un plan sobre Nicaragua https://t.co/Orl0y3TKdr https://t.co/A7V6We3cYu
Laura Chinchilla M.,2021-09-24 23:25:08+00:00,RT @Saenzn_e: Es tiempo que el #PapaFrancisco eleve una plegaria en favor de los secuestrados por #DanielOrtega quienes son tratados peor q…
Laura Chinchilla M.,2021-09-24 18:11:07+00:00,RT @GustauAlegret: 🇳🇮 El Congreso de #EEUU organizó una audiencia con testimonios sobre la situación en #Nicaragua. Entre las voces estuvo…
Laura Chinchilla M.,2021-09-23 23:45:58+00:00,"RT @rothocha: En defensa de la libertad y de la democracia, la iniciativa cuenta con mi firma, mi apoyo y mi voto @Laura_Ch"
Laura Chinchilla M.,2021-09-23 23:45:33+00:00,"RT @sergioramirezm: MIL GRACIAS A COSTA RICA

La carta firmada de manera unánime por los expresidentes de Costa Rica, en la que solicitan a…"
Laura Chinchilla M.,2021-09-23 23:38:11+00:00,Hermosas y conmovedoras palabras de @sergioramirezm para el pueblo costarricense y a la vez esperanzadoras para el… https://t.co/y1EX3yObCk
Laura Chinchilla M.,2021-09-23 22:44:03+00:00,"RT @NestorArce: #CostaRica | La expresidenta @Laura_Ch, ahonda en esta entrevista con DIVERGENTES las razones por la que siete exmandatario…"
Laura Chinchilla M.,2021-09-23 22:43:13+00:00,"RT @PiruloAr: Hace unos momentos conversé con la expresidenta de Costa Rica 🇨🇷, @Laura_Ch sobre otorgar al escritor @sergioramirezm la ""Ciu…"
Laura Chinchilla M.,2021-09-23 18:57:07+00:00,RT @zoilarosavolio: Doña Laura totalmente de acuerdo. Cuente con mi voto y gracias por esta justa y noble iniciativa.
Laura Chinchilla M.,2021-09-23 18:51:24+00:00,"RT @lguido: He solicitado a las Jefaturas de Fracción suscribir como acuerdo multipartidista y priorizar, la declaratoria de don Sergio Ram…"
Laura Chinchilla M.,2021-09-23 18:49:21+00:00,"RT @tutoquiroga: ""Tongolele no sabía bailar"", solo matar en la represión sangrienta de #OrtegaMurillo (2018). 
Obra magistral de @sergioram…"
Laura Chinchilla M.,2021-09-23 16:19:01+00:00,"RT @silhersa: Costa Rica, como defensora de la libertad y de la democracia, debe acoger esta propuesta de nuestra expresidenta y expresiden…"
USP,2021-10-05 21:04:00+00:00,"O reitor da USP, Vahan Agopyan, e o vice-reitor da Universidade, Antonio Carlos Hernandes, participaram, no dia 4 d… https://t.co/srgPyJYdgQ"
USP,2021-10-05 20:04:00+00:00,Análises em animais e amostras de sangue revelam que vírus chikungunya induz à proteção cruzada parcial contra o ví… https://t.co/iOyyaUeYmS
USP,2021-10-05 19:03:00+00:00,"Estudantes, professores e funcionários têm acesso a recursos extras do Notion, ambiente personalizável com interfac… https://t.co/wGrX5OTCsM"
USP,2021-10-05 18:05:00+00:00,"Lançado recentemente, o livro ""Desenho universal para a aprendizagem e ensino inclusivo na educação"" foi escrito po… https://t.co/v8AkbPqY9Q"
USP,2021-10-05 17:02:00+00:00,"Para compartilhar as atividades acadêmicas, científicas, culturais e outras de interesse da sociedade e principalme… https://t.co/Ats93omLov"
USP,2021-10-05 16:08:00+00:00,"Para o professor Fernando Antônio de Barros Júnior, o Pix tem três características que o transformaram no segundo m… https://t.co/JmUIYQb5HC"
USP,2021-10-05 15:01:00+00:00,Uma pesquisa desenvolvida pelo Instituto de Biociências da USP quer investigar as diferenças entre a percepção e o… https://t.co/VKzaciLFG4
USP,2021-10-05 14:05:00+00:00,"Nesta semana, dois minicursos da Cátedra Alfredo Bosi de Educação Básica da USP vão abordar o ambiente escolar, sua… https://t.co/stMBdUOwJ6"
USP,2021-10-05 13:06:00+00:00,"""Por mais desastrosa que tenha sido a retirada dos EUA do Afeganistão, agora, pela primeira vez, em vinte anos, os… https://t.co/HxexnM2qVV"
USP,2021-10-05 12:02:00+00:00,"O @hospitalHCFMUSP se une à rede global em nova abordagem para a cura do HIV. A pesquisa, através da engenharia gen… https://t.co/xRf4FP8jnr"
USP,2021-10-04 21:02:00+00:00,"Com o retorno presencial nos vários campi da USP, objetivo é que materiais sejam compartilhados nas redes de unidad… https://t.co/W8sYYn0PJp"
USP,2021-10-04 20:06:00+00:00,Um artigo publicado na última edição da revista MATRIZes se dedica a investigar as fakes news sobre as questões de… https://t.co/EtJDGoLmI1
USP,2021-10-04 19:01:00+00:00,"Na última semana, o cônsul geral da Espanha em São Paulo fez uma visita à Reitoria da USP.

O encontro teve como ob… https://t.co/Pa1uWPodJR"
USP,2021-10-04 18:03:00+00:00,"Assista aqui os vídeos que fizeram parte da programação do evento ""1922 - Modernismo em Debate"" em parceria com a P… https://t.co/1QvjFzkHzE"
USP,2021-10-04 17:02:00+00:00,"Paulo Freire, Darwin, composteira e a queima de uma vela são alguns dos temas de nova edição da revista “Balbúrdia”… https://t.co/p3BM4q9JpZ"
