id,date,text
B Corporation,2021-09-30 21:38:11+00:00,"RT @thebteamhq: ""We need a #NewLeadershipPlaybook—one that places humanity, humility and brave action at the heart of everything we do.""

–…"
B Corporation,2021-09-30 15:11:34+00:00,"Let’s change this. Measure your impact, set goals &amp; track progress with the #SDGActionManager:… https://t.co/ithKQeoFaB"
B Corporation,2021-09-30 15:11:33+00:00,"Our SDG Insights Report found, while many companies talk about the SDGs, not enough concrete steps are being taken… https://t.co/wHEm7zlHFD"
B Corporation,2021-09-30 15:11:32+00:00,The time for business to act is now 🚨 https://t.co/CPUHsc4zJN
B Corporation,2021-09-29 17:27:53+00:00,Watch the demo to learn more about the tool and all its features &gt;&gt; https://t.co/sZJ3EL4ncg #Business4SDGs
B Corporation,2021-09-29 17:27:52+00:00,"🎖 Set goals and track improvement: We have less than 10 years to achieve the SDGs. Stay motivated, visualize your p… https://t.co/FOeLfMp0GS"
B Corporation,2021-09-29 17:27:51+00:00,"🧠 Understand and share your impact: Get a clear view of how your operations, supply chain, and business model creat… https://t.co/y24QFCMAG6"
B Corporation,2021-09-29 17:27:50+00:00,"🔍 Find your starting point: Prioritize the SDGs that matter most to you based on your company profile, and how to t… https://t.co/qYpduarVIV"
B Corporation,2021-09-29 17:27:49+00:00,"Join 18,000+ companies using the #SDGActionManager to build a better world for people and our planet by 2030:… https://t.co/AIcd3sA9Zh"
B Corporation,2021-09-29 14:35:03+00:00,"TLDR
🔵 Focus on the details while recognizing the big picture.
🔵 Root your efforts in the #SDG targets but it's ok… https://t.co/oFzv0U2uJ4"
B Corporation,2021-09-29 14:35:02+00:00,Wondering how your business can put progress towards the #SDGs into action? 💪 Check out these 3 tips our Head of St… https://t.co/6JApSk4VCe
B Corporation,2021-09-28 16:10:46+00:00,It’s been a busy month at B Lab! With our #17DaysFor17Goals initiative and the announcement of our partnership with… https://t.co/O46Fi8V12Q
B Corporation,2021-09-28 13:59:03+00:00,"For businesses that want to better understand their impact, the #SDGActionManager is a great starting point:

🏆 Set… https://t.co/T4qEnKRAL0"
B Corporation,2021-09-28 13:42:46+00:00,RT @naturaandco: This month we’re celebrating the 1-year anniversary of #BMovementBuilders and our work in accelerating @BCorporation’s mis…
B Corporation,2021-09-28 09:02:09+00:00,RT @evan_piekara: @BCorporation continues to put out great tools and resources to evaluate companies and enable you to build capacity for c…
B Corporation,2021-09-28 09:01:36+00:00,"RT @WhartonSocial: “You have climate change, acceleration of wealth disparity, a global pandemic, and calls for racial justice, and the end…"
B Corporation,2021-09-28 09:01:05+00:00,RT @ProBonoNews: Two of the largest global regulators of ethical business are coming together in a bid to hit the accelerator on achieving…
B Corporation,2021-09-27 10:47:15+00:00,"It's time to turn all you've learned about the #GlobalGoals into action. 💪

Introducing the #SDGActionManager - the… https://t.co/6jS0QbKUpY"
B Corporation,2021-09-24 12:30:01+00:00,"Goal 17: Partnerships for the Goals 🙏

We’re about to go LIVE! Join us at 1pm UTC when we’ll be launching the Extre… https://t.co/6Gdvk0VcI2"
B Corporation,2021-09-24 11:29:48+00:00,"RT @FAIRTRADE: 🎉  We’re extremely glad to announce our partnership with B Lab, as we celebrate Goal 17: Partnerships for the Goals 

Learn…"
B Corporation,2021-09-24 11:00:46+00:00,"The best of both worlds for businesses committed to sustainability.

Find out more: https://t.co/o8FNzoVCUA https://t.co/T7k8oEVjdq"
B Corporation,2021-09-24 11:00:44+00:00,What we’re committing to 👀 https://t.co/cuQSr0OY9d
B Corporation,2021-09-24 11:00:43+00:00,"Together, we believe in a planet that is better for all 🌎 https://t.co/5ylWcSS3iT"
B Corporation,2021-09-24 11:00:41+00:00,🎉  We’re excited to announce our partnership with the world’s most recognized label for social justice and sustaina… https://t.co/LvdYFPguOW
B Corporation,2021-09-23 11:32:33+00:00,"Grupo Internacional de Trabajo para la Reactivación Económica (GITRE) (Latam): https://t.co/MsrrBYIiNA 

Empresas c… https://t.co/w7W4sXzIjl"
Edna Zhou,2021-10-05 09:06:05+00:00,"The Outage happened while Bangkok was sleeping, but it made me realize my long-distance partner and I communicate s… https://t.co/kcxyqgd8lx"
Edna Zhou,2021-10-05 08:46:29+00:00,"@lostblackboy @handmadebyjaia Also, a lot of people use WhatsApp to keep up with loved ones in other countries. So… https://t.co/4PO55F3ZDS"
Edna Zhou,2021-10-04 11:06:47+00:00,"@pbstorms @sarahplusone @TylerRoney Yeah, that sounds about right. Thank you for confirming there is no certain answer!"
Edna Zhou,2021-10-04 10:52:16+00:00,@pbstorms @sarahplusone @TylerRoney Thanks! They should but I know people who were turned away once they got down t… https://t.co/E94ycxbawX
Edna Zhou,2021-10-04 05:51:55+00:00,"@bkkching @NichaSamui Thank you! This was the only one I found (thank you Nicha!), just wanted to double check I ha… https://t.co/4DlXZtULZu"
Edna Zhou,2021-10-04 04:35:25+00:00,"So many articles and infographics on getting into Samui from overseas, yet struggling to find the same for domestic… https://t.co/frHATldd8F"
Edna Zhou,2021-10-03 14:40:57+00:00,@lalasoo @ShandonFowler Yes! That quarantine episode especially hit so hard.
Edna Zhou,2021-10-03 14:35:32+00:00,"@jenfph Suananda is my vegan go to, get the morning glory fritters https://t.co/mxfPlC32Lt"
Edna Zhou,2021-10-03 14:12:50+00:00,The Judgement of Mooncakes (2021) https://t.co/Bae4NdAqXb
Edna Zhou,2021-10-02 15:30:42+00:00,"I’ve been becoming close friends with a Canadian colleague who’s 26 and tonight she asked, with total sincerity, “D… https://t.co/P9ZO7AOufN"
Edna Zhou,2021-10-02 02:56:53+00:00,@jungkimphd I’d love to read anything that you write about this!
Edna Zhou,2021-10-02 02:56:04+00:00,@jungkimphd Truly. How awful.
Edna Zhou,2021-10-01 17:15:26+00:00,"@jungkimphd Wow. I teach at an international school  and thankfully our contracts don’t have anything like that, th… https://t.co/V0NrrXAa77"
Edna Zhou,2021-10-01 17:06:46+00:00,@jungkimphd This is so specific and yet…so familiar 😬 I wonder how many teachers globally are quitting mid-school year right now
Edna Zhou,2021-10-01 16:50:31+00:00,@summeroutside @flybyjing Yesss I brought 6 jars of @flybyjing back to Bangkok this summer and they were the first… https://t.co/AS5SP77hpi
Edna Zhou,2021-10-01 16:43:31+00:00,"Bangkok, Oct 1. Can’t pinpoint why, but feels like change is in the air https://t.co/QWWA98lYtG"
Edna Zhou,2021-10-01 08:20:56+00:00,"@BaconIsMagic @IndecisiveRease Hoo boy, the rage! And then you have Koh Phangan which I’ve been told (from colleagu… https://t.co/4agiSeOTjF"
Edna Zhou,2021-10-01 05:52:48+00:00,"Whenever friends make Fresh Prince jokes I’m reminded that I grew up close to Bel Air, MD and thus spent my whole c… https://t.co/AvTSUZPquS"
Edna Zhou,2021-09-30 12:59:39+00:00,@AjJohn1 It really is reprehensible. When I moved to Bangkok I finally got everything checked out that I’d been put… https://t.co/tgyoqwvpCf
Edna Zhou,2021-09-30 12:57:22+00:00,"@amandaslav Yes! I’ve heard many stories like that from SK. Or they apologize that you have to pay out of pocket and it’s still like, $20."
Edna Zhou,2021-09-30 00:00:52+00:00,Growing up with American healthcare totally breaks your brain. Friend here in Bangkok recently hurt her ankle and w… https://t.co/LGUehrXPgs
Edna Zhou,2021-09-27 07:45:48+00:00,"Asked a company for a refund over Line. They said sure, we just need ID and bank account photos — then sent me a co… https://t.co/tRu3SDpcbw"
Edna Zhou,2021-09-26 15:55:36+00:00,RT @bellwak: I found it. The best apple variety in the orchard. https://t.co/1mYdvnb8a0
Edna Zhou,2021-09-22 04:45:08+00:00,@TimHerrera In 2011 I had identical job offers in Paris &amp; Palermo. I begrudgingly took Paris for my ~career~ but it… https://t.co/UGJPbexgOD
Edna Zhou,2021-09-21 05:49:19+00:00,"@LindsayDinsyDay *hugs* I hope it gets easier with time, and you have some fun layers for the fall🧣"
Edna Zhou,2021-09-20 11:04:32+00:00,"@BillGlover Yes, several of my colleagues use it that way"
Edna Zhou,2021-09-20 11:02:59+00:00,"@fishsauceisgood Bangkok Wakes to Rain has been on my list for a while, by Pitchaya Sudbanthad https://t.co/Eh2ZBR4nxo"
Edna Zhou,2021-09-17 12:01:33+00:00,Tonight I learned that the American Chamber of Commerce in Thailand thinks that Beijing is *known* as the Forbidden… https://t.co/dpNuxXqtsl
Edna Zhou,2021-09-17 00:17:39+00:00,"@jungkimphd @kwamealexander @pacylin @henakhanbooks @JackieWoodson @DebbiMichiko This is my old school district, I… https://t.co/uG2dZJOzVJ"
Edna Zhou,2021-09-16 23:43:47+00:00,"@kahtonotkayto @rzhongnotes Looked at the profile, he’s also the kind of guy who blames the child and not the preda… https://t.co/8WFjcBgs2d"
Nancie,2021-10-01 14:58:24+00:00,I received a peer recognition @Viewbug https://t.co/zbO5H2Suvv #photography
Nancie,2021-09-25 14:57:01+00:00,I received a peer recognition @Viewbug https://t.co/zbO5H2AT6V #photography
Nancie,2021-09-04 14:48:03+00:00,I received a peer recognition @Viewbug https://t.co/zbO5H2Suvv #photography
Nancie,2021-09-01 14:48:22+00:00,I received a peer recognition @Viewbug https://t.co/zbO5H2Suvv #photography
Nancie,2021-08-25 14:41:33+00:00,I received a peer recognition @Viewbug https://t.co/zbO5H2Suvv #photography
Nancie,2021-08-18 14:53:55+00:00,I received a peer recognition @Viewbug https://t.co/zbO5H2Suvv #photography
Nancie,2021-08-13 14:51:03+00:00,I received a peer recognition @Viewbug https://t.co/zbO5H2Suvv #photography
Nancie,2021-08-04 14:42:23+00:00,I received a peer recognition @Viewbug https://t.co/zbO5H2Suvv #photography
Nancie,2021-07-28 14:41:29+00:00,I received a peer recognition @Viewbug https://t.co/zbO5H2Suvv #photography
Nancie,2019-11-12 23:38:25+00:00,"RT @Ladyexpat: If you want a hotel room that is dirty, moldy, and has mice, you're in luck. Priceline Canada will give you a great deal and…"
Nancie,2019-11-12 23:37:22+00:00,"If you want a hotel room that is dirty, moldy, and has mice, you're in luck. Priceline Canada will give you a great… https://t.co/ZLCLGxKict"
Nancie,2019-01-30 15:03:18+00:00,Should You Eat That? A Guide To Street Food Around the Globe https://t.co/WZlasgO1Oz via @TravelAwaitsNow #travelawaitsnow #foodis
Nancie,2019-01-13 13:04:36+00:00,Savannah's Stunning Victorian District Will Give You Front Porch Envy! https://t.co/LJCsspbttD via @messy_buns_
Nancie,2019-01-13 12:31:51+00:00,On a Heritage Trail in Serampore https://t.co/O2fXwbwhQZ via @twotogetherfeed
Nancie,2019-01-13 12:20:36+00:00,How To Use Luxury Travel Hacks To Help You Travel | Luxury Travel Hacks https://t.co/J5pI50UdWP
Nancie,2019-01-13 11:52:35+00:00,Day trip to Enoshima: Exploring a quaint coastal town - SecretMoona https://t.co/q7OyaDtCH6 via @secretmoona
Nancie,2019-01-12 22:29:59+00:00,Our national parks are under attack!  They need our help.  Find out some of the best ways that you can help protect… https://t.co/CyrqRoqiNM
Nancie,2019-01-12 22:12:03+00:00,Check out this article: The fears and joys of solo women travelers https://t.co/dRPFmv9Hgi
Nancie,2019-01-12 21:53:51+00:00,The Ultimate Packing List for Vietnam https://t.co/TbqAQKlXgw
Nancie,2019-01-12 21:49:52+00:00,Tips for Your First Time in New York https://t.co/ZRvbwFK4Xa via @stephfox1
Nancie,2019-01-11 17:45:45+00:00,Giveaway: Travel Guides &amp; Travel Books https://t.co/1y9PFKOZgN via @SmallTownWa
Nancie,2019-01-11 12:00:25+00:00,"The top sights and attractions in Manila, Philippines https://t.co/AxpDQG8OLX"
Nancie,2019-01-11 11:49:13+00:00,8 Reasons Why You Should Include Derry In Your Northern Ireland Itinerary - Brogan Abroad https://t.co/kw38w97e2M via @broganabroad
Nancie,2018-12-27 12:51:56+00:00,Flavors of Thailand: My Favorite Top 5 Dishes https://t.co/qvUZNn2eCx #Bangkok
Nancie,2018-12-24 00:52:51+00:00,Flavors of Thailand: My Favorite Top 5 Dishes https://t.co/GBlhNSTtf0 #foodie
Nancie,2018-12-22 13:26:15+00:00,Flavors of Thailand: My Favorite Top 5 Dishes: Whether you’ve been to Bangkok many times… https://t.co/gzVvDqINCO
Nancie,2018-12-19 11:05:28+00:00,A Visitor’s Guide to New Hope Pennsylvania https://t.co/QymjU8UQpO #NewHopePA #smalltownexplorer #UnitedStates
Nancie,2018-12-18 20:51:05+00:00,9 Most Beautiful Places In Thailand https://t.co/LvUcx51S32 via @TravelAwaitsNow
Nancie,2018-12-18 17:36:38+00:00,A Visitor’s Guide to New Hope Pennsylvania: A Visitor’s Guide to New Hope Pennsylvania… https://t.co/oWTvhp1LBy
Nancie,2018-12-04 21:11:24+00:00,Appalled. Just found out the @CPPIB has investments in US private prisons that detain migrant families and commit t… https://t.co/QCzvVPEwL4
Lisa,2021-10-05 20:18:54+00:00,"RT @HoustonAudubon: 🚨 LIGHTS OUT ACTION ALERT! 🚨 Houston Audubon and our partners recommend turning LIGHTS OUT for the next THREE NIGHTS, O…"
Lisa,2021-10-05 19:38:35+00:00,"RT @CoriBush: I need your help to save a life.

Ernest Johnson is set to be executed in Missouri despite missing 20% of his brain tissue an…"
Lisa,2021-10-05 01:31:56+00:00,This week might be the most time I've spent alone in 2 months. It's kind of glorious.
Lisa,2021-10-04 17:32:53+00:00,"New Vlog: Visiting Crater Lake National Park
https://t.co/t8rPHa4dn6 https://t.co/kjxSJdmgdo"
Lisa,2021-10-01 13:42:26+00:00,"@SureDItsAllGood Freedom, duh. https://t.co/YGFoT3IJcu"
Lisa,2021-09-30 19:37:05+00:00,"RT @UN_Women: We need more women reporters, storytellers and leaders in the media industry. https://t.co/DQrdS79r0K"
Lisa,2021-09-29 13:24:14+00:00,"Visiting Yellowstone in 2 days
https://t.co/daeb4wBF0p https://t.co/AIsQJk5Jhl"
Lisa,2021-09-27 17:41:08+00:00,"Here we are still trying to make videos
https://t.co/r6doFy30Cu https://t.co/WJ49aqkz14"
Lisa,2021-09-22 21:24:49+00:00,"RT @CoriBush: Not in my state. Missouri plans to execute a human being. A man who is intellectually disabled.

Ernest Johnson’s execution w…"
Lisa,2021-09-22 16:28:23+00:00,"RT @emily_hoeven: 2 indications CA is running out of water:

- “The challenge is there is no water,” said the director of the state’s water…"
Lisa,2021-09-21 02:57:35+00:00,"RT @BerniceKing: What is happening to Haitian people fleeing extremely dire conditions and seeking asylum in this nation, @POTUS @VP? Haiti…"
Lisa,2021-09-21 02:45:43+00:00,RT @LaurenKGurley: NEW: Amazon's new AI-powered cameras are penalizing delivery drivers for driving mistakes they didn't make &amp; drivers are…
Lisa,2021-09-20 19:37:15+00:00,"@AngryBlackLady Is he Half shark, half alligator, half man? #droctagon"
Lisa,2021-09-20 13:51:33+00:00,"New video: our first days in the van! 
https://t.co/QjEFS4nw7I

#vanlife"
Lisa,2021-09-17 23:28:13+00:00,"Places to park your van for the night #vanlife 
https://t.co/FHT2Je6LBL https://t.co/1LRraS3LMO"
Lisa,2021-09-15 13:07:23+00:00,"Life on the road: so where do we sleep? 
https://t.co/FHT2Je6LBL"
Lisa,2021-09-15 12:37:12+00:00,RT @GeneticCouns: Join us at 9 am CDT on Sept. 25 for this year's #NSGC21 Beverly Rollnick Lecture. Attendees will review the history of ra…
Lisa,2021-09-15 02:03:01+00:00,RT @EmilyAssembly: 🧵 I want to share more about what I witnessed at Rikers Island yesterday. We broke into groups to inspect different part…
Lisa,2021-09-13 13:48:25+00:00,"We made a YouTube video about starting #vanlife
https://t.co/m7h9cZG0ta"
Lisa,2021-09-13 13:25:00+00:00,Yellowstone was amazing. https://t.co/Ztn4Ey3n67
Lisa,2021-09-02 15:16:19+00:00,@wolfsavard https://t.co/A3GYzGPkXc
Lisa,2021-09-02 04:06:21+00:00,"RT @Hegemommy: NEVER MIND 

BREAKING NEWS: 

By a 5-4 vote SCOTUS lets the Texas 6 week ban take effect. 

Roberts joined the liberals and…"
Lisa,2021-09-02 04:02:16+00:00,RT @SteveKandell: hope everyone is staying safe *squints at timeline* everywhere
Lisa,2021-09-02 03:47:24+00:00,Is this person in scrubs? Imagine doing healthcare in a pandemic and then being rescued from your car while it's fl… https://t.co/jcicBWleU5
Lisa,2021-09-02 03:42:18+00:00,@jimodonnell2 The combination of everything right now. https://t.co/Y8J9xBSH92
Lisa,2021-09-02 03:17:17+00:00,"RT @blkahn: Our infrastructure is not ready for climate change, a thread from tonight. 28th St. subway station https://t.co/uYemJKB8yg"
Lisa,2021-09-02 00:10:31+00:00,This is what I am referring to. Where is she today being upset about laws that lock healthcare and allow lawsuits o… https://t.co/wY2UMC8uQA
Lisa,2021-09-02 00:01:04+00:00,I am really wondering where all the Katie freshrn folks are today when just last week they were comparing doctors p… https://t.co/9nmjnetXvh
Lisa,2021-09-01 21:45:30+00:00,"Vanlife in the Northern Cascades was beautiful
https://t.co/cWC1wE3ZAz"
Lisa,2021-09-01 17:07:31+00:00,"RT @kcrw: Do you have COVID-driven rental debt? The application period for LA's new rent relief program opened this morning. 

https://t.co…"
Liz Borod Wright,2021-09-24 01:17:23+00:00,"RT @FIIKSA: On Tuesday, Sept 21, #FIIInstitute brought together global leaders to discuss how to charter a path toward equitable, sustainab…"
Liz Borod Wright,2021-09-08 18:24:21+00:00,"RT @RichardAttiasAs: We need to rethink our global #foodsystem. 

It's fragile, it's not sustainable, and it's too expensive — 3 billion pe…"
Liz Borod Wright,2021-08-24 03:48:17+00:00,RT @RichardAttiasAs: Larger firms are adopting #AI at a much faster rate than smaller businesses  – nearly twice as fast in the EU. This re…
Liz Borod Wright,2021-08-13 04:33:09+00:00,RT @RichardAttiasAs: Our best chance at saving our environment just might be our youth. #WeNeedToLead #WorldYouthDay #YouthDay2021 #Climate…
Liz Borod Wright,2021-08-06 17:07:28+00:00,"RT @RichardAttiasAs: As #Tokyo2020 winds down, we are reminded of the power of sport. More than ever, #sport is needed as a unifying force…"
Liz Borod Wright,2021-08-05 17:47:20+00:00,RT @RichardAttiasAs: Reopening schools and closing up the learning gap must become a global priority. #Education is vital to ensure that al…
Liz Borod Wright,2021-07-31 14:01:30+00:00,@SpinItSocial @RoseHorowitz31 @ReneeEdel @GenderAvenger @glantzings Happy birthday @RoseHorowitz31 and congrats on… https://t.co/xQkvyhPYMw
Liz Borod Wright,2021-07-30 16:52:25+00:00,"RT @RichardAttiasAs: The #Olympics is a platform for progress, shining a light on today’s pressing issues and inspiring the world to strive…"
Liz Borod Wright,2021-07-22 15:10:37+00:00,"RT @RichardAttiasAs: Efforts to save #biodiversity are yielding encouraging results, but #WeNeedToAct on a global scale before it's too lat…"
Liz Borod Wright,2021-07-14 15:41:55+00:00,"RT @RichardAttiasAs: International #travel rules may be constantly changing, but the global economic need for #tourism has never been great…"
Liz Borod Wright,2021-06-26 14:29:31+00:00,RT @RichardAttiasAs: #Esports is inspiring the next generation of sport and entertainment. #WeNeedToInspire https://t.co/CiBrcGCx4d
Liz Borod Wright,2021-06-26 00:45:56+00:00,"RT @sree: Talking about parenting &amp; the pandemic with former CIA spy @christinahillsb! Her book ""License To Parent"" published by @PutnamBoo…"
Liz Borod Wright,2021-06-19 01:59:29+00:00,RT @RichardAttiasAs: Every milestone in #space exploration has the potential to bring us closer to a sustainable future. #WeNeedToLead http…
Liz Borod Wright,2021-06-05 15:56:27+00:00,"RT @SpinItSocial: WOW #SVU22Finale. It's always been an honor to have my photos from my years of documenting life ""On The Job"" in the openi…"
Liz Borod Wright,2021-06-05 13:16:14+00:00,"RT @RichardAttiasAs: On this #WorldEnvironmentDay, we celebrate our best chance at protecting our planet: our youth. #WeNeedToLead 

#Gener…"
Liz Borod Wright,2021-05-28 12:48:50+00:00,RT @racsterls: Danny Meyer to Open His First NYC Restaurant in Nearly Three Years This September  - with @SterlingHillary‼️ https://t.co/Al…
Liz Borod Wright,2021-05-26 14:53:39+00:00,"RT @RichardAttiasAs: If the world wants to bring energy-related C02 emissions to #NetZero by 2050 and limit #GlobalWarming, #WeNeedToAct no…"
Liz Borod Wright,2021-05-25 15:57:00+00:00,"RT @RichardAttiasAs: How should we reimagine #tourism for our post-pandemic world? 

Hear from international leaders about how to rebuild a…"
Liz Borod Wright,2021-05-21 19:08:55+00:00,"RT @RichardAttiasAs: Museums are reopening globally, but they've suffered major revenue &amp; funding loss during #COVID19. On @UN #Culture4Dev…"
Liz Borod Wright,2021-05-21 19:08:41+00:00,Looking forward to seeing @sree - virtually! #smwknd https://t.co/YctK4Vvnov
Liz Borod Wright,2021-05-19 16:54:20+00:00,"RT @RichardAttiasAs: ""Hope Lights Our Way"" is the slogan of Japan's #OlympicTorchRelay – and the torches uniting in front of the Hiroshima…"
Liz Borod Wright,2021-05-19 16:54:07+00:00,"RT @sree: 3 days till Social Media Weekend #smwknd conference. 
All-star speakers
Workshops
Panels
Keynotes
May 21-22 - fully online. 
Watc…"
Liz Borod Wright,2021-04-22 13:29:11+00:00,"RT @RichardAttiasAs: The global green transition is accelerating, but so much more needs to be done to protect our planet. #WeNeedToLead #E…"
Liz Borod Wright,2021-04-21 00:24:55+00:00,"RT @smwknd: Rise and shine —-and reserve your seat for #SMWKND 2021, where you will hear Sarah Evans,
@prsarahevans, Andrew Lih 
@fuzheado…"
Liz Borod Wright,2021-03-26 17:32:41+00:00,"RT @RichardAttiasAs: With the Suez Canal blockage bringing international trade and globalization issues to the forefront, we must remember…"
Liz Borod Wright,2021-03-12 00:33:47+00:00,"RT @RichardAttiasAs: It was one year ago today that @DrTedros of @WHO declared #COVID19 a pandemic. 

How can we use the lessons that we ha…"
Liz Borod Wright,2021-03-03 21:34:54+00:00,RT @RichardAttiasAs: The global economy and jobs need to be saved. #COVID19 vaccine eligibility criteria should be expanded ASAP to all wor…
Liz Borod Wright,2021-01-01 14:30:59+00:00,"RT @RichardAttiasAs: As we’ve ended a challenging year, we all look forward to a brighter 2021. We extend our warmest wishes for health, jo…"
Liz Borod Wright,2020-12-22 00:22:43+00:00,"RT @sree: Congrats to @diviathani, who becomes global editorial director of @CNTraveler; she’s currently editor of CNT India. This further…"
Liz Borod Wright,2020-10-14 23:15:15+00:00,"RT @SpinItSocial: Every piece of #AseemaChildrenArt in Beauty Without Boundaries auction https://t.co/istlFyyMxO is special, as are all chi…"
BBC Travel,2021-10-02 20:48:32+00:00,"In a world-first law, one of the world's most remote rainforests has been passed back to its Indigenous owners and… https://t.co/XNqb28ag5c"
BBC Travel,2021-10-01 21:47:58+00:00,"Thirteen years after completing the world's first self-powered circumnavigation of the globe, Jason Lewis and his p… https://t.co/1VfjQR8BXM"
BBC Travel,2021-09-30 21:47:26+00:00,An English market town celebrates the punchy plant with an extravagant annual watercress festival and pristine heri… https://t.co/QiDJ3FyTFk
BBC Travel,2021-09-30 09:47:27+00:00,Nubian filmmaker Hafsa Amberkab is reclaiming the power of narrative by connecting younger generations to their lan… https://t.co/ViXjZdB1CB
BBC Travel,2021-09-24 15:48:26+00:00,Berlin's Tegel Airport is about to be transformed. It means the end to almost 75 years of aviation on the site. The… https://t.co/WWt0C7IIBm
BBC Travel,2021-09-23 21:38:12+00:00,"This half-abandoned US asylum was once one of the largest psychiatric hospitals in the world. Now, a new tour is ho… https://t.co/FHB5cQXP9E"
BBC Travel,2021-09-22 21:37:29+00:00,"As the Kingdom of Bhutan opens its borders, a Buddhist monk shares his secrets for understanding the nation's uniqu… https://t.co/HLRbUNzZFI"
BBC Travel,2021-09-22 09:37:29+00:00,Most Americans don't realise that one in four cowboys was black – and they didn't just live in the Wild West. https://t.co/XJnkpTseqB
BBC Travel,2021-09-19 21:19:38+00:00,"After reinventing itself over the centuries to deal with pandemics, Paris could soon become one of the first major… https://t.co/XkcOSZVWFQ"
BBC Travel,2021-09-18 21:19:05+00:00,"Chillingham Castle is home to one of the world's last remaining herds of wild cattle, whose gene pool is so isolate… https://t.co/j05TAW2129"
BBC Travel,2021-09-17 21:18:17+00:00,"Located a remote corner of the Great Sandy Desert, Newhaven Wildlife Sanctuary is how the Outback used to look befo… https://t.co/bra6wLRhnu"
BBC Travel,2021-09-17 11:29:04+00:00,These Chilean chefs have found a novel and sustainable way to share their culture and respect for Mother Earth with… https://t.co/YUMyLNez2r
BBC Travel,2021-09-16 11:28:27+00:00,"On the steep slopes of the Aosta Valley, the hamlet of Chamois is the only Italian village that can't be accessed b… https://t.co/8rMvh2UAJ6"
BBC Travel,2021-09-15 11:27:37+00:00,"To seed librarian Vivien Sansour, seeds are living beings, and to see heirloom seeds disappearing is a human traged… https://t.co/HHZeT0Rfa3"
BBC Travel,2021-09-14 11:26:25+00:00,"In traditional Maasai society, killing lions was a rite of passage. But thanks to an innovative conservation progra… https://t.co/2XlF2kR59s"
BBC Travel,2021-09-10 16:11:40+00:00,"The acrobats, contortionists and jugglers at Kenya's Mighty Jambo Circus Academy are normally flipping their way ar… https://t.co/SOn0bcXNrG"
BBC Travel,2021-09-09 11:30:59+00:00,"This unassuming street in north London is the city's original ""Little India"" – and nowhere else captures the origin… https://t.co/Cbls9l3QPh"
BBC Travel,2021-09-08 11:03:18+00:00,Azima Ag Mohamed Ali was born and raised in the desert but came to Timbuktu to share the stories of the Sahara with… https://t.co/6KwPBbNN3R
BBC Travel,2021-09-07 11:13:54+00:00,"Hard-hit by pandemic closures, Spain's flamenco venues struggle to survive long enough to reignite the art form. https://t.co/M1DZDHXtwc"
BBC Travel,2021-09-04 12:40:18+00:00,A routine excavation yielded a surprising discovery when crews unearthed a mysterious medieval tunnel in Wales.  https://t.co/YdBy5xYIcU
BBC Travel,2021-09-03 12:03:27+00:00,"Located in the shadow of Kuala Lumpur, Malaysia's ""other"" capital is one of the world's greenest cities. https://t.co/3C7Ag88Mjb"
BBC Travel,2021-09-02 12:02:19+00:00,"For nearly 500 years, men on this tiny Peruvian island have attracted partners by knitting elaborate Andean hats. https://t.co/FShdIhLl8m"
BBC Travel,2021-09-01 11:49:41+00:00,"She's racing against time, development and the island's natural elements to save Gullah homes and cemeteries. https://t.co/WHNZiWpQLO"
BBC Travel,2021-08-31 11:48:45+00:00,Fisherwoman Scarlette Le Corre has spent a lifetime quietly revolutionising fishing in France and the greater story… https://t.co/7RF7FwVu6S
BBC Travel,2021-08-30 12:17:21+00:00,"It's one of North America's last kingdoms, and it's hidden inside the mountains of Bolivia. #LovetheWorld #BBCTravel https://t.co/IRT5gL03uA"
BBC Travel,2021-08-29 12:07:43+00:00,"Walking in the footsteps of history's intrepid women explorers, Elise Wortley hopes to shine new light on these adv… https://t.co/Nch9pgDpHl"
BBC Travel,2021-08-28 12:04:17+00:00,The annual contest shines a light on the Ndebele matrilineal tradition of home painting using natural materials lik… https://t.co/PD3SSHI5g3
BBC Travel,2021-08-26 09:59:02+00:00,"Over time, the Orang Laut have been assimilated into Malay culture and have lost their language. But descendants of… https://t.co/5yJ7HteXRh"
BBC Travel,2021-08-25 11:45:20+00:00,"For Zapotec artist and weaver Porfirio Gutiérrez, colour is a way to connect with his ancestors' way of life, which… https://t.co/o4BzLyMdpL"
BBC Travel,2021-08-24 06:35:16+00:00,"Although these mysterious formations have appeared worldwide, south-west England is the unlikely world capital of c… https://t.co/U7yjlTdkZM"
NBC New York,2021-10-05 21:00:31+00:00,"“Only the rich could afford toilets,"" said Yaakov Billig, the director of the excavation. https://t.co/lgqGc3jjAt"
NBC New York,2021-10-05 20:30:09+00:00,“I am saddened to report that Florida’s esteemed First Lady and my beloved wife has been diagnosed with breast canc… https://t.co/0ROdtTSd71
NBC New York,2021-10-05 20:00:22+00:00,"Calls have flooded law enforcement offices from Canada to Alabama, Montana and most recently North Carolina as the… https://t.co/McScbB28WB"
NBC New York,2021-10-05 19:30:18+00:00,A 55-year-old Pennsylvania woman has been arrested on two counts of murder in connection with the deaths of an 87-y… https://t.co/5e32BQYsiG
NBC New York,2021-10-05 19:00:16+00:00,J&amp;J becomes the latest company to ask the FDA to authorize its COVID-19 vaccine booster doses https://t.co/shxuOC17dz
