id,date,text
WME Speakers,2019-11-04 19:00:18+00:00,⬇️ 💭 https://t.co/7oe3vuvpin
WME Speakers,2019-11-01 12:00:28+00:00,"""Over seven years after the E! personality's breast cancer battle, the couple continues to increasingly use their g… https://t.co/3xJbf6jtwA"
WME Speakers,2019-10-31 16:19:22+00:00,"RT @lindseyvonn: My HBO documentary titled “The Final Season,” is almost here!!!!! It was an extremely emotional journey and I am beyond gr…"
WME Speakers,2019-10-30 19:43:36+00:00,"RT @jennyslate: It’s true, ⁦@VanityFair⁩. It’s true ❤️ https://t.co/xFvypNOodI"
WME Speakers,2019-10-30 18:32:38+00:00,RT @Venuseswilliams: I'm taking you to China with me! Check out my recent trip to China in my latest YouTube episode  https://t.co/0z72NIpF…
WME Speakers,2019-10-29 18:00:17+00:00,"""It was always about discovery. To be able to be honest enough to look like an imbecile when proven wrong or shown… https://t.co/AHywX6Va5c"
WME Speakers,2019-10-28 18:50:26+00:00,RT @Variety: Charlize Theron To Host Africa Outreach Project Fundraiser With Boyz II Men https://t.co/UFs5MYIzhG
WME Speakers,2019-10-28 18:06:22+00:00,RT @VanityFair: The marriage of @johnlegend and @chrissyteigen makes for a modern-day fairy tale: an unabashedly successful couple who toge…
WME Speakers,2019-10-26 16:00:25+00:00,"""The defining trait of Theron’s success is her ability to look at a situation that appears intractable and find bot… https://t.co/Cxr9mvYm5k"
WME Speakers,2019-10-25 20:32:28+00:00,RT @jennyslate: https://t.co/Sc1i9HiAMI
WME Speakers,2019-10-23 15:00:21+00:00,#WednesdayWisdom ⬇️ https://t.co/LeJY09MQxT
WME Speakers,2019-10-22 19:45:38+00:00,RT @CharlizeAfrica: What an insane honor it is to be named one of this year’s #GlamourWOTY alongside some legendary women who are killing i…
WME Speakers,2019-10-21 14:06:48+00:00,RT @ShopSerena: Tag a friend who needs this #MondayMotivation. 💕 #BeSeenBeHeard https://t.co/XlgPUM5p0M
Stephen Fry,2021-10-04 14:58:29+00:00,This is … I mean … come on. This is … surely you agree. This is EVERYTHING https://t.co/ReZbK8wEJf
Stephen Fry,2021-10-04 14:52:15+00:00,Holy heck - is it really 10 years since Steve left the world? Jony made an extraordinary speech at his memorial ser… https://t.co/J3IDJkRbrW
Stephen Fry,2021-10-04 09:48:55+00:00,RT @yo_segal: Today is the 85th anniversary of the Battle of Cable Street. Here’s a film I made with my wonderful granddad Ubby Cowan. His…
Stephen Fry,2021-10-03 10:36:44+00:00,"We’ve put something together that shows one intriguing possible solution to the hurricane of misinformation, conspi… https://t.co/gONndvwg4X"
Stephen Fry,2021-10-02 16:08:49+00:00,A point! A point!  A palpable point! https://t.co/Nz5Vjyrxm8
Stephen Fry,2021-10-02 11:45:05+00:00,@glen_merrifield @jimmycarr They bloody lost my luggage though... grrrr
Stephen Fry,2021-10-02 09:00:55+00:00,"In April I shared an animation by @DystoniaUK that explained #Dystonia, aimed at young ones. Ep 2 has arrived &amp; I w… https://t.co/2AmOvodUK3"
Stephen Fry,2021-10-01 20:09:23+00:00,Hmm … not sure any of my books will be found here. I wonder if my old friend @jimmycarr’s fine new book counts? Pop… https://t.co/KI46s1ZpjY
Stephen Fry,2021-10-01 19:11:47+00:00,@childeJude What a beautiful human being you are .. trusting and lovely - https://t.co/SlCIhtG4a8
Stephen Fry,2021-10-01 18:58:10+00:00,@childeJude Since you kindly and uncynically ask - a large minus number. The publishers ensure the planting of more than are used…
Stephen Fry,2021-10-01 18:44:27+00:00,"You know, in case you’re interested. No problem if it’s not your thang … https://t.co/9cypJHYVTk"
Stephen Fry,2021-10-01 09:12:08+00:00,"RT @McManingtonHall: Let @MaggieTedPlay, the hilarious, uproarious tale of the rivalry between Maggie Thatcher and Ted Heath, lift you from…"
Stephen Fry,2021-09-30 20:16:34+00:00,"@BBCLookEast Norfolk evenings will never be quite the same. Farewell, old boy. You will be sorely missed…"
Stephen Fry,2021-09-30 18:43:01+00:00,@StevenIsserlis Great article in the TLS ... thank you for that.
Stephen Fry,2021-09-29 08:15:58+00:00,"RT @ProstateUK: #TheSitDown, a feel-good film about a Hollywood star, a city trader and a football consultant who won't be held back by pro…"
Stephen Fry,2021-09-28 15:47:19+00:00,You mean there are people who CAN fit into the jeans they wore at 21? It will take a great effort of toleration fro… https://t.co/819XHKbXra
Stephen Fry,2021-09-26 20:17:12+00:00,"One of the greatest, most talented, most brilliant but - more importantly - friendliest, kindest, and most inspirin… https://t.co/6S7RwfjbbY"
Stephen Fry,2021-09-26 17:24:55+00:00,"RT @XRebellionUK: Breaking: James Brown, the paralympian who sat on a plane to demand the Government #ActNow on the #ClimateEmergency, has…"
Stephen Fry,2021-09-25 17:34:43+00:00,Children have the power to transform the world - but first they need an education 📚 I'm joining @Theirworld's call… https://t.co/gO1jHaedDm
Stephen Fry,2021-09-25 17:01:06+00:00,What a fabulous idea! https://t.co/TUAD9cDa6E
Mariel Hemingway,2021-09-29 12:41:52+00:00,Just posted a photo https://t.co/7MEvdrVmAK
Mariel Hemingway,2021-09-28 14:02:50+00:00,Just posted a photo https://t.co/u4DPkNzxtQ
Mariel Hemingway,2021-09-23 13:29:27+00:00,Just posted a photo https://t.co/ZRTk8pfG4N
Mariel Hemingway,2021-09-18 11:39:33+00:00,Just posted a photo https://t.co/sFxTbY1Cch
Mariel Hemingway,2021-09-16 20:38:51+00:00,This Coworker campaign is important to me. Please add your name: https://t.co/lgVFfHD6wp via @teamcoworker
Mariel Hemingway,2021-09-08 20:39:07+00:00,Just posted a photo https://t.co/42LnVk1z2l
Mariel Hemingway,2021-09-04 13:51:19+00:00,Just posted a photo https://t.co/EreWmAmZs9
Mariel Hemingway,2021-08-29 22:55:05+00:00,Just posted a photo https://t.co/adXe6yBdhd
Mariel Hemingway,2021-08-26 14:46:36+00:00,Just posted a photo https://t.co/9lrSTNLSta
Mariel Hemingway,2021-08-24 13:26:11+00:00,I know we’ll miss the skylight but we’ll have more sky. 💙#mow #lovemycat #idahome #packing https://t.co/C1YcwtkBxL
Mariel Hemingway,2021-08-22 00:33:18+00:00,Eager to make idaho #idahome again. The real home is the stillness inside our hearts… the place where love and peac… https://t.co/1dF52lnbjT
Mariel Hemingway,2021-08-18 00:23:52+00:00,Just posted a photo https://t.co/SkMOsEqJ9x
Mariel Hemingway,2021-08-16 01:59:45+00:00,Just posted a photo https://t.co/aNKGQtY4P0
Mariel Hemingway,2021-08-14 14:43:38+00:00,Just posted a photo https://t.co/EAJZJWKyRK
Mariel Hemingway,2021-08-13 14:04:16+00:00,Just posted a photo https://t.co/I7tm1ygfDQ
Mariel Hemingway,2021-08-11 19:17:57+00:00,I remember thinking I wish my hair was a little bit longer so I could be braid a ponytail like Margaux’s.… https://t.co/a9EkHUGCxp
Mariel Hemingway,2021-08-07 13:30:26+00:00,Just posted a photo https://t.co/TQsF4QuTuF
Mariel Hemingway,2021-08-04 15:03:46+00:00,Just posted a photo https://t.co/iRpU57gR19
Mariel Hemingway,2021-08-03 12:51:16+00:00,Just posted a photo https://t.co/nmCq1rltKR
Mariel Hemingway,2021-07-31 00:37:38+00:00,Just posted a photo https://t.co/4szF9D6Yo2
Blair Underwood,2021-10-03 15:01:07+00:00,Daaaaamn. That’s the size of a whole human!! https://t.co/XLVRHsTnoe
Blair Underwood,2021-09-27 18:04:38+00:00,"Being nominated for a Tony is a phenomenal ride, my first, but the highlight was watching my baby sister Marlo, wor… https://t.co/SWhFXqWvRX"
Blair Underwood,2021-09-27 16:07:22+00:00,Last night #ASoldiersPlay won the #TONY for Best Revival. The history books are now closed on that production. Incr… https://t.co/IcQmCwhUo7
Blair Underwood,2021-09-23 16:21:53+00:00,"The great Melvin Van Peebles, trailblazer of Black Cinema and one of my inspirations, passed away recently. He brok… https://t.co/8GQLGl0ft5"
Blair Underwood,2021-09-10 17:02:37+00:00,"Wishing you all a GOOD MO’NIN’ This how to start the day, hyped &amp; ret to go! HAPPY FRIDAY! https://t.co/ZWpELaOU7i"
Blair Underwood,2021-09-08 22:47:55+00:00,Michael K. Williams: This brutha had the coolest light. We met briefly on the set of a project yard ago and he coul… https://t.co/2YyO9CLxZb
Blair Underwood,2021-09-02 21:52:35+00:00,"RT @ACSFX: See the untold story through their eyes. Get a FIRST LOOK at Impeachment: American Crime Story. Premieres September 7, only on F…"
Blair Underwood,2021-08-25 09:46:34+00:00,Just wanna thank ALLL of you for the amazing birthday wishes today. Filled with gratitude when I think back on my l… https://t.co/83V52CYc5j
Blair Underwood,2021-08-20 15:48:55+00:00,When you JUST CAN’T KEEP A STRAIGHT FACE!! A good laugh to start your day! https://t.co/87ORwwNJcP
Blair Underwood,2021-08-18 15:17:16+00:00,"SET IT OFF! Mini-reunion with the brilliant @ikimberlyelise filming a show a few weeks ago in Brooklyn,… https://t.co/jcceAMrzCG"
Blair Underwood,2021-08-17 03:12:48+00:00,Yo! Deeply honored to be a producer on the first play to return to Broadway since the pandemic! It’s called PASS OV… https://t.co/8Doq3EDZHI
Blair Underwood,2021-05-30 22:05:37+00:00,https://t.co/n6yHuSHL8U
Blair Underwood,2021-05-28 17:10:59+00:00,"So you all know that I’m currently directing a psychological thriller, my favorite genre. Who loves psych, thriller… https://t.co/esI8JeJ2wZ"
Blair Underwood,2021-05-19 23:27:55+00:00,"Could not be more proud of my “one &amp; only daughter,” Brielle for graduating from USC yesterday! Such a long march b… https://t.co/MfJZRoH4s3"
Blair Underwood,2021-05-19 14:19:31+00:00,This caption for this video from @nessabcalloway is perfection! Not changin’ a word of it: “you been actin’ a fool… https://t.co/jtXimRktq7
Blair Underwood,2021-05-13 12:56:32+00:00,Recently visited my acting/life mentor Marie Maniego. The committees for the @TheTonyAwards sent the 2020 nominees… https://t.co/biNjpYofqe
Blair Underwood,2021-05-13 12:11:43+00:00,"I know this feelin’ all too well! When you’re too exhausted, but gotta swallow that last bite!! #ThatGoodFeelin’! https://t.co/lCYzo9aSnK"
Blair Underwood,2021-05-07 01:13:22+00:00,Yes! Thx LaChanze! Hope you’re well! https://t.co/NW4wgtqwJb
Blair Underwood,2021-05-06 23:23:22+00:00,"Yo! I’m honored to join the producing team of my first Broadway play, as a producer! @passoverbway “In PASS OVER, A… https://t.co/Hy9IkQIAck"
Blair Underwood,2021-05-04 18:48:22+00:00,RT @angelique814: Sarah Silverman Joins Blair Underwood’s Psychological Thriller ‘Viral’ https://t.co/VKXVz0dWQI
Russell Brand,2021-10-05 17:48:45+00:00,"RT @Total_Villa: It turns out that Russell Brand is a huge fan of Austin MacPhee 😂

Maybe time to switch the claret and blue team you suppo…"
Russell Brand,2021-10-05 17:11:06+00:00,@teagankelk We gotta keep laughing mate.
Russell Brand,2021-10-05 17:09:42+00:00,@t3kfr34k But it’s worth it and you’ll be fit when you get here!
Russell Brand,2021-10-05 15:54:44+00:00,"Here it is!! The #FootballIsNice Question Of The Week. Answers below...

⚽️ #football #klopp #LFC #LiverpoolFC https://t.co/FYyvlh3Crj"
Russell Brand,2021-10-04 21:20:04+00:00,"Thank you Richmond for a wonderful night! Connections and bonds were made ❤️ #33 

Last few tickets:… https://t.co/UQLZHFtK1g"
Russell Brand,2021-10-04 16:06:54+00:00,@mickydunne @Iceman_Hof 6pm!
Russell Brand,2021-10-04 13:43:34+00:00,"After the show last night, @Iceman_Hof emerged. In swimming trunks, as always. I tell stories about him in the show… https://t.co/wdxQZtdqBc"
Russell Brand,2021-10-04 09:38:53+00:00,People don’t know @jimmycarr had a difficult start in life and emerged funny and powerful. Have a read of his new b… https://t.co/wG4JvpzTyc
Russell Brand,2021-10-03 20:12:06+00:00,"Beautiful night in Birmingham at my live show. Look who turned up, all full of MIGHT, POWER &amp; TRUTH @Iceman_Hof - c… https://t.co/REp6M5pz3d"
Russell Brand,2021-10-03 14:33:10+00:00,FIRST CLUE: Wizards rarely come to Oxford other than at Halloween. But this time they became members of ‘The House’… https://t.co/kxTLuNF7EI
Russell Brand,2021-10-03 11:00:01+00:00,"This episode of #UnderTheSkin with Anwar Shaikh is out now! 

You can listen to the full conversation over on… https://t.co/kTpnnVdRij"
Russell Brand,2021-10-03 09:36:41+00:00,For those of you in #Oxford!! Don’t forget I’ll be hiding tickets for the Oxford Halloween 🎃 date of my 33 tour in… https://t.co/U63Rx9UDc7
Russell Brand,2021-10-02 17:00:01+00:00,"This week's guest on #UnderTheSkin is one of the world’s leading heterodox economists, Anwar Shaikh. 

You can list… https://t.co/XJtS9rmREx"
Russell Brand,2021-10-02 08:22:09+00:00,"Don’t you think Dean Smith’s assistant at @AVFCOfficial looks like a rock star?! 

We discuss this and other pressi… https://t.co/bwT6Zo79H7"
Russell Brand,2021-10-01 14:33:00+00:00,https://t.co/3wzRUKgk04
Russell Brand,2021-10-01 14:28:27+00:00,"Send Gareth some compliments!! 

Listen to this week’s episode of #FootballIsNice!

Apple Podcasts:… https://t.co/pDCO50RCiY"
Russell Brand,2021-10-01 10:27:18+00:00,"@drbobgill If you would like to contribute to protecting the NHS, here's one of many petitions you can sign:
https://t.co/gjWGM06LCd"
Russell Brand,2021-10-01 10:26:54+00:00,Dr. Bob Gill (@drbobgill) is campaigning to save The NHS from privatisation - you can listen to our conversation on… https://t.co/hO7alkKpVl
Russell Brand,2021-10-01 08:38:27+00:00,"I wrote about this magnificent woman Anatar in my book Revelation, a wild woman and renegade living free in the woo… https://t.co/JAZNRmbk9t"
Russell Brand,2021-09-30 14:38:04+00:00,Listen to this week's episode of FOOTBALL IS NICE! Me and my mate Gareth chat to special guest @TrueGeordieTG!! We… https://t.co/sh6oPydyFF
Demi Moore,2021-09-09 17:04:26+00:00,It’s out! Can’t get enough of my dear friend Ariel Levy’s new podcast: https://t.co/7SV7S5eVne
Demi Moore,2021-09-09 17:02:29+00:00,One last jump for joy before leaping into fall! https://t.co/flqAuEhCV1
Demi Moore,2021-07-06 18:38:10+00:00,https://t.co/9E28VTsJWG
Demi Moore,2021-07-06 18:36:56+00:00,"RT @wwd: .@justdemi appears in Andie Swim's summer ad campaign along with her three daughters — Rumor, Scout and Tallulah Willis. https://t…"
Demi Moore,2021-07-06 18:36:44+00:00,RT @InStyle: Demi Moore and her daughters look incredible — and now I need a suit to match. https://t.co/Xvq5jBw5CJ
Demi Moore,2021-07-06 18:36:22+00:00,"Today is the day! SO excited to finally share @andieswim’s new campaign, celebrating togetherness and showing up fo… https://t.co/ZGrObXErAn"
Demi Moore,2021-06-21 21:31:16+00:00,"Early morning rescue... They were stunned and not moving, but quickly regained strength and flew away ❤️ https://t.co/JLzoysXupL"
Demi Moore,2021-05-06 17:02:30+00:00,Congrats to my baby girl @buuski and her adorable beloved on their engagement! Happy day for the whole family 💍 https://t.co/0qUFAEgWaE
Demi Moore,2021-04-09 19:24:17+00:00,"Honored to be on the cover of @vogue_italia, thanks to @mrkimjones! https://t.co/4oUBA5QYUl"
Demi Moore,2021-03-16 18:32:08+00:00,So proud of you @buuski! Download Quilt App to tune in: https://t.co/fO7CeOCrLG https://t.co/wWBODbZooP
Demi Moore,2021-03-15 14:33:58+00:00,A little reminder 🤍 https://t.co/VR2ubXhxJw
Demi Moore,2021-03-15 14:32:01+00:00,"RT @92Y: Soleil @moonfrye and BFF @justdemi Moore talk this Mon, 3/15, 8 pm ET @92Y online re Frye's autobiographical docu, #kid90 @hulu, c…"
Demi Moore,2021-02-28 16:39:19+00:00,Bringing it back to 1984. Happy Golden Globes! https://t.co/vLZIDC4HUa
Demi Moore,2021-02-25 16:12:15+00:00,"RT @InterviewMag: “If we really knew you, #KJApa, what would we know?”

Below, the @CW_Riverdale heartthrob reunites with his “Songbird” ca…"
Demi Moore,2021-02-25 16:10:32+00:00,Congratulations @emrata!! Can’t wait to read ❤️ https://t.co/dNBUZu3wlO
Demi Moore,2021-02-25 16:09:45+00:00,Early spring cleaning or a chance to play dress-up? https://t.co/dkyzr93F4a
Demi Moore,2021-01-21 20:07:34+00:00,😂 This is the one! @SenSanders https://t.co/yHO4e7mfVV
Demi Moore,2021-01-18 15:27:12+00:00,"RT @BerniceKing: As you honor my father today, please honor my mother, as well. She was the architect of the King Legacy and founder of @Th…"
Demi Moore,2021-01-18 15:26:41+00:00,"RT @TheKingCenter: A thread of #MLK speeches and sermons in which he speaks truth to power, shares about his philosophy of nonviolence, and…"
Demi Moore,2021-01-18 15:11:16+00:00,"RT @BarackObama: On #MLKDay, we celebrate his life but we’re also called to live out his values through service of our own. Here are some w…"
Liz Hernandez,2021-10-04 20:28:21+00:00,"RT @wordaful: If you want to connect with someone's heart, speak from yours."
Liz Hernandez,2021-10-04 20:10:04+00:00,RT @Twitter: hello literally everyone
Liz Hernandez,2021-09-29 14:38:51+00:00,"RT @wordaful: ¿Qué amas de tu #CULTURA? 
#HispanicHeritageMonth 
This episode is brought to you by @atttanks https://t.co/XHmrTDISME"
Liz Hernandez,2021-09-29 14:38:33+00:00,Mosquitoes really know how to ruin a good time.
Liz Hernandez,2021-09-27 16:24:08+00:00,Grateful for this life.
Liz Hernandez,2021-09-26 00:27:39+00:00,This is Pablo. Please excuse his table manners. https://t.co/8skudzGq5E
Liz Hernandez,2021-09-26 00:14:50+00:00,"I take care of three yard squirrels now. Paco, Pancho and Pablo."
Liz Hernandez,2021-09-25 19:07:14+00:00,RT @wordaful: Train your mind to listen to your heart instead of the other way around.
Liz Hernandez,2021-09-25 14:41:18+00:00,"@HelloitsAA Same, probably the only time I use the word hate. I hate them! Ha"
Liz Hernandez,2021-09-22 19:45:13+00:00,@iammarthagarcia Loyalty.
Liz Hernandez,2021-09-22 03:31:40+00:00,"RT @wordaful: Yo digo con #ORGULLO, soy Latina.
#HispanicHeritageMonth 

This episode is brought to you by @attthanks https://t.co/EpgJnyRi…"
Liz Hernandez,2021-09-22 02:31:14+00:00,"Rest In Peace, Stanny. You were everyone's BFF. #sexandthecity"
Liz Hernandez,2021-09-20 20:28:30+00:00,"@ritagr100 I was having a conversation with someone about my mom. I'm good, thanks."
Liz Hernandez,2021-09-20 20:19:38+00:00,"I just cried off all my sunscreen. Good job, Liz."
Liz Hernandez,2021-09-20 14:47:01+00:00,Check in with your heart.
Liz Hernandez,2021-09-19 19:39:53+00:00,@iammarthagarcia 💀
Liz Hernandez,2021-09-19 18:05:48+00:00,"Someone wanting to ""seem"" real is different than being authentic."
Liz Hernandez,2021-09-17 00:44:28+00:00,"If I'm focused on missing what was, I'll  miss what is."
Liz Hernandez,2021-09-15 18:53:19+00:00,"Be authentic with your emotions. 
Be authentic with yourself."
Liz Hernandez,2021-09-15 03:53:59+00:00,@iammarthagarcia You makes us all proud. Go Martha!
wordaful,2021-10-05 15:00:01+00:00,"¿Qué #LOGROS te hacen sentir orgulloso?
This episode is brought to you by @attthanks 
#HispanicHeritageMonth https://t.co/71mtd0L2av"
wordaful,2021-10-04 20:27:53+00:00,"If you want to connect with someone's heart, speak from yours."
wordaful,2021-09-28 16:17:12+00:00,"¿Qué amas de tu #CULTURA? 
#HispanicHeritageMonth 
This episode is brought to you by @atttanks https://t.co/XHmrTDISME"
wordaful,2021-09-25 17:35:39+00:00,Train your mind to listen to your heart instead of the other way around.
wordaful,2021-09-21 15:15:19+00:00,"Yo digo con #ORGULLO, soy Latina.
#HispanicHeritageMonth 

This episode is brought to you by @attthanks https://t.co/EpgJnyRinp"
wordaful,2021-09-20 14:45:19+00:00,Your emotions need to be acknowledged with compassion and released. Practice sitting with your discomfort. Try feel… https://t.co/WxG6IpVkoQ
wordaful,2021-09-14 16:00:24+00:00,"In celebration of Latinx Heritage Month, @AlexSensation helps us kick things off! Alex uses his talents to spread t… https://t.co/yZeBn5m8UK"
wordaful,2021-09-07 15:00:03+00:00,"LA native, Kelly Rose Love is recognized by her peers for the #SUPPORT she gives to independent fashion designers.… https://t.co/PjN738qMmf"
wordaful,2021-08-31 15:00:00+00:00,#ABUNDANCE begins with an attitude of gratitude. https://t.co/7rci2X38Gz
wordaful,2021-08-24 13:00:02+00:00,#HONESTY is the pathway towards trust. https://t.co/2oADjeaR9D
wordaful,2021-08-23 22:07:57+00:00,You may not always know what kind of support you’ll need on your toughest days and that’s why it's important to hav… https://t.co/Kk3wAel7CE
wordaful,2021-08-17 15:00:01+00:00,"Meet @juliepilat , the creator and host of @idea_fountain ! She is a true #CREATIVE, a thought leader, and a pionee… https://t.co/IASs1HUqYI"
wordaful,2021-08-16 15:27:04+00:00,"It's easy to place your worth on what you look like, what you have accomplished, or what other people think rather… https://t.co/4kCu5KlYrU"
wordaful,2021-08-11 00:15:56+00:00,How we do one thing is #HOW we do everything. https://t.co/zVlpN2W2FZ
wordaful,2021-08-10 14:38:05+00:00,"You take a risk when you express yourself from the heart. But there's always a payoff, growth. By allowing yourself… https://t.co/NxTsBEcFxb"
wordaful,2021-08-06 15:28:19+00:00,Nourish yourself with powerful and loving thoughts.
wordaful,2021-08-06 15:20:48+00:00,"Who has a piece of your self-worth? You are the only one who can give it away, but you also have the power to take it back."
wordaful,2021-08-02 23:00:02+00:00,Your primary obligation is yourself. Prioritize your peace. Preserve your energy for self-care. Your top priority is loving yourself.
wordaful,2021-07-27 16:17:59+00:00,What has #DATING taught you about yourself? https://t.co/4XJiPkeh2C
wordaful,2021-07-26 15:28:35+00:00,The most powerful healing force there is lives inside of you — love. When you are able to give it and accept it wit… https://t.co/bmIrEDupDZ
Oprah Winfrey,2021-10-04 17:29:24+00:00,"RT @TODAYshow: .@oprah and @mariashriver open up like never before on the latest episode of @hodakotb’s podcast, “Making Space.” https://t.…"
Oprah Winfrey,2021-09-29 21:18:05+00:00,"RT @DEADLINE: .@OWNTV has closed a deal for a 20-episode third season of the Warner Bros. TV-produced legal drama starring Simone Missick,…"
Oprah Winfrey,2021-09-28 13:38:23+00:00,RT @randomhouseca: We're thrilled to share that the next @oprahsbookclub pick is Bewilderment by Pulitzer Prize-winning author Richard Powe…
Oprah Winfrey,2021-09-28 13:08:25+00:00,"RT @OprahDaily: The new @oprahsbookclub pick is here: Bewilderment by Richard Powers! @oprah says, ""Richard Powers is one of our country’s…"
Oprah Winfrey,2021-09-28 12:56:44+00:00,"RT @CBSMornings: JUST ANNOUNCED: “Bewilderment” is the latest selection for @oprahsbookclub.

@Oprah says she loves the novel because it “l…"
Oprah Winfrey,2021-09-28 12:42:51+00:00,"RT @oprahsbookclub: Our next selection is “Bewilderment” by Richard Powers, an elegantly crafted, unforgettable tale of a father and his un…"
Oprah Winfrey,2021-09-28 12:42:42+00:00,Tap here to download your copy and follow us to watch my full announcement: https://t.co/psqr8ddBrc
Oprah Winfrey,2021-09-28 12:42:42+00:00,It’s a father and son story but it also serves as a cautionary tale that recognizes that our planet is in serious d… https://t.co/6cs8gBpmWE
Oprah Winfrey,2021-09-28 12:42:41+00:00,My next @oprahsbookclub pick is “Bewilderment” by Pulitzer Prize-winning author Richard Powers. The novel is about… https://t.co/0uwyUdYNKC
Oprah Winfrey,2021-09-27 18:56:39+00:00,This is destined to become a classic. Ailey Pearl Garfield and all that her family represents is now a part of us.… https://t.co/lExMEPXdNF
Oprah Winfrey,2021-09-27 02:00:11+00:00,I felt it the first performance of opening night. Glad the #Tonys did too! Congratulations @adriennelwarren 🏆 https://t.co/ap9GaVFPws
Oprah Winfrey,2021-09-25 16:23:09+00:00,"Until then, watch our last joy ride here: https://t.co/smpFMo5GDC"
Oprah Winfrey,2021-09-25 16:23:09+00:00,"But if @Beyonce, @KELLYROWLAND, and @RealMichelleW want to go glamping with us, then I’d be game. https://t.co/rUwiU2KgZp"
Oprah Winfrey,2021-09-25 16:23:07+00:00,All good adventures (and @GayleKing's singing) must come to an end! Our final episode of @OprahDaily's The OG Chron… https://t.co/IXmsudPN4B
Oprah Winfrey,2021-09-24 20:04:11+00:00,"Stream our conversation about her epic novel, “The Love Songs of W.E.B. Du Bois,” available now for free on Apple T… https://t.co/K7ooZygxZd"
Oprah Winfrey,2021-09-24 20:04:11+00:00,"For the last month, you’ve heard my thoughts on the latest @oprahsbookclub pick. You’ve seen @thandotalks read &amp; gi… https://t.co/tJBazj2UnE"
Oprah Winfrey,2021-09-23 14:43:20+00:00,RT @OprahDaily: If anyone knows great friendship advice it's @Oprah and @GayleKing. They answered questions from best friends from around t…
Oprah Winfrey,2021-09-21 00:09:50+00:00,Lots of wearable “Excellence representation arrived today. Thank you @DeVonFranklin. I liked your shirt I wasn’t an… https://t.co/E43OdD6YNL
Oprah Winfrey,2021-09-18 15:20:22+00:00,"RT @OprahDaily: Oprah Explains Why An Excerpt From @TaranaBurke's New Memoir ""Pierced"" Her:

""You can't undo the intentional damage that so…"
Oprah Winfrey,2021-09-18 15:19:58+00:00,"RT @GlennonDoyle: Unbound is the most important book of the year. And @TaranaBurke has the most important voice, heart and mission of our g…"
LLCOOLJ,2021-10-05 16:39:00+00:00,LL COOL J's Album Art https://t.co/JZYeJLlHi3
LLCOOLJ,2021-10-03 04:31:57+00:00,✊🏾🌹 https://t.co/pnq0L9mG6H
LLCOOLJ,2021-10-03 04:31:37+00:00,I look forward to releasing this new music. I got something special for dat ass lol
LLCOOLJ,2021-09-30 21:57:29+00:00,BET Joins Forces With LL COOL J’s Rock the Bells to Confer a New Award Marking the Undeniable Influence of Hip Hop… https://t.co/IlNUfcEhGi
LLCOOLJ,2021-09-30 00:32:50+00:00,✊🏾🌹 https://t.co/qCp5V7HTnT
LLCOOLJ,2021-09-29 17:42:01+00:00,✊🏾🌹 https://t.co/nvT7jdcgJK
LLCOOLJ,2021-09-28 20:30:49+00:00,✊🏾🌹 https://t.co/3L31VfgK7M
LLCOOLJ,2021-09-28 19:59:11+00:00,✊🏾🌹 https://t.co/xJSGBpQuag
LLCOOLJ,2021-09-28 19:58:48+00:00,RT @RockTheBells: California Love. Rock The Bells Radio heads to the City of Angels for a day dedicated to Los Angeles Hip-Hop. Hear music…
LLCOOLJ,2021-09-28 04:36:19+00:00,🎨 https://t.co/rI0D4Rft5x
LLCOOLJ,2021-09-28 04:06:45+00:00,✊🏾🔥 https://t.co/QNI4F5G0cg
LLCOOLJ,2021-09-28 00:10:45+00:00,Rock The Bells https://t.co/0Nr9YgRs3w
LLCOOLJ,2021-09-26 07:17:04+00:00,✊🏾🌹 https://t.co/H44SUpfKy0
LLCOOLJ,2021-09-25 06:23:05+00:00,🎶🌪💥
LLCOOLJ,2021-09-25 06:14:11+00:00,✊🏾🌹 https://t.co/hbNFE1VPko
LLCOOLJ,2021-09-25 06:14:03+00:00,✊🏾🌹 https://t.co/NCJpH1kCjP
LLCOOLJ,2021-09-24 05:44:51+00:00,✊🏾🌹 https://t.co/eprfz8yGLk
LLCOOLJ,2021-09-21 23:08:46+00:00,https://t.co/c7UYhmmMJb
LLCOOLJ,2021-09-21 12:49:08+00:00,✊🏾🌹 https://t.co/4rzg8MnqtC
LLCOOLJ,2021-09-20 01:07:08+00:00,Nobody beats the Biz ✊🏾🌹 https://t.co/2exUcgp7AY
Rock The Bells,2021-10-05 20:38:31+00:00,"Hailed as the Southeast’s largest annual urban progressive music festival, @onemusicfest has become a staple of fes… https://t.co/C79e37HpXu"
Rock The Bells,2021-10-05 19:25:05+00:00,Timeline cleanser: This baby knows a hit when he hears it and @regulator &amp; #RIPNateDogg passed the test as they alw… https://t.co/Gm5xnU4Sm2
Rock The Bells,2021-10-05 17:53:34+00:00,👏🏾👏🏾👏🏾 🏆 https://t.co/3z6n85F2Jy
Rock The Bells,2021-10-05 17:27:13+00:00,RT @llcoolj: LL COOL J's Album Art https://t.co/JZYeJLlHi3
Rock The Bells,2021-10-05 17:14:32+00:00,"The “Bad Bad Bad” MC’s 2020 glow up continues with his latest single “Calling,” with @terracemartin 🔊🔥

Check out… https://t.co/saoTds2qTK"
Rock The Bells,2021-10-05 14:59:57+00:00,RT @FINALLEVEL: Seems appropriate after yesterday’s IG crash.. @Papooseonline 🔥 https://t.co/zkjMvg2AB0
