id,date,text
Bershka,2021-10-05 07:55:05+00:00,"Absolutely fav jacquard's look 🖤
https://t.co/XhakW672lZ https://t.co/Gjjb6gYZ3I"
Bershka,2021-10-05 04:18:23+00:00,@theghostoftom Hi! Many thanks for getting in contact with us. We're working hard to help everyone as quickly as po… https://t.co/MAle1AJNM7
Bershka,2021-10-05 04:17:21+00:00,@__its_axel  ¡Hola! Te recomendamos que nos escribas directamente por privado y trataremos de ayudarte 😉 Para agili… https://t.co/NlTdmdupld
Bershka,2021-10-05 04:10:13+00:00,@lisaliztrombone 💓💓💓
Bershka,2021-10-04 19:21:48+00:00,@laurac6_ ¡Hola! Gracias por escribirnos 😉. Mándanos un DM para poder ayudarte de la mejor manera posible. ¡Hablamos ahora! 🙃
Bershka,2021-10-04 17:52:46+00:00,"@sophieebrearley Hey, we love it 🤗 Thanks for sharing it with us.  #bershkastyle  😘"
Bershka,2021-10-04 16:50:28+00:00,@Jessica81603519 Hi! Thanks for reaching us out 😃.  Please DM us so we’ll be able to look into your query. Speak soon! 🙃
Bershka,2021-10-04 15:14:42+00:00,@saandralozano 😎😎
Bershka,2021-10-04 13:21:28+00:00,"@Paige_leah24 Hi! Thanks for reaching us out 😃.Please DM us with your full name, Bershka registered email or your o… https://t.co/GJw1NEBuKr"
Bershka,2021-10-04 09:22:54+00:00,@helissime Can't wait to see ya sharing your #bershkastyle ❤️
Bershka,2021-10-03 17:28:32+00:00,@elliesarah02 Hi! Many thanks for getting in contact with us. We're working hard to help everyone as quickly as pos… https://t.co/N3msUg6S4b
Bershka,2021-10-03 11:55:13+00:00,@PetrickGarcia Great #bershkastyle 👌✨
Bershka,2021-10-03 10:16:35+00:00,"@mariposasflores Hola, puedes descubrir todos los detalles en nuestra web: https://t.co/ctspp7ziBa  💯"
Bershka,2021-10-03 10:06:38+00:00,Obsessing about our #bershkastyle creator of the month ❣️ https://t.co/DI8G3iJXK8
Coca-Cola,2021-10-05 18:49:55+00:00,@Valarieowens13 Hi Valarie! We don't produce those products. Please contact Dr. Pepper Snapple company for availability.
Coca-Cola,2021-10-04 23:31:54+00:00,@R_Lebica Thanks for asking! You can find Coke with Coffee near you here: https://t.co/ezJvbOsynj
Coca-Cola,2021-10-04 19:31:41+00:00,@geraldi81475115 Thank you for reaching out to us. You may be interested to know that TaB has been discontinued. We… https://t.co/ldJQ9X8UmR
Coca-Cola,2021-10-04 18:51:44+00:00,"@Robbbbbbbbbyn Hi! Thanks for being a passionate Fresca fan. During this unprecedented time, we are making every ef… https://t.co/B6zoUVQlef"
Coca-Cola,2021-10-04 17:54:26+00:00,"@WmHokeWallace The new packaging is simplified and celebrates the iconic logo, beginning with the brand’s original… https://t.co/noqIBkQiqf"
Coca-Cola,2021-10-04 15:00:44+00:00,@Tech4hireonline Coca-Cola Energy will be discontinued in the United States and Canada by the end of 2021. It's sti… https://t.co/92cnQWPpNK
Coca-Cola,2021-10-04 14:21:55+00:00,@umeshkakraliya We suggest reaching out to your local office in India for further assistance. They can be reached a… https://t.co/XMTsoEAUPB
Coca-Cola,2021-10-04 14:00:06+00:00,"@bigparch Hi Justin.  Thanks for reaching out.  We'd like to look into this further. If you could, please give us a… https://t.co/At9yxm90bK"
Coca-Cola,2021-10-04 12:39:26+00:00,"@Katycapone Sorry for the trouble. To find some near you, visit: https://t.co/mm0aYW6hlS"
Coca-Cola,2021-10-04 12:38:08+00:00,@ToboeOkami Thank you for reaching out to us. This is not a product of the Coca-Cola Company. We would recommend re… https://t.co/CBtFJIA8j9
Coca-Cola,2021-10-03 23:16:22+00:00,"@CarynPB Hi Caryn.  Thanks for reaching out.  We'd like to look into this further. If you could, please give us a c… https://t.co/beNSd59HW6"
Coca-Cola,2021-10-03 17:15:47+00:00,@SyedSal22578495 Thank you for reaching out to us. Please contact Coca-Cola India at: indiahelpline@coca-cola.com for more assistance.
Coca-Cola,2021-10-03 15:43:06+00:00,"@Stacey01519030 The new Coca-Cola Zero Sugar recipe is bringing it closer to a great Coke taste, still with zero sugar and zero calories."
Coca-Cola,2021-10-02 23:21:50+00:00,@p155a Hi! We would appreciate more details about your concern.
Coca-Cola,2021-10-02 19:19:21+00:00,"@verdaera Right now, due to widespread demand, we will be temporarily shifting our focus in order to produce our mo… https://t.co/STSVjrMA2t"
Coca-Cola,2021-10-02 19:15:38+00:00,"@JimPetrozzi Hi! Thanks for being a passionate Coca-Cola Vanilla fan. During this unprecedented time, we are making… https://t.co/v0a8QDTDQj"
Coca-Cola,2021-10-02 18:29:41+00:00,"@samsonfcs Thanks for reaching out and we'd like to look into this further. If you could, please give us a call (80… https://t.co/bZcyZcLQtv"
Coca-Cola,2021-10-02 18:07:22+00:00,@Jewtino1 We are sorry. That was not intended to be sent to our business partners.  In the U.S. and Canada we have… https://t.co/ptI7qlrgxB
Coca-Cola,2021-10-02 17:41:48+00:00,"@TheCoreyBrill Thanks for reaching out to us. Unfortunately, we have a policy that prevents us from considering ide… https://t.co/7CrlR7I9vz"
Coca-Cola,2021-10-01 20:51:25+00:00,"@Esp30n Hi Kris.  Thanks for reaching out.  We'd like to look into this further. If you could, please give us a cal… https://t.co/jUqExyTwB0"
Wendy's🍟,2021-10-05 20:10:37+00:00,"@hog_destroyer We're disappointed to hear this. DM us, we'd like to gather additional details about your visit. Als… https://t.co/NdkGAKQcCi"
Wendy's🍟,2021-10-05 19:50:07+00:00,@Jennifer_Manly @dog_rates @subaru_usa 💖💖💖💖
Wendy's🍟,2021-10-05 19:14:06+00:00,"@ClearlyCosplay This isn’t the quality we expect. Please DM us with info on this location, along with your phone nu… https://t.co/fONqQ9CiYd"
Wendy's🍟,2021-10-05 19:04:13+00:00,@JenMelYo That doesn't look right! Please DM us the restaurant location and your phone # so we can make this right. Thanks!
Wendy's🍟,2021-10-05 17:54:49+00:00,@aiden_ellingham we've got a lot of friends
Wendy's🍟,2021-10-05 17:53:59+00:00,@Adamscherr99 @BrianParkin1980 Big guy knows what's up!
Wendy's🍟,2021-10-05 14:37:59+00:00,"@MorningBrew We’ve always been into dresses of the blue and white striped variety, but if you’re in your own home,… https://t.co/6YQ3bwHNj2"
Wendy's🍟,2021-10-05 14:03:44+00:00,@Mike_Haracz 😊💖😉
Wendy's🍟,2021-10-04 23:43:14+00:00,@bestKNAPPever That's not okay! Could you DM us with the location where this happened?
Wendy's🍟,2021-10-04 22:17:28+00:00,@KamCoolDude We're sorry to hear this! Please send us a DM with your phone number or email address so we can look into this.
Wendy's🍟,2021-10-04 21:27:56+00:00,@ImLiteralLarry1 sup larry
Wendy's🍟,2021-10-04 20:59:48+00:00,@SuperMitsaYT there's only one way to eat spicy goodness
Wendy's🍟,2021-10-04 19:35:25+00:00,@kenashimame freezers busy
Wendy's🍟,2021-10-04 19:33:49+00:00,"@SecretChief3 at this point, that's on you"
Wendy's🍟,2021-10-04 19:33:01+00:00,"@BurgerKing no need to worry, not like things could get any worse than that"
Wendy's🍟,2021-10-04 19:21:59+00:00,@dougstafford Interesting 👀
Wendy's🍟,2021-10-04 19:19:36+00:00,@VNLASSBM Game is gonna be so fun
Wendy's🍟,2021-10-04 19:19:09+00:00,@mrkrabs173 let you know if we hear anything
Wendy's🍟,2021-10-04 19:18:57+00:00,@DaRockIsBack excellent
Wendy's🍟,2021-10-04 19:18:22+00:00,"@xxnevaseenxx no idea, good luck on the interview, see you on your lunch break"
Dell,2021-10-05 16:27:27+00:00,@twix @Twitter Would it be right if we said left?👈
Dell,2021-10-05 13:09:08+00:00,"Dynamic doesn’t begin to describe this duo. Better together, @Microsoft #Windows11 and #Dell PCs create a best-in-c… https://t.co/UUKtfjB32a"
Dell,2021-10-04 23:02:38+00:00,@Starbucks We support this message!☝️👏🥤
Dell,2021-10-04 22:24:14+00:00,@Adele @Twitter 'Hello' Adele - we've been waiting a long time to hear from 'Someone like you' 💙
Dell,2021-10-04 21:41:22+00:00,@twix @Twitter Did the left or right Twix tweet this? Inquiring minds want to know.🤔
Dell,2021-10-04 21:39:29+00:00,@RocketLeague @instagram @Twitter Could it be time for a tech upgrade?
Dell,2021-10-04 21:36:54+00:00,@LEVIS @Twitter ⏳⏰
Dell,2021-10-04 21:06:06+00:00,@Starbucks @Twitter Novel idea💡- what would you recommend?
Dell,2021-10-04 20:51:35+00:00,@Elboomergamer1 @Twitter 💙
Dell,2021-10-04 20:49:34+00:00,@anikawiggins @Twitter 😁
Dell,2021-10-04 20:31:59+00:00,@Twitter Wellness check: How's your Monday going?
Dell,2021-10-04 14:46:21+00:00,"RT @DellTech: In the latest @a16z podcast @MichaelDell shares his unique experience taking a company public, then private, and back to publ…"
Dell,2021-10-01 18:16:36+00:00,Take collaboration to the next level with our new UltraSharp 4K Webcam. The AI-auto framing follows your lead so yo… https://t.co/gEzWOPsjS3
Dell,2021-10-01 15:27:02+00:00,"#HowItStartedHowItsGoing Dell 14"" #PortableMonitor - Take convenience with you. https://t.co/IHAQYQtbGc"
Dell,2021-09-30 18:16:09+00:00,Collaborate in comfort and team up seamlessly with the world-class 27-inch QHD video conferencing monitor.… https://t.co/7WNpsrr8X0
Dell,2021-09-30 17:47:28+00:00,"@intel Very hard to narrow it down to just one, so we'll go with all of the above. 💙 https://t.co/4Wah9gHvwy"
Dell,2021-09-30 14:50:01+00:00,"Today’s hybrid workforce wants to be empowered with intelligent, adaptive, and secure devices that just work. Disco… https://t.co/Gn9LSEJFr2"
Dell,2021-09-29 13:13:18+00:00,How are you celebrating #NationalCoffeeDay on this #WakeUpWednesday? ☕ https://t.co/1Y4xDUSg9N
Dell,2021-09-28 15:18:05+00:00,@spad96 We like your way of thinking C.G. 👍
Dell,2021-09-27 19:21:27+00:00,"#ICYMO, the Dell UltraSharp #Webcam is the world’s most intelligent 4K webcam in its class, featuring professional-… https://t.co/f6yYnX8FRl"
Porsche,2021-10-04 18:00:55+00:00,RT @Bose: Art for the eyes and ears. Check out the new Porsche 968 L'ART designed with a Bose sublime technical art audio system. Read more…
Porsche,2021-10-04 15:50:06+00:00,Sapphire Blue Metallic. Precious metal inspired by a precious stone. #MondayBlues https://t.co/i3H0JphnEa
Porsche,2021-09-30 14:00:10+00:00,"From 1956 to 1963, Porsche built the Porsche-Diesel Super. A tractor with the same attention to detail that you wou… https://t.co/itbWyfb2bI"
Porsche,2021-09-27 15:00:00+00:00,Today's #InspiredByPorsche artwork from multimedia artist Jayson Fong brings the drama of the track to the canvas.… https://t.co/31ROgAxLQ6
Porsche,2021-09-23 18:00:04+00:00,Clever. Idealistic. And fiercely independent. #WhatsYourPorsche #LibraSeason #911GT3 https://t.co/NT5566n78M
Porsche,2021-09-22 19:00:04+00:00,New for the Cayenne Turbo GT. An SUV with over 630 horsepower and the performance of a GT sports car. Gold wheels h… https://t.co/zwWjZumZQE
Porsche,2021-09-21 20:00:24+00:00,The sound of a vintage flat-four. As charming to the eyes as it is to the ears. #PostedByAPorsche https://t.co/uXNh8LFzV5
Porsche,2021-09-20 14:00:06+00:00,A subtle turn of the knob. An undeniable shift in performance. The Sport Chrono Package puts a new level of thrill… https://t.co/EEJIuf56DN
Porsche,2021-09-17 13:17:00+00:00,Today we celebrate a motorsport icon. The 917. On 9/17. At 9:17. #PorscheTime https://t.co/tqOJPUt6pn
Porsche,2021-09-16 13:00:03+00:00,"The legendary @thegranturismo returns on March 4, 2022. Take your pick from a selection of Porsche cars, among them… https://t.co/MjdazjETbA"
Porsche,2021-09-14 19:00:05+00:00,Take off the roof. Then take off. #Porsche914 #Top13OpenTops https://t.co/n3KDnHfAcJ
Porsche,2021-09-13 01:19:37+00:00,"In true Porsche fashion, this weekend went by fast. So let’s slow down and relive the memories of Day 3 of… https://t.co/nGPlYTvpmI"
Porsche,2021-09-12 22:07:12+00:00,Epic track. Epic Race. Epic Event. @SebPriaulx earns second #PorscheCarreraCupNA win at @IMS to cap off… https://t.co/Qmrql9R8tf
Porsche,2021-09-12 18:03:54+00:00,The final day of #SportscarTogether Fest is off to a great start. @parkertracing and team celebrate his third caree… https://t.co/sqxS4Pz7Eg
Porsche,2021-09-12 15:39:59+00:00,"Final lap alert: Day 3 of #SportscarTogether is underway, and there’s still a full day of racing and fun ahead. Fol… https://t.co/7R97k1JuiD"
Porsche,2021-09-12 13:00:02+00:00,Select your player. Download here to take your wallpaper to the next level: https://t.co/yypNoEDmPI… https://t.co/Y4mHTSO8Ww
Porsche,2021-09-11 23:57:59+00:00,It was a particularly joyful day at #SportscarTogether Fest for @SebPriaulx who emerged victorious in the first… https://t.co/wt421JMJ1h
Porsche,2021-09-11 22:50:24+00:00,"More squeals, honks and revs than your average family get-together. Day 2: the sounds of #SportscarTogether Fest. S… https://t.co/CJtXHV9KeY"
Porsche,2021-09-11 18:35:12+00:00,"Inspired by a toy car, father and son @gunnarracing built a one-of-a-kind 914 Safari and turned a childhood dream i… https://t.co/Oc5j4NM3i8"
Porsche,2021-09-11 14:14:35+00:00,Hard to pronounce. Easy to love. And we’re head over heels for some of the world’s coolest air-cooled Porsche model… https://t.co/XgLvjGO2mz
Coca-Cola,2021-10-05 18:49:55+00:00,@Valarieowens13 Hi Valarie! We don't produce those products. Please contact Dr. Pepper Snapple company for availability.
Coca-Cola,2021-10-04 23:31:54+00:00,@R_Lebica Thanks for asking! You can find Coke with Coffee near you here: https://t.co/ezJvbOsynj
Coca-Cola,2021-10-04 19:31:41+00:00,@geraldi81475115 Thank you for reaching out to us. You may be interested to know that TaB has been discontinued. We… https://t.co/ldJQ9X8UmR
Coca-Cola,2021-10-04 18:51:44+00:00,"@Robbbbbbbbbyn Hi! Thanks for being a passionate Fresca fan. During this unprecedented time, we are making every ef… https://t.co/B6zoUVQlef"
Coca-Cola,2021-10-04 17:54:26+00:00,"@WmHokeWallace The new packaging is simplified and celebrates the iconic logo, beginning with the brand’s original… https://t.co/noqIBkQiqf"
Coca-Cola,2021-10-04 15:00:44+00:00,@Tech4hireonline Coca-Cola Energy will be discontinued in the United States and Canada by the end of 2021. It's sti… https://t.co/92cnQWPpNK
Coca-Cola,2021-10-04 14:21:55+00:00,@umeshkakraliya We suggest reaching out to your local office in India for further assistance. They can be reached a… https://t.co/XMTsoEAUPB
Coca-Cola,2021-10-04 14:00:06+00:00,"@bigparch Hi Justin.  Thanks for reaching out.  We'd like to look into this further. If you could, please give us a… https://t.co/At9yxm90bK"
Coca-Cola,2021-10-04 12:39:26+00:00,"@Katycapone Sorry for the trouble. To find some near you, visit: https://t.co/mm0aYW6hlS"
Coca-Cola,2021-10-04 12:38:08+00:00,@ToboeOkami Thank you for reaching out to us. This is not a product of the Coca-Cola Company. We would recommend re… https://t.co/CBtFJIA8j9
Coca-Cola,2021-10-03 23:16:22+00:00,"@CarynPB Hi Caryn.  Thanks for reaching out.  We'd like to look into this further. If you could, please give us a c… https://t.co/beNSd59HW6"
Coca-Cola,2021-10-03 17:15:47+00:00,@SyedSal22578495 Thank you for reaching out to us. Please contact Coca-Cola India at: indiahelpline@coca-cola.com for more assistance.
Coca-Cola,2021-10-03 15:43:06+00:00,"@Stacey01519030 The new Coca-Cola Zero Sugar recipe is bringing it closer to a great Coke taste, still with zero sugar and zero calories."
Coca-Cola,2021-10-02 23:21:50+00:00,@p155a Hi! We would appreciate more details about your concern.
Coca-Cola,2021-10-02 19:19:21+00:00,"@verdaera Right now, due to widespread demand, we will be temporarily shifting our focus in order to produce our mo… https://t.co/STSVjrMA2t"
Coca-Cola,2021-10-02 19:15:38+00:00,"@JimPetrozzi Hi! Thanks for being a passionate Coca-Cola Vanilla fan. During this unprecedented time, we are making… https://t.co/v0a8QDTDQj"
Coca-Cola,2021-10-02 18:29:41+00:00,"@samsonfcs Thanks for reaching out and we'd like to look into this further. If you could, please give us a call (80… https://t.co/bZcyZcLQtv"
Coca-Cola,2021-10-02 18:07:22+00:00,@Jewtino1 We are sorry. That was not intended to be sent to our business partners.  In the U.S. and Canada we have… https://t.co/ptI7qlrgxB
Coca-Cola,2021-10-02 17:41:48+00:00,"@TheCoreyBrill Thanks for reaching out to us. Unfortunately, we have a policy that prevents us from considering ide… https://t.co/7CrlR7I9vz"
Coca-Cola,2021-10-01 20:51:25+00:00,"@Esp30n Hi Kris.  Thanks for reaching out.  We'd like to look into this further. If you could, please give us a cal… https://t.co/jUqExyTwB0"
Hyundai USA,2021-10-05 17:33:10+00:00,"@e819b24d048841b Hello JC, we encourage you to reach out to our Customer Care team at (800) 633-5151, so we can further assist. ^cc"
Hyundai USA,2021-10-05 16:50:34+00:00,How does a teacher create human-to-human connections and engage with students through the screen? Learn more about… https://t.co/z3wzOqhJpY
Hyundai USA,2021-10-05 16:08:05+00:00,"@EmilyLevine4068 Hello Emily, we're disheartened to learn about your experience. Do you have a case number with us,… https://t.co/bDIKimO8EQ"
Hyundai USA,2021-10-05 16:06:22+00:00,@kayyyburton Please reach out to our customer care team at (800) 633-5151 to discuss this matter with a corporate r… https://t.co/G5c3wJgFgh
Hyundai USA,2021-10-05 14:55:07+00:00,@jl1718 Hello Jerry we are discouraged to hear about your concern. We do advise that you reach out to our BlueLink… https://t.co/mjhdXxjeEv
Hyundai USA,2021-10-05 14:54:09+00:00,@shanemkelley Hello Shane we are discouraged to hear about your experience. We do advise that you take the vehicle… https://t.co/27J5E0c3Ni
Hyundai USA,2021-10-05 14:52:52+00:00,"@JosephAadekemi Good Morning Joe, 
Please call us at 800-633-5151, so we can learn more. Thank you. ^cc"
Hyundai USA,2021-10-05 14:50:38+00:00,"@kevcrashing Hello Kevin, we're discouraged to learn about your experience. Could you please provide us with your c… https://t.co/ckTWmsvGfm"
Hyundai USA,2021-10-05 14:50:24+00:00,"@bobmillin Hello Bob, and thank you for contacting Hyundai Motor America. We recommend submitting your rental reimb… https://t.co/goouTHVsSr"
Hyundai USA,2021-10-05 14:49:20+00:00,"@mrsdurling17 Hello, we're disheartened to learn about your experience. Please reach out to our Customer Care team… https://t.co/a78QCxwwWz"
Hyundai USA,2021-10-04 23:52:51+00:00,Is a gas card a good birthday gift?! 🤨  Evolve your journey beyond the pump in the first-ever #TucsonPHEV 🔌⚡⛽ https://t.co/a6M14IW8Qo
Hyundai USA,2021-10-04 23:44:10+00:00,@MarioTGraphics How exciting 😄 Do you already have a model in mind?
Hyundai USA,2021-10-04 22:30:19+00:00,"@Alishaali1302 We would love to help you find your dream car, Alisha! 😄 https://t.co/xzipM0vGvZ"
Hyundai USA,2021-10-04 21:47:42+00:00,@MaryFri24028564 Please send us a private message regarding your case if there is something we can assist with. Tha… https://t.co/YAfF1MhI46
Hyundai USA,2021-10-04 21:47:34+00:00,@Simonbringsit We are very disappointed to hear about this. We would like to encourage you to reach out to our cust… https://t.co/kdX7wtiLW2
Hyundai USA,2021-10-04 20:54:14+00:00,@cremelesa If you're looking for a sign...👀
Hyundai USA,2021-10-04 20:54:10+00:00,@swetangiS We are very disappointed to hear about this. We would like to encourage you to reach out to our customer… https://t.co/1qGMBzjb7E
Hyundai USA,2021-10-04 20:53:16+00:00,"@techparmar We are very disappointed to hear about this. As for your vehicle not taking a full tank of gas, we woul… https://t.co/LoGCRpr1Ia"
Hyundai USA,2021-10-04 20:53:06+00:00,"@techparmar For the Hydrogen fuel shortage, we have arranged a way to help customers by offering reimbursement for… https://t.co/YD8nUEE0jI"
Hyundai USA,2021-10-04 18:33:27+00:00,@onlyy_princess Come say hello at your local Hyundai dealership. We would love to help you find your dream car 🙌 https://t.co/JzY6tEXlYo
Deutsche Lufthansa,2021-10-05 19:39:01+00:00,"@Svensemann3 Hallo, das tut mir leid. Ich kann Dich nur bitten, in regelmäßigen Abständen bei uns anzurufen… https://t.co/sCUnEJla2n"
Deutsche Lufthansa,2021-10-05 16:44:07+00:00,@Wunderwombat Bitte entschuldige die Schwierigkeiten unser Service Center zu erreichen. Als Social Media Team könne… https://t.co/1sNbF3Sn4k
Deutsche Lufthansa,2021-10-05 14:55:37+00:00,@inandoutatparis At the moment the web check-in is sometimes deactivated in case document checks need to be made at… https://t.co/NrmmrK4maF
Deutsche Lufthansa,2021-10-05 12:38:41+00:00,"@LifeIsATripCOM Es tut mir leid, dies zu hören. Wenn Du eine Feedback ID erhalten hast, heißt es, dass Dein Feedbac… https://t.co/mVSXRBVpLM"
Deutsche Lufthansa,2021-10-05 10:22:13+00:00,@xCarolFaithx A. ufgrund des sehr hohen Anrufvolumens kommt es leider aktuell zu sehr langen Wartezeiten und auch V… https://t.co/M65TPeqZrA
Deutsche Lufthansa,2021-10-05 09:59:01+00:00,"@StefanA03796536 Hallo Stefan, ja das ist wieder möglich! Guten Flug! ✈️ /Dea"
Deutsche Lufthansa,2021-10-05 08:26:12+00:00,@selii1976 Einen anderen Kontakt kann ich Dir leider nicht nennen und ich selbst habe keinen Zugriff auf das Reserv… https://t.co/wrpBdTUuyl
Deutsche Lufthansa,2021-10-05 08:25:50+00:00,@selii1976 Sofern die Dein Anliegen nicht online (https://t.co/zhoqqqzqNG) oder über unseren Chatbot (… https://t.co/CozzucCUg0
Deutsche Lufthansa,2021-10-04 22:06:48+00:00,@EmyFaith94 Please find all travel requirements via https://t.co/Qcn4345ZsY. Further details need to be checked wit… https://t.co/l73FHBmJC3
Deutsche Lufthansa,2021-10-04 20:25:55+00:00,"@rodolphomartins Hallo Rodolpho, das tut mit leid. Ich kann Dich nur bitten, die Webseite über einen anderen Intern… https://t.co/1OwTrwP1Uh"
Deutsche Lufthansa,2021-10-04 17:40:28+00:00,@saemiuel Hast Du schon einmal versucht Dich mit Deinem Buchungscode auf unserer Website einzuloggen? Welcher Flüg… https://t.co/fHNdamIIOq
Deutsche Lufthansa,2021-10-04 17:22:18+00:00,@m_altkrueger Ein Hund kann auch nachträglich zur Buchung hinzugefügt werden. Allerdings ist das Kontingent  begren… https://t.co/JE9vADrYGl
Deutsche Lufthansa,2021-10-04 16:45:50+00:00,@einhornpulver Den Hinweis findest Du unter dem Punkt  &lt; Grundsätzliche Hinweise für die Beförderung von Tieren auf… https://t.co/648qesZ5HA
Deutsche Lufthansa,2021-10-04 16:26:52+00:00,"@einhornpulver Oh nein, das ist ärgerlich!😟 Allerdings findest Du einen Hinweis dazu auf unserer Website: https://t.co/NlD0l7UA4V. /Yazz"
Deutsche Lufthansa,2021-10-04 11:04:58+00:00,"@alleskapott Es tut mir leid zu hören, dass dies so lange dauert. Ich bitte Dich jedoch weiterhin um Geduld, aufgru… https://t.co/MlWCEku7r7"
Deutsche Lufthansa,2021-10-04 10:58:03+00:00,"@alleskapott Hallo, wie genau hast Du den Beleg angefordert, über die Kolleg:innen des Service Centers? /Dea"
Deutsche Lufthansa,2021-10-04 09:41:40+00:00,@CarlG_Elias Ich habe bei Twitter keinen Zugriff auf das Reservierungssystem. Meine Kolleg:innen im Service Center… https://t.co/aSoT9meVkj
Deutsche Lufthansa,2021-10-04 08:11:37+00:00,@sbernd78 Die Regelung des Bund-Länder-Beschlusses vom 19.01.2021 sieht die Pflicht zum Tragen medizinischer Masken… https://t.co/ZdSmWpPGq9
Deutsche Lufthansa,2021-10-03 18:16:40+00:00,@OktayAkinci Wir können Sie an dieser Stelle leider nur um Geduld und weitere zuversichtliche Versuche bitten. Das… https://t.co/6duy3CufHB
Deutsche Lufthansa,2021-10-03 18:16:28+00:00,@OktayAkinci Hallo Oktay. Bitte entschuldigen Sie die zum Teil langen Wartezeiten im Moment. Machen Sie sich keine… https://t.co/aZ9IiN5V1t
Quiksilver,2021-09-29 17:35:05+00:00,@Cycle24guy Thanks for reaching out to Quiksilver. We apologize for any issues or dissatisfaction you might have wi… https://t.co/Shj5RIx5Mp
Quiksilver,2021-09-20 16:57:07+00:00,@Labbazia @InletOutlet Thanks for reaching out to Quiksilver. We apologize for any issues or dissatisfaction you mi… https://t.co/xnK85C8F9V
Quiksilver,2021-09-03 16:22:29+00:00,"@ClausKolb Thanks for reaching out to Quiksilver. It’s always our goal to exceed your expectations, so we apologize… https://t.co/xkJXiIjsrI"
Quiksilver,2021-08-26 17:51:01+00:00,@Sam54069862 Thanks for reaching out to Quiksilver. We apologize for any issues or dissatisfaction you might have w… https://t.co/3nccItA5ln
Quiksilver,2021-08-23 21:13:09+00:00,"@ErnieFlores0113 Hi Ernie, thank you for reaching out to Quiksilver! We apologize for any issues or dissatisfaction… https://t.co/5GGnL6lxHq"
Quiksilver,2021-08-20 17:37:18+00:00,"@ErnieFlores0113 Ernie, thank you for reaching out to Quiksilver, we apologize for the delay in shipping. Please re… https://t.co/G3QBj2i3b1"
Quiksilver,2021-08-16 18:46:29+00:00,"@refinnejnoodlum @Quicksilver Hi Jennifer, thank you for reaching out to Quiksilver! All women's surf gear is house… https://t.co/JxXLtQ7j4F"
Quiksilver,2021-08-05 16:13:30+00:00,"@wizzyconsin Hey Chris, could you send us a DM? I can then forward this info over to our support team directly. Thanks!"
Quiksilver,2021-08-03 16:27:05+00:00,@antonhein Thanks for reaching out to Quiksilver. We apologize for any issues or dissatisfaction you might have wit… https://t.co/Mq3rqAkuEE
Quiksilver,2021-07-27 08:20:58+00:00,"@daniipage3 Hello,
Thanks for reaching out to us.
We are only able to replace products purchased from our online st… https://t.co/eIXRjJbU2c"
Quiksilver,2021-07-26 23:04:18+00:00,@daniipage3 @ASOS Thanks for reaching out to Quiksilver. We apologize for any issues or dissatisfaction you might h… https://t.co/GNea4EqThf
Quiksilver,2021-07-19 09:43:19+00:00,"@alesantangelo Hi there, 
Thank you for reaching out to Quiksilver!
Please, could you let us know your order number… https://t.co/zJ3pL7g8lA"
Quiksilver,2021-07-15 23:39:16+00:00,@snarbzzz Thanks for reaching out to Quiksilver. We apologize for any issues or dissatisfaction you may have. We’re… https://t.co/aWx7gGtWan
Quiksilver,2021-07-12 10:05:05+00:00,"@a5599j Hi!
Thanks for reaching out to us.
We have forwarded your query to our Customer Service team.
They'll get b… https://t.co/iHmU8WULHX"
Quiksilver,2021-07-12 09:58:33+00:00,"@wizzyconsin Hey Chris!
I sent your request to our Quiksilver Team.🤞
Hopefully, we'll find one! In the meantime, ca… https://t.co/n5mboYuBEo"
Quiksilver,2021-07-09 12:55:10+00:00,@a5599j Hi ! I can see that you have sent a message this morning to our customer service. They will get in touch wi… https://t.co/0ukhDsYEAx
Quiksilver,2021-07-09 08:43:06+00:00,"@PogmorSuperSoul Hi, 
Thank you for reaching out to us!
Please, send us your order number in a private message. Our… https://t.co/mW0NeZZ2ZO"
Quiksilver,2021-07-09 08:42:10+00:00,"@ChipKnapp Hi, 
Thank you for reaching out to us!
Please, send us your order number and country of purchase in a pr… https://t.co/yvjBDghVus"
Quiksilver,2021-07-08 15:03:11+00:00,"@PogmorSuperSoul Hi Andy, I ask our customer service to contact you regarding this,  to help you.
Have a nice day.
Quiksilver"
Quiksilver,2021-07-07 07:38:19+00:00,@Ailiosa_FR Bonjour Ailio ! Nous vous invitons à nous envoyer un message privé avec le numéro de commande ainsi que… https://t.co/ToFAwOAiBT
Xbox,2021-10-05 21:06:10+00:00,@BryanMatias12 We're just as thrilled and ecstatic to see them included as you are 💚
Xbox,2021-10-05 21:02:29+00:00,@Nick_Baker777 Do you think all the fire from the cars would melt the tracks or no?
Xbox,2021-10-05 21:00:37+00:00,@KaggyFilms Hopefully this promotes you from intern.
Xbox,2021-10-05 21:00:00+00:00,"You've got the firepower, now just use it.

Fight for World War II Europe in 50v50 battles in Hell Let Loose, avail… https://t.co/ovcDx0LyJB"
Xbox,2021-10-05 20:51:17+00:00,@assassinscreed Remember: Everything is permitted.
Xbox,2021-10-05 20:50:17+00:00,@Brokenvegetable @GamerGram_GG @ThePhotoMode @Captured_Collec @SocietyofVP You could pressurize your own diamonds with all that force.
Xbox,2021-10-05 20:38:15+00:00,"RT @alanwake: We will be playing Alan Wake Remastered today on the @Xbox Twitch channel to celebrate launch 🔦  Don't go out in the dark, co…"
