id,date,text
New York Times Travel,2021-06-26 21:01:05+00:00,Mickey and Minnie welcomed visitors back to Disneyland Paris for the first time since October. The park’s reopening… https://t.co/zLrxn7R6cj
New York Times Travel,2021-06-26 18:31:03+00:00,From Miami to Denver and New Orleans: 12 important American art spaces to visit beyond the usual mega-institutions. https://t.co/pQNAqtAF2h
New York Times Travel,2021-06-26 16:00:17+00:00,Heading to a mountain town this summer? Resorts want you to know these things before you go.  https://t.co/hGUqu9IhY7
New York Times Travel,2021-06-26 15:08:03+00:00,Hitting the road for a vacation this summer? Here are five things to keep in mind before your road trip. https://t.co/IsQVtg6538
New York Times Travel,2021-06-26 13:38:03+00:00,"Rome's museums are open. Few visitors have returned. It’s beautiful, but it can’t stay like this. https://t.co/DxWffsxLLR"
New York Times Travel,2021-06-26 02:34:04+00:00,"Above the Arctic Circle, in Greenland, a new building dramatizes the impact of climate change.… https://t.co/fceXwQBmEX"
New York Times Travel,2021-06-26 00:28:17+00:00,"Sober travel, a close cousin of wellness tourism, is on the rise. https://t.co/bt973Zom5a"
New York Times Travel,2021-06-25 23:10:06+00:00,Updated: A country-by-country breakdown of what to expect if you plan to travel to Europe this summer. https://t.co/LoTFD9AkvK
New York Times Travel,2021-06-25 22:35:03+00:00,Southwest Airlines plans to raise its minimum wage to $15 an hour to retain and attract employees as the economy an… https://t.co/0rnSKGVgeE
New York Times Travel,2021-06-25 21:50:04+00:00,"Nancy Pfeffer, part of the Twitter “hivemind,” decided to meet her fellow Spelling Bee players in real life. “I gal… https://t.co/gOzokrrAMM"
New York Times Travel,2021-06-25 19:25:16+00:00,"Next time you're in Paris, pick a different kind of tour — from excursions through its African neighborhoods to his… https://t.co/RoaMaqF6V9"
New York Times Travel,2021-06-25 17:00:09+00:00,Celebrity Cruises on Saturday will be the first cruise line to resume sailing from a U.S. port. The ship will sail… https://t.co/KgebYBCTsy
Travel + Leisure,2021-06-29 18:04:11+00:00,Los Angeles' Newest Airline Is Giving Away Free Flights to Recent College and High School Grads  https://t.co/m7FH5m71Hz
Travel + Leisure,2021-06-29 17:44:11+00:00,9 Mistakes to Avoid in the Maldives  https://t.co/LMH6s8szbT
Travel + Leisure,2021-06-29 17:04:10+00:00,"This Renovated, 19th-century House in Hudson, New York, Is the Charming Town's Newest Hotel  https://t.co/2JYk1kbDS1"
Travel + Leisure,2021-06-29 16:04:10+00:00,15 Best Beach Resorts in the U.S.  https://t.co/3Kkmr5N8u2
Travel + Leisure,2021-06-29 15:44:09+00:00,This Sunny City Is the Best Place to Retire in America  https://t.co/ADX2GQNnaf
Travel + Leisure,2021-06-29 15:04:08+00:00,Soak in Natural Mineral Water and Sleep Under the Stars at This Hot Spring Oasis in the Utah Desert  https://t.co/4xzS6f0CuH
Travel + Leisure,2021-06-29 14:44:07+00:00,"What Is the Bermuda Triangle, and Do Pilots Really Avoid It?  https://t.co/FdirmdTI4L"
Travel + Leisure,2021-06-29 14:15:00+00:00,The Best Beach Camping in the U.S. https://t.co/VJJyOwGAri https://t.co/zs79OLqwcq
Travel + Leisure,2021-06-29 14:04:07+00:00,Iceland Lifts COVID-19 Restrictions for Locals and Visitors  https://t.co/vNqzSmBftj
Travel + Leisure,2021-06-29 13:04:06+00:00,Hawaii to Waive Testing Requirements for Fully Vaccinated U.S. Travelers Starting Next Month  https://t.co/US3JP8D4DT
Travel + Leisure,2021-06-29 12:44:06+00:00,"UK Plans to Ease Quarantine Rules for Travel to U.S., EU for Vaccinated Travelers  https://t.co/Sg0hpKsmi9"
Travel + Leisure,2021-06-29 12:04:06+00:00,The Best Countries for Solo Travelers https://t.co/xRjAH7ABl1
Travel + Leisure,2021-06-29 11:44:06+00:00,"You Can Rent Chic Apartments Worldwide for Less Than $1,600 a Month  https://t.co/JF2UBR0Ccj"
Travel + Leisure,2021-06-29 11:04:04+00:00,It Does Matter When You Check in to Your Flight — Here’s What You Need to Know https://t.co/VHTjoAWIeR
Travel + Leisure,2021-06-29 10:04:03+00:00,The Best (and Worst) Time to Visit Zion National Park  https://t.co/cMz95ZD4YT
Travel + Leisure,2021-06-29 09:44:03+00:00,10 Best Travel Trailers for Road Trips and Camping  https://t.co/1IV89cmV2q
Travel + Leisure,2021-06-29 09:04:03+00:00,This Boutique Hotel in Portugal Is a Design Lover's Paradise Tucked Away by the Ocean  https://t.co/y8mhdE6Gbq
Travel + Leisure,2021-06-29 08:04:11+00:00,13 Affordable Places to Visit in Europe — From Country Escapes to Stunning Cities https://t.co/9jytgV68Gp
Travel + Leisure,2021-06-29 07:15:00+00:00,21 Babymoon Ideas for Every Type of Traveler https://t.co/4qZwMD68f9 https://t.co/3Losrf3TNF
Travel + Leisure,2021-06-29 07:04:10+00:00,Live Out Your Wild West Fantasies at This Adorable Boutique Hotel in Colorado  https://t.co/SDStVGeqBo
Travel + Leisure,2021-06-29 06:44:10+00:00,"Nevis Has Always Been an Escape for Celebrities and Royalty — Here Why You Should Visit, Too https://t.co/DrrCfx09Ht"
Travel + Leisure,2021-06-29 06:04:09+00:00,7 Life-changing Beauty Tips I Learned From Traveling the World https://t.co/bjN3b3ohBI
Travel + Leisure,2021-06-29 05:44:08+00:00,"These Private Travel Clubs Are Affordable, Accessible, and Open the Doors to Amazing Experiences Worldwide  https://t.co/5pXna1MNvP"
Travel + Leisure,2021-06-29 05:24:09+00:00,"Southwest Airlines Is Raising Its Minimum Wage to $15 an Hour and Giving Raises to Over 7,000 Employees  https://t.co/GeZbnIrUMO"
Travel + Leisure,2021-06-29 05:15:00+00:00,14 Best Senior-friendly Travel Groups https://t.co/YaQF3aGkCd https://t.co/CcnRwurkt7
Travel + Leisure,2021-06-29 05:04:08+00:00,Dry Tortugas National Park Is 99% Underwater — and That's Exactly Why It's a Must-visit https://t.co/RZrcfjOO02
Travel + Leisure,2021-06-29 04:44:08+00:00,Kim Kardashian Is Designing the Official Team USA Undergarments and Loungewear at the Olympics — and You Can Shop T… https://t.co/9jNTe8VHBe
Travel + Leisure,2021-06-29 04:24:08+00:00,Serena Williams' 3-year-old Daughter Went to Versailles Dressed As a Disney Princess — See the Adorable Photos https://t.co/98bdEciMuW
Travel + Leisure,2021-06-29 04:04:08+00:00,"What to Know Before Flying Delta Air Lines, According to Passenger Reviews  https://t.co/qSHgPZV1Ns"
Travel + Leisure,2021-06-29 03:44:07+00:00,"Every Single Ride at Walt Disney World, Ranked  https://t.co/10G4FgnO29"
HAT Directory,2014-02-09 07:59:58+00:00,"Zongoene Lodge, Xai-Xai joins HAT Directory     

http://t.co/CrGaB0km6d"
HAT Directory,2014-02-09 07:57:33+00:00,"Wayside Inn, Western Cape joins HAT Directory     

http://t.co/FnRZ0FFqow"
HAT Directory,2014-02-09 07:55:04+00:00,"Villa Tara, Western Cape joins HAT Directory     
http://t.co/6BDarABKsi"
HAT Directory,2014-02-09 07:52:10+00:00,"VILLA CATTLEYA, Rivière du Rempart joins HAT Directory    

http://t.co/Yzi2AxMwdE"
HAT Directory,2014-02-09 07:48:54+00:00,"Twinpalms Phuket, Phuket joins HAT Directory     
http://t.co/LO2L7HFAw4"
HAT Directory,2014-02-08 06:19:08+00:00,"Turtle Beach by rex resorts, Grand Courland Bay joins HAT Directory     

http://t.co/k1NJUdIU57"
HAT Directory,2014-02-08 06:16:13+00:00,"Turneffe Island Resort , Islands &amp; Atolls  joins HAT Directory    
http://t.co/yq059ol5W9"
HAT Directory,2014-02-08 06:11:09+00:00,"TIME Topaz Hotel Apartments, Dubai joins HAT Directory      
http://t.co/AO0iQlPIUL"
HAT Directory,2014-02-08 06:08:41+00:00,"TIME Ruby Hotel Apartments, Sharjah joins HAT Directory    

http://t.co/TzOQxtCpyY"
HAT Directory,2014-02-08 06:05:45+00:00,"TIME Opal Hotel Apartments, Dubai joins HAT Directory     

http://t.co/jShqGjekcm"
HAT Directory,2014-02-08 06:03:22+00:00,"Time Oak Hotel &amp; Suites, Dubai joins HAT Directory     

http://t.co/gAmP7SdUs1"
HAT Directory,2014-02-08 05:59:54+00:00,"TIME Grand Plaza Hotel, Dubai joins HAT Directory     
http://t.co/PkNbFBgaep"
HAT Directory,2014-02-08 05:56:53+00:00,"TIME Crystal Hotel Apartments, Dubai joins HAT Directory     
http://t.co/0XPdAOugZY"
HAT Directory,2014-02-08 05:54:41+00:00,"Thonga Beach Lodge, Kwazulu-Natal joins HAT Directory     
http://t.co/L9QldANWt1"
HAT Directory,2014-02-08 05:52:01+00:00,"Thesen Island Rentals, Western Cape joins HAT Directory    

http://t.co/BQrxJmfurN"
HAT Directory,2014-02-08 05:49:24+00:00,"The KEE Resort &amp; Spa, Phuket joins HAT Directory       
http://t.co/SvcOViEisp"
HAT Directory,2014-02-08 05:46:26+00:00,"The Cove Rotana Resort-Ras Al Khaimah, Ras AL Khaimah joins HAT Directory    
http://t.co/Cp7yJd2Fdn"
HAT Directory,2014-02-08 05:43:21+00:00,"The Champs Hotel, Restaurant &amp; Bar, Saint John joins HAT Directory     
http://t.co/ghU5HvIclq"
HAT Directory,2014-02-08 05:39:09+00:00,"The Admirals Inn and Gunpowder Suites, English Harbour joins HAT Directory   

http://t.co/GjIopBL2td"
HAT Directory,2014-02-08 05:21:51+00:00,"Suites - Hotel Elba Castillo San Jorge &amp; Antigua, Fuerteventura joins HAT Directory     

http://t.co/f8Cq6His6J"
HAT Directory,2014-02-08 05:18:20+00:00,"Suites - Hotel Castillo de Elba, Fuerteventura joins HAT Directory    

http://t.co/X4oPBUfVhm"
HAT Directory,2014-02-08 05:13:35+00:00,"Steigenberger Nile Palace Luxor, Luxor joins HAT Directory     
http://t.co/DD2ZQsmDkT"
HAT Directory,2014-02-08 05:10:15+00:00,"St Lucian by rex resorts, Rodney Bay joins HAT Directory    
http://t.co/GW5WMiOg80"
HAT Directory,2014-02-08 05:07:58+00:00,"Sofitel Winter Palace Luxor, Luxor joins HAT Directory    
http://t.co/g6X7J2XU5I"
HAT Directory,2014-02-08 05:05:01+00:00,"Sofitel Legend Old Cataract Aswan, Aswan joins HAT Directory     
http://t.co/qFSvs7jPUN"
HAT Directory,2014-02-08 05:02:52+00:00,"Sofitel Cecil Alexandria, Alexandria joins HAT Directory    
http://t.co/esIgJCq4J4"
HAT Directory,2014-02-08 04:59:20+00:00,"Secrets Royal Beach Punta Cana, Punta Cana joins HAT Directory   
http://t.co/avFZv2uB2Z"
HAT Directory,2014-02-05 17:42:10+00:00,"Royal by rex resorts, Rodney Bay joins HAT Directory     
http://t.co/0iKC24Mmnq"
HAT Directory,2014-02-05 17:39:51+00:00,"Rocky's Boutique Resort, Koh Samui joins HAT Directory     
http://t.co/OT0sFaaXmC"
HAT Directory,2014-02-05 17:36:38+00:00,"Rhino Walking Safaris - Plains Camp, Mpumalanga joins HAT Directory     
http://t.co/giFXNiWf7V"
