id,date,text
B Corporation,2021-06-19 15:45:29+00:00,"Juneteenth commemorates June 19, 1865, the day of emancipation for the last people who were enslaved in the state o… https://t.co/TsrGnRBErv"
B Corporation,2021-06-18 17:21:01+00:00,"We’re hiring! The Capacity Planning &amp; Strategy Manager will play a critical role to develop, plan, and coordinate o… https://t.co/Rz8HY8kFCH"
B Corporation,2021-06-18 17:17:41+00:00,RT @bcorpuscan: Clarenda Stanley is the CEO of @greenheffafarms. She shares how she is defying the statistics as a Black woman in farming.…
B Corporation,2021-06-18 17:16:50+00:00,"RT @bacademicsorg: We're hearing from champions at 5 major Universities (@PortlandStateUn, @NCState, @UofNH, @UF, @universityofga &amp; @UArkan…"
B Corporation,2021-06-17 18:43:43+00:00,@BetterFoodFdn @TillamookDairy processes on their B Corp public profile. 4/4
B Corporation,2021-06-17 18:43:24+00:00,@BetterFoodFdn @TillamookDairy disclose their animal welfare related practices and all dairy companies to disclose… https://t.co/WGLes4RuBz
B Corporation,2021-06-17 18:43:14+00:00,@BetterFoodFdn @TillamookDairy additional level of review and transparency of these companies depending on the leve… https://t.co/DH5ihs6n2l
B Corporation,2021-06-17 18:42:49+00:00,@BetterFoodFdn @TillamookDairy Hi @BetterFoodFdn - we appreciate your feedback regarding B Lab's certifying of comp… https://t.co/dRmYfBSiPf
B Corporation,2021-06-17 18:34:35+00:00,@RyanFletcherDC encourage you to share feedback on our full statement on companies working in the prison industry v… https://t.co/bQYvKOGCI0
B Corporation,2021-06-17 18:34:14+00:00,"@RyanFletcherDC certification and, if so, what management practices must be in place.

For non-US companies, those… https://t.co/jW5HvErwmk"
Edna Zhou,2021-06-26 22:11:18+00:00,@KirstenAlana cc @lifeoflekker
Edna Zhou,2021-06-21 14:17:36+00:00,Kind of surreal to be printing my Walgreens vaccine form from the back of a van in Bangkok https://t.co/MZZ3tQlN10
Edna Zhou,2021-06-16 13:09:20+00:00,"@amandaslav That makes more sense to me! $125 for two hours of physical labor. Shoe on the other foot, I’d totally… https://t.co/ya5Qz2TpXs"
Edna Zhou,2021-06-16 12:00:02+00:00,@gregorylent I can’t imagine moving all my junk for 3 hours today and only getting $11 at the end of it all. It suc… https://t.co/CIJ1nIJZfC
Edna Zhou,2021-06-16 11:57:42+00:00,Not to mention the Pickup Truck Tetris this man had to play! In denim! In 90-degree weather! https://t.co/ne9VzqtgBg
Edna Zhou,2021-06-16 11:54:42+00:00,"First time owning furniture, so first time hiring movers! It feels wrong that the entire 3-hour process with 2 move… https://t.co/yAnRlyPK3w"
Edna Zhou,2021-06-15 07:50:33+00:00,@AnnMahNet Thanks! I hope the end of your year is going smoothly as an online parent!
Edna Zhou,2021-06-15 06:16:15+00:00,"Going online (twice!) has been difficult in a variety of ways, but to say my goodbyes to each class not with a long… https://t.co/UT4kMHnrx8"
Edna Zhou,2021-06-15 06:05:33+00:00,Told myself I wasn’t going to cry today but my first class all came in telling me how much they loved me and were g… https://t.co/c7OuGhb6xc
Edna Zhou,2021-06-15 06:02:50+00:00,My first year of teaching: how it started vs how it ended #lastdayofclass https://t.co/2hHWDI4oqd
Edna Zhou,2021-06-14 12:11:20+00:00,"Got one of these last week and felt bad I hadn’t responded yet to tell her wrong number, but thanks to this thread… https://t.co/K6K5MloRu7"
Edna Zhou,2021-06-12 00:39:05+00:00,@meghara Congrats Megha!!!!
Edna Zhou,2021-06-08 15:49:33+00:00,"@AWlustForLife Have you never errand-hung?? It’s so necessary for my adhd, I get a catch-up AND distraction from th… https://t.co/ZZT5MhHXGv"
Edna Zhou,2021-06-08 15:40:55+00:00,"Errand hangs are quite possibly the only reason I’ve successfully completed any of my many moves, big fan of the si… https://t.co/yciFONbS2F"
Edna Zhou,2021-06-05 05:03:37+00:00,@maggierauch Wow! I really should read into it more/visit Yunnan again.
Edna Zhou,2021-06-05 05:01:42+00:00,"@jpv206 I sure hope it’s working because I am currently very, very bad at Thai"
Edna Zhou,2021-06-04 16:17:18+00:00,@maggierauch I wouldn't be surprised; from personal experience it seems they left a huge impression. My grandfather… https://t.co/LFLx65Z8UA
Edna Zhou,2021-06-04 12:00:08+00:00,"(It does not help that the little crumbs of Mandarin, French, and Spanish I know all decide to show up and compete… https://t.co/LJ3uAhPMxc"
Edna Zhou,2021-06-04 11:57:54+00:00,Forgot the exquisite kind of tired that comes from learning a new language. Taking Thai night classes from 8-10 pm… https://t.co/FuNhlCQsUQ
Edna Zhou,2021-05-31 14:23:36+00:00,@Myay89 That seems so...uncharted to me! But also good to know!
Edna Zhou,2021-05-31 11:34:32+00:00,"I *may* have the chance to get this combo soon, and I can't decide if I'm being overly paranoid or if mixing vaccin… https://t.co/9K0xWCwL31"
Edna Zhou,2021-05-25 11:59:20+00:00,"RT @benchapman123: Polite reminder to PLEASE turn up to your restaurant/bar reservations or just let them know if you can’t make it. 

We h…"
Edna Zhou,2021-05-25 07:54:13+00:00,@keaneli Keane.
Edna Zhou,2021-05-23 12:39:46+00:00,@AWlustForLife Thanks! See you in BKK this time next year!
Edna Zhou,2021-05-23 12:39:31+00:00,"@BusToSwissvale Thanks, #SuperBestFriend!!"
Edna Zhou,2021-05-23 01:28:59+00:00,It was a beautiful day to turn 32 https://t.co/3XS069Q9x0
Edna Zhou,2021-05-22 06:07:21+00:00,@k_sam But...pourquoi??
Edna Zhou,2021-05-21 07:32:53+00:00,@magicant I’m inordinately excited about this.
Edna Zhou,2021-05-21 07:25:04+00:00,"Going to the dentist for the first time in 7? 8? years

The bad news is I haven’t been to a dentist in 7? 8? years… https://t.co/6afG68WmAo"
Edna Zhou,2021-05-20 17:01:24+00:00,"Two completely different friends just messaged out of the blue, within six minutes of each other, to inform me of t… https://t.co/4M2UiPQwaR"
Nancie,2019-11-12 23:38:25+00:00,"RT @Ladyexpat: If you want a hotel room that is dirty, moldy, and has mice, you're in luck. Priceline Canada will give you a great deal and…"
Nancie,2019-11-12 23:37:22+00:00,"If you want a hotel room that is dirty, moldy, and has mice, you're in luck. Priceline Canada will give you a great… https://t.co/ZLCLGxKict"
Nancie,2019-01-30 15:03:18+00:00,Should You Eat That? A Guide To Street Food Around the Globe https://t.co/WZlasgO1Oz via @TravelAwaitsNow #travelawaitsnow #foodis
Nancie,2019-01-13 13:04:36+00:00,Savannah's Stunning Victorian District Will Give You Front Porch Envy! https://t.co/LJCsspbttD via @messy_buns_
Nancie,2019-01-13 12:31:51+00:00,On a Heritage Trail in Serampore https://t.co/O2fXwbwhQZ via @twotogetherfeed
Nancie,2019-01-13 12:20:36+00:00,How To Use Luxury Travel Hacks To Help You Travel | Luxury Travel Hacks https://t.co/J5pI50UdWP
Nancie,2019-01-13 11:52:35+00:00,Day trip to Enoshima: Exploring a quaint coastal town - SecretMoona https://t.co/q7OyaDtCH6 via @secretmoona
Nancie,2019-01-12 22:29:59+00:00,Our national parks are under attack!  They need our help.  Find out some of the best ways that you can help protect… https://t.co/CyrqRoqiNM
Nancie,2019-01-12 22:12:03+00:00,Check out this article: The fears and joys of solo women travelers https://t.co/dRPFmv9Hgi
Nancie,2019-01-12 21:53:51+00:00,The Ultimate Packing List for Vietnam https://t.co/TbqAQKlXgw
Nancie,2019-01-12 21:49:52+00:00,Tips for Your First Time in New York https://t.co/ZRvbwFK4Xa via @stephfox1
Nancie,2019-01-11 17:45:45+00:00,Giveaway: Travel Guides &amp; Travel Books https://t.co/1y9PFKOZgN via @SmallTownWa
Nancie,2019-01-11 12:00:25+00:00,"The top sights and attractions in Manila, Philippines https://t.co/AxpDQG8OLX"
Nancie,2019-01-11 11:49:13+00:00,8 Reasons Why You Should Include Derry In Your Northern Ireland Itinerary - Brogan Abroad https://t.co/kw38w97e2M via @broganabroad
Nancie,2018-12-27 12:51:56+00:00,Flavors of Thailand: My Favorite Top 5 Dishes https://t.co/qvUZNn2eCx #Bangkok
Nancie,2018-12-24 00:52:51+00:00,Flavors of Thailand: My Favorite Top 5 Dishes https://t.co/GBlhNSTtf0 #foodie
Nancie,2018-12-22 13:26:15+00:00,Flavors of Thailand: My Favorite Top 5 Dishes: Whether you’ve been to Bangkok many times… https://t.co/gzVvDqINCO
Nancie,2018-12-19 11:05:28+00:00,A Visitor’s Guide to New Hope Pennsylvania https://t.co/QymjU8UQpO #NewHopePA #smalltownexplorer #UnitedStates
Nancie,2018-12-18 20:51:05+00:00,9 Most Beautiful Places In Thailand https://t.co/LvUcx51S32 via @TravelAwaitsNow
Nancie,2018-12-18 17:36:38+00:00,A Visitor’s Guide to New Hope Pennsylvania: A Visitor’s Guide to New Hope Pennsylvania… https://t.co/oWTvhp1LBy
Nancie,2018-12-04 21:11:24+00:00,Appalled. Just found out the @CPPIB has investments in US private prisons that detain migrant families and commit t… https://t.co/QCzvVPEwL4
Nancie,2018-11-30 09:48:43+00:00,I Finally Attended an Organ Concert in Europe! https://t.co/G5NuUJWFX5
Nancie,2018-11-30 09:46:43+00:00,Philippines Christmas Traditions You'll Love to Experience https://t.co/SSvZTHRcPn via @osmiva
Nancie,2018-11-29 13:07:39+00:00,This is what your day trip to Sintra Cascais should look like https://t.co/tezAduyV5t via @100cobbledroads
Nancie,2018-11-29 12:59:59+00:00,4 Easy Ways To Enjoy And Also Impact Your local Destination Through Volunteer Opportunities and More https://t.co/uBeSRjmkC7
Nancie,2018-11-28 15:29:06+00:00,Best lift-accessed bike parks in Slovenia https://t.co/Abf7y3Gh1E via @sliva_blog
Nancie,2018-11-28 02:00:34+00:00,"A Fabulous AirBnB #Moncton Find: Airbnb is often my go to accommodation provider, and I… https://t.co/rULCsGsfTr"
Nancie,2018-11-28 01:53:41+00:00,A Fabulous AirBnB Moncton Find https://t.co/c5ONWDwR0k #moncton #newbrunswick
Nancie,2018-11-17 17:04:57+00:00,The Best 2 days in Vancouver Itinerary https://t.co/Ty7CA9TLdX via @tosomeplacenew1
Nancie,2018-11-17 12:15:16+00:00,Easy Hike to Athabasca Glacier - Pink Caddy Travelogue https://t.co/tznUBiy9LZ via @pinkcaddytravel
Lisa,2021-06-27 01:24:17+00:00,RT @KendraWrites: It's worth pointing out that while most of the attention regarding the heatwave is going to be on the record breaking hig…
Lisa,2021-06-26 00:07:57+00:00,🙋🏻‍♀️ No a/c here 🌡️🥵 https://t.co/28X5kJ0C17
Lisa,2021-06-24 15:18:03+00:00,@jimodonnell2 https://t.co/nO2xDktx06
Lisa,2021-06-24 14:58:10+00:00,Where are we again? https://t.co/4gKBWPZ7gM
Lisa,2021-06-23 18:04:49+00:00,"In a work meeting where people were talking about what COVID taught us, one woman reminded us it's not over. Anothe… https://t.co/QkVZj7zkfM"
Lisa,2021-06-22 21:23:46+00:00,@jimodonnell2 I'd rather have healthcare? 😦
Lisa,2021-06-21 17:26:41+00:00,"@AdrianCJax As a nurse, they do it after the job offer is accepted (drug calculation exam) and usually during orientation."
Lisa,2021-06-15 04:04:04+00:00,@jimodonnell2 It feels like everyone is just.... https://t.co/nvi1H66w0R
Lisa,2021-06-14 21:30:28+00:00,Me over here https://t.co/elIoLadcuP https://t.co/WAZ1RK8Spv
Lisa,2021-06-14 15:54:50+00:00,RT @TheSGEM: @kari_jerge 3 out of 10 https://t.co/7UciV9d7vg
Lisa,2021-06-14 15:10:56+00:00,RT @IAmLeoGlaze: We haven’t paid student loans in over a year and no institution has suffered because of it. So can we cancel this shit alr…
Lisa,2021-06-12 22:37:32+00:00,@Aaron_TheThomas Is it because you're in Ohio 😅?
Lisa,2021-06-10 21:54:13+00:00,Am I the only person who refuses to download that shop app to track orders? I don't want another app. Just give me my tracking number.
Lisa,2021-06-08 22:55:04+00:00,"@NishaChittal Spontaneous hallway convos are ""wasn't that meeting a joke?"" ""I can't believe that's our boss"" ""I hate it here"" ""same"""
Lisa,2021-06-08 17:23:00+00:00,No thanks https://t.co/u1z2LLNRYk
Lisa,2021-06-08 13:28:01+00:00,In 7 weeks we move into the van we've been building out and I've been feeling so grateful to get to do this. https://t.co/d3WB3fP3Q5
Lisa,2021-06-04 00:14:21+00:00,"So now that we are flying, do we really have to still do the crowd around the boarding area until your group is called?"
Lisa,2021-05-29 23:26:33+00:00,@Aaron_TheThomas All about love-Bell Hooks
Lisa,2021-05-29 00:27:29+00:00,"@hankgreen Since I started working from home, I do it on my lunch break!"
Lisa,2021-05-28 14:19:54+00:00,"RT @AngryBlackLady: We are living in the eye of the storm. The next Republican will have the same fascist tendencies, but will have more ho…"
Lisa,2021-05-28 12:00:45+00:00,RT @LampPodcast: Episode 8 is out now! This episode is a little different. Stick around to the end to hear a little post story discussion b…
Lisa,2021-05-27 22:00:25+00:00,Whenever it gets to 3 pm I am tired of work and my brain is tired of reading and writing (I start at 7). Why do we… https://t.co/7D1PmDrFmC
Lisa,2021-05-26 23:14:23+00:00,I have been working from home wrong. https://t.co/OrSS1oJCR1
Lisa,2021-05-26 22:09:33+00:00,"I am so sick of this country calling traumatized people without safety ""heroes""
 ""The buses never stopped running.… https://t.co/SLxY5F72Dd"
Lisa,2021-05-20 00:27:38+00:00,@lexiann1217 @LilNasX Happy early birthday 🎉
Lisa,2021-05-17 22:02:29+00:00,@suitcase_girl My husband and I are doing it. We just watch lots and lots of YouTube. And go to mechanics for mecha… https://t.co/pNmzkG71yh
Lisa,2021-05-17 18:35:32+00:00,"RT @robinmarty: and a reminder, if Roe is gone Florida will be the ONLY state in the gulf where a person could reliably get an abortion. Th…"
Lisa,2021-05-17 18:28:20+00:00,Cruel and unusual. https://t.co/SSDRxUvhso
Lisa,2021-05-15 02:07:36+00:00,@travelsofadam I don't want to go back to people standing close to me in the store 😩
Lisa,2021-05-15 01:57:16+00:00,RT @KeishaBlain: “A first-ever study in 2018 found that a police killing of an unarmed African American triggered days of poor mental healt…
Liz Borod Wright,2021-06-26 14:29:31+00:00,RT @RichardAttiasAs: #Esports is inspiring the next generation of sport and entertainment. #WeNeedToInspire https://t.co/CiBrcGCx4d
Liz Borod Wright,2021-06-26 00:45:56+00:00,"RT @sree: Talking about parenting &amp; the pandemic with former CIA spy @christinahillsb! Her book ""License To Parent"" published by @PutnamBoo…"
Liz Borod Wright,2021-06-19 01:59:29+00:00,RT @RichardAttiasAs: Every milestone in #space exploration has the potential to bring us closer to a sustainable future. #WeNeedToLead http…
Liz Borod Wright,2021-06-05 15:56:27+00:00,"RT @SpinItSocial: WOW #SVU22Finale. It's always been an honor to have my photos from my years of documenting life ""On The Job"" in the openi…"
Liz Borod Wright,2021-06-05 13:16:14+00:00,"RT @RichardAttiasAs: On this #WorldEnvironmentDay, we celebrate our best chance at protecting our planet: our youth. #WeNeedToLead 

#Gener…"
Liz Borod Wright,2021-05-28 12:48:50+00:00,RT @racsterls: Danny Meyer to Open His First NYC Restaurant in Nearly Three Years This September  - with @SterlingHillary‼️ https://t.co/Al…
Liz Borod Wright,2021-05-26 14:53:39+00:00,"RT @RichardAttiasAs: If the world wants to bring energy-related C02 emissions to #NetZero by 2050 and limit #GlobalWarming, #WeNeedToAct no…"
Liz Borod Wright,2021-05-25 15:57:00+00:00,"RT @RichardAttiasAs: How should we reimagine #tourism for our post-pandemic world? 

Hear from international leaders about how to rebuild a…"
Liz Borod Wright,2021-05-21 19:08:55+00:00,"RT @RichardAttiasAs: Museums are reopening globally, but they've suffered major revenue &amp; funding loss during #COVID19. On @UN #Culture4Dev…"
Liz Borod Wright,2021-05-21 19:08:41+00:00,Looking forward to seeing @sree - virtually! #smwknd https://t.co/YctK4Vvnov
Liz Borod Wright,2021-05-19 16:54:20+00:00,"RT @RichardAttiasAs: ""Hope Lights Our Way"" is the slogan of Japan's #OlympicTorchRelay – and the torches uniting in front of the Hiroshima…"
Liz Borod Wright,2021-05-19 16:54:07+00:00,"RT @sree: 3 days till Social Media Weekend #smwknd conference. 
All-star speakers
Workshops
Panels
Keynotes
May 21-22 - fully online. 
Watc…"
Liz Borod Wright,2021-04-22 13:29:11+00:00,"RT @RichardAttiasAs: The global green transition is accelerating, but so much more needs to be done to protect our planet. #WeNeedToLead #E…"
Liz Borod Wright,2021-04-21 00:24:55+00:00,"RT @smwknd: Rise and shine —-and reserve your seat for #SMWKND 2021, where you will hear Sarah Evans,
@prsarahevans, Andrew Lih 
@fuzheado…"
Liz Borod Wright,2021-03-26 17:32:41+00:00,"RT @RichardAttiasAs: With the Suez Canal blockage bringing international trade and globalization issues to the forefront, we must remember…"
Liz Borod Wright,2021-03-12 00:33:47+00:00,"RT @RichardAttiasAs: It was one year ago today that @DrTedros of @WHO declared #COVID19 a pandemic. 

How can we use the lessons that we ha…"
Liz Borod Wright,2021-03-03 21:34:54+00:00,RT @RichardAttiasAs: The global economy and jobs need to be saved. #COVID19 vaccine eligibility criteria should be expanded ASAP to all wor…
Liz Borod Wright,2021-01-01 14:30:59+00:00,"RT @RichardAttiasAs: As we’ve ended a challenging year, we all look forward to a brighter 2021. We extend our warmest wishes for health, jo…"
Liz Borod Wright,2020-12-22 00:22:43+00:00,"RT @sree: Congrats to @diviathani, who becomes global editorial director of @CNTraveler; she’s currently editor of CNT India. This further…"
Liz Borod Wright,2020-10-14 23:15:15+00:00,"RT @SpinItSocial: Every piece of #AseemaChildrenArt in Beauty Without Boundaries auction https://t.co/istlFyyMxO is special, as are all chi…"
Liz Borod Wright,2020-10-13 22:30:44+00:00,"RT @RichardAttiasAs: Today @CeciliaAttias joined leading experts on @canalcham’s panel on ""Overcoming Crimes Linked to Healthcare Products""…"
Liz Borod Wright,2020-10-12 11:38:32+00:00,"RT @RichardAttiasAs: In these uncertain times, the only way to predict the future is to drive the future. #WeNeedToLead https://t.co/Qc5IfF…"
Liz Borod Wright,2020-09-11 13:54:10+00:00,"RT @FIIKSA: Robots are our allies in the battle against the global pandemic.

The unlimited potential of the field of robotics to shape a b…"
Liz Borod Wright,2020-07-20 21:07:37+00:00,"RT @FIIKSA: Highlights from “Don’t Forget Our Planet!” with HRH Prince Abdulaziz bin Salman Al-Saud @MoEnergy_Saudi, HE Al-Rumayyan, Govern…"
Liz Borod Wright,2020-05-19 17:14:20+00:00,"RT @NYFInstitute: What can Africa teach the world? 
Share your ideas using #ResilientAfrica

Quelles leçons l'Afrique peut-elle nous enseig…"
Liz Borod Wright,2020-05-15 01:24:37+00:00,RT @Macky_Sall: « Pour un monde résilient : l’appel de l’Afrique en faveur d’une nouvelle gouvernance mondiale ». Je participerai à ce Foru…
Liz Borod Wright,2020-05-14 01:57:08+00:00,"RT @RichardAttiasAs: Join us on May 19 for ""Resilient World: An African Call for a New World Order,"" the @NYFInstitute’s first high-level v…"
Liz Borod Wright,2020-04-28 21:08:33+00:00,RT @RichardAttiasAs: The world speaks in many different languages about the same things. #WeNeedToTalk for those who are different and for…
Liz Borod Wright,2020-04-17 20:11:21+00:00,RT @RichardAttiasAs: 10 lessons for the day after the #coronavirus crisis: An opportunity to reshape our future together. #WeNeedToShare #C…
Liz Borod Wright,2020-04-02 11:57:40+00:00,@racheld @jrwortman Such amazing news!
BBC Travel,2021-06-29 10:54:07+00:00,"The ancient city of Hierapolis has long hidden a poisonous secret in its mysterious ""Gate to Hell"". But modern scie… https://t.co/ffHHkJCzpj"
BBC Travel,2021-06-28 12:38:31+00:00,World-renowned author Isabel Allende on her beloved Chile and the two moments that changed her life. #LovetheWorld… https://t.co/isEvyOXRec
BBC Travel,2021-06-28 06:00:03+00:00,"Surrounded by sea and forest, the 6,700 islands of Åland are idyllic, but Åland's peacefulness runs deeper than its… https://t.co/6eJAWhhlh1"
BBC Travel,2021-06-25 12:34:22+00:00,World-renowned author Frances Mayes reveals some of Italy's lesser-known gems. #LovetheWorld #BBCTravel https://t.co/eWGPq1SPxI
BBC Travel,2021-06-24 11:56:28+00:00,"The fascinating but little-documented story of the Doukhobors, a pacifist religious sect who fled persecution in Ru… https://t.co/b1d96dDbDK"
BBC Travel,2021-06-23 12:33:33+00:00,"In one of the US' last wild frontiers, grizzly bears outnumber people 6 to 1 and some people still get water from n… https://t.co/iHlkhYhsSA"
BBC Travel,2021-06-23 06:30:29+00:00,Head to one of the nation's busiest national parks and you'll find one of the country's most unusual occupations. https://t.co/KL6kLr7QgZ
BBC Travel,2021-06-22 12:05:06+00:00,"A treasure lost to time: Looters destroyed America's largest collection of Native American relics. Now, many have b… https://t.co/1YWluSE5x2"
BBC Travel,2021-06-21 20:02:44+00:00,"From ancient megacities to lost crafts and culinary secrets, fall in love with the diverse beauty of the world, on… https://t.co/RX9wo4Wr01"
BBC Travel,2021-06-21 15:36:00+00:00,"We’ve had a redesign! Check out our new site, with a whole host of improvements, incredible photography and awe-ins… https://t.co/WdPSacRwaA"
BBC Travel,2021-06-21 14:02:38+00:00,"The art of golden silk has been treasured in Cambodian culture for nearly 1,000 years. But after it was lost during… https://t.co/iWEWKuTUIU"
BBC Travel,2021-06-21 11:03:18+00:00,We're celebrating 50 remarkable people around the globe who are preserving and promoting their local culture in an… https://t.co/8mXRqgNxmq
BBC Travel,2021-06-21 08:27:26+00:00,BBC Travel has a new look! Check out our beautiful new redesign and fall back in love with the world all over again… https://t.co/o1vXF25KaN
BBC Travel,2021-06-20 14:24:16+00:00,"For the past 18 generations, one family has preserved a 400-year-old recipe showing how sushi once tasted, and it d… https://t.co/jzfKhzzZII"
BBC Travel,2021-06-19 14:02:13+00:00,It likely explains why the French have the reputation of being so demonstrative about love – because if you can't r… https://t.co/7WaqFd5xlG
BBC Travel,2021-06-18 15:00:29+00:00,🐶🐶 Mountain Rescue Search Dogs turns 50 this year. Its volunteers expect a busy summer with British tourists holida… https://t.co/SJgpsem4EY
BBC Travel,2021-06-18 13:18:21+00:00,Archaeologists have uncovered a 12th-Century bathhouse in a tapas bar https://t.co/D9AKFYjqeJ
BBC Travel,2021-06-16 13:33:20+00:00,"European nations have come and gone, but for more than 1,500 years, a Slavic-speaking ethnic minority has remained… https://t.co/5JVse3XNqP"
BBC Travel,2021-06-15 12:30:05+00:00,"In Brazil, poverty, colonisation and modernism turned beans into the culinary symbol of this continent-sized nation. https://t.co/fjKqSBLjaD"
BBC Travel,2021-06-11 12:00:09+00:00,"Known as ""The Gates of Hell"", a massive molten pit in the Turkmenistan desert has been spewing fire for decades – b… https://t.co/NWMeNHuoJ3"
BBC Travel,2021-06-10 11:29:43+00:00,Humans have used chaga for thousands of years. But its popularity is shining new light on forest medicinals.  https://t.co/bnsJxF2NE1
BBC Travel,2021-06-10 00:28:00+00:00,Scores of these restaurants around the West Bengal capital once offered cheap and comforting meals to homesick migr… https://t.co/yGP6dQ5E14
BBC Travel,2021-06-08 12:30:16+00:00,"Every West African country has at least one variation of Jollof rice, and it both divides and unites the region.  https://t.co/dNKGFnarOs"
BBC Travel,2021-06-07 12:44:27+00:00,"The Tamar River is central to Cornish history and identity, marking a 1,000-year-old divide between Celtic Cornwall… https://t.co/v3efs08K3A"
BBC Travel,2021-06-06 13:00:58+00:00,"Good for the Earth and our health at a time when plant-based alternatives are moving mainstream, it's easy to appre… https://t.co/tzFCLOTmki"
BBC Travel,2021-06-05 13:00:48+00:00,"With an incredible 45 clicks in its repertoire, the San language N|uu is one of our most startlingly beautiful exam… https://t.co/jBuMBSfL04"
BBC Travel,2021-06-04 12:45:03+00:00,"An antidote to pandemic loneliness, outdoor swimming groups shine the light on the pastime's potential mental and p… https://t.co/YDYI7OdfvI"
BBC Travel,2021-06-01 12:30:35+00:00,"A favourite accompaniment to barbecued meat, chimichurri stands as a national anthem for all those who were born in… https://t.co/GQn4YYFmMM"
BBC Travel,2021-05-31 16:00:01+00:00,It's one of the last kingdoms left in the Americas. 🇧🇴 https://t.co/xjN3It0VKt
BBC Travel,2021-05-31 12:25:33+00:00,"""Paisa vasool"" is a mindset that connects an incredibly diverse country, where locals find value in everything and… https://t.co/NAeuP8ipoc"
NBC New York,2021-06-29 18:27:03+00:00,Walmart unveils low-price insulin as more patients with diabetes struggle to pay for drug https://t.co/HdsQr9IC9M
NBC New York,2021-06-29 17:59:03+00:00,"Subway rider stabbed twice at New York's Penn Station in apparent hate attack, police say https://t.co/NTE6YFQjZn"
NBC New York,2021-06-29 17:23:02+00:00,Chain thieves on motorcycle drag NYC dad buying ice cream for 5-year-old son https://t.co/Ork0LoRzW5
NBC New York,2021-06-29 16:54:12+00:00,"NJ police union leader accused of stealing from local, state unions https://t.co/RKa0kf6A6q"
NBC New York,2021-06-29 16:53:02+00:00,"His first-floor apartment, unit #111, was above a planter and underground garage entrance ramp that engineers years… https://t.co/boWkNvStxl"
NBC New York,2021-06-29 16:19:08+00:00,Authorities in the Turks and Caicos Islands say a boat was found drifting about a mile off Grand Turk island with 2… https://t.co/ugJzQ40TiS
NBC New York,2021-06-29 16:18:04+00:00,"Astronomers say they’ve witnessed for the first time a black hole swallowing a neutron star, the densest object in… https://t.co/zvyiOBTMDh"
NBC New York,2021-06-29 16:09:02+00:00,"#BREAKING: 4 arrested, including two town employees, in deadly NY adult home fire, sources with knowledge of invest… https://t.co/EmbsMcMPVF"
NBC New York,2021-06-29 15:58:58+00:00,"General Motors is recalling 380,000 older SUVs in the US, many for a second time, because suspension problem can af… https://t.co/He2OT31KxK"
NBC New York,2021-06-29 15:57:23+00:00,Team USA to wear Kim Kardashian shapewear brand Skims at #TokyoOlympics https://t.co/Jg355mJI6r
NBC New York,2021-06-29 15:53:06+00:00,"These people are more at risk from the COVID delta variant, according to newly released data. https://t.co/UIBirZWIKH"
NBC New York,2021-06-29 15:51:57+00:00,Supreme Court won't sidetrack plans for 116-mile PA to NJ natural gas pipeline https://t.co/23iHH9Bybh
NBC New York,2021-06-29 15:28:46+00:00,“We have people waiting and waiting and waiting for news. They’re learning that some of their loved ones will come… https://t.co/6THlWsr2D6
NBC New York,2021-06-29 15:24:01+00:00,Walmart unveils low-price insulin as more patients with diabetes struggle to pay for drug https://t.co/CDYvdTNrNs
NBC New York,2021-06-29 14:59:03+00:00,"Subway rider stabbed twice at New York's Penn Station in apparent hate attack, police say https://t.co/Tl8gQf5oNR"
NBC New York,2021-06-29 14:50:12+00:00,NYC tweaks mask rules for city workers as its top doctors look to calm concerns over delta variant. https://t.co/81ZsMilrXl
NBC New York,2021-06-29 14:29:05+00:00,Chain thieves on motorcycle drag NYC dad buying ice cream for 5-year-old son https://t.co/N4EvPsLde2
NBC New York,2021-06-29 14:20:42+00:00,"His first-floor apartment, unit #111, was above a planter and underground garage entrance ramp that engineers years… https://t.co/JM8iGM2xf0"
NBC New York,2021-06-29 14:01:12+00:00,"New data shows just how far the ""dangerous"" delta variant has spread — and which groups are most vulnerable to the… https://t.co/bprTNU9JMA"
NBC New York,2021-06-29 13:12:03+00:00,Authorities in the Turks and Caicos Islands say a boat was found drifting about a mile off Grand Turk island with 2… https://t.co/KYFzv4sW0M
NBC New York,2021-06-29 13:00:07+00:00,"In just a matter of days, the last U.S. soldiers will depart Bagram Airfield in Afghanistan. https://t.co/5FSddG6JLb"
NBC New York,2021-06-29 12:30:05+00:00,Heat and humidity worsen today. It will feel hotter than 100 degrees in most spots during the afternoon. https://t.co/yhuhW8Hqgd
NBC New York,2021-06-29 12:24:30+00:00,Walmart unveils low-price insulin as more patients with diabetes struggle to pay for drug https://t.co/qniU2OqopG
NBC New York,2021-06-29 12:17:36+00:00,"Subway rider stabbed twice at New York's Penn Station in apparent hate attack, police say https://t.co/1yN75Zl2IM"
NBC New York,2021-06-29 12:00:15+00:00,"In another unmistakable sign that New York is coming back to life, Marc Jacobs celebrated a long-awaited return to… https://t.co/dyjmAd5dKW"
NBC New York,2021-06-29 11:59:48+00:00,Young? Unvaccinated? Over 50? Just one dose? You're most at risk from the COVID-19 delta variant. https://t.co/Pl6AQQ8A2k
NBC New York,2021-06-29 11:30:07+00:00,"Residents of Champlain Towers North, a sister building to the Miami-area beachfront condominium tower that collapse… https://t.co/kDB4JQX3j4"
